Price,Close,High,Low,Open,Volume
Ticker,ARM,ARM,ARM,ARM,ARM
Date,,,,,
2025-04-01,106.9800033569336,108.47000122070312,103.58000183105469,105.72000122070312,4236100
2025-04-02,108.13999938964844,110.13500213623047,104.37999725341797,104.37999725341797,2350600
2025-04-03,97.72000122070312,103.23999786376953,97.33000183105469,101.16000366210938,8088100
2025-04-04,87.70999908447266,95.37999725341797,84.38999938964844,91.6500015258789,12486000
2025-04-07,88.62999725341797,94.13999938964844,80.0,80.91999816894531,9081700
2025-04-08,85.81999969482422,96.55000305175781,84.11699676513672,94.375,8447500
2025-04-09,106.58999633789062,107.94000244140625,85.19000244140625,85.61499786376953,13935100
2025-04-10,100.45999908447266,102.0,95.34500122070312,98.9000015258789,8620900
2025-04-11,103.98999786376953,105.66500091552734,98.802001953125,100.0,6481200
2025-04-14,105.05999755859375,109.45999908447266,102.86000061035156,108.20999908447266,3674700
2025-04-15,103.80000305175781,106.31400299072266,102.66000366210938,104.80999755859375,3092100
2025-04-16,101.0,101.70999908447266,97.8949966430664,98.0,4881700
2025-04-17,100.7300033569336,102.26000213623047,98.83999633789062,102.26000213623047,3124900
2025-04-21,96.83000183105469,100.2300033569336,95.31999969482422,99.79000091552734,4231800
2025-04-22,100.55000305175781,101.84700012207031,97.90399932861328,98.22000122070312,3808500
2025-04-23,105.16000366210938,109.86000061035156,104.66999816894531,106.4000015258789,5140700
2025-04-24,112.01000213623047,112.5,106.9800033569336,107.36000061035156,5047600
2025-04-25,113.33999633789062,114.83000183105469,110.55999755859375,112.0,3908400
2025-04-28,112.08000183105469,114.18000030517578,110.01000213623047,112.52999877929688,3241300
2025-04-29,111.6500015258789,113.59100341796875,111.48999786376953,112.5999984741211,1954000
2025-04-30,114.05000305175781,114.23999786376953,107.54000091552734,108.59500122070312,3737400
