Price,Close,High,Low,Open,Volume
Ticker,INTU,INTU,INTU,INTU,INTU
Datetime,,,,,
2025-04-04 13:30:00+00:00,587.9749755859375,594.2100219726562,583.860107421875,588.0999755859375,59792
2025-04-04 13:32:00+00:00,581.0900268554688,588.7949829101562,581.0900268554688,588.7949829101562,9731
2025-04-04 13:34:00+00:00,584.27001953125,584.4600219726562,579.5999755859375,580.0,16715
2025-04-04 13:36:00+00:00,583.4000244140625,585.989990234375,582.7100219726562,583.5750122070312,25176
2025-04-04 13:38:00+00:00,584.0599975585938,585.6900024414062,583.2849731445312,583.2849731445312,31306
2025-04-04 13:40:00+00:00,582.1400146484375,584.6199951171875,581.3300170898438,583.8300170898438,14753
2025-04-04 13:42:00+00:00,579.6799926757812,582.760009765625,578.3099975585938,582.5599975585938,30809
2025-04-04 13:44:00+00:00,580.7100219726562,580.7100219726562,578.4000244140625,579.5850219726562,11665
2025-04-04 13:46:00+00:00,583.8400268554688,583.8400268554688,579.5050048828125,580.2899780273438,24892
2025-04-04 13:48:00+00:00,584.47998046875,585.1500244140625,582.3201293945312,582.3201293945312,10482
2025-04-04 13:50:00+00:00,584.875,585.6950073242188,583.0800170898438,583.780029296875,13734
2025-04-04 13:52:00+00:00,586.280029296875,586.8400268554688,584.0700073242188,584.1500244140625,10724
2025-04-04 13:54:00+00:00,582.1900024414062,585.6799926757812,581.5700073242188,585.6799926757812,18174
2025-04-04 13:56:00+00:00,585.1699829101562,585.4199829101562,582.4650268554688,582.6300048828125,14080
2025-04-04 13:58:00+00:00,586.5349731445312,590.3200073242188,585.1699829101562,585.1699829101562,25358
2025-04-04 14:00:00+00:00,584.4500122070312,587.0800170898438,583.875,587.0800170898438,20604
2025-04-04 14:02:00+00:00,586.0650024414062,586.1799926757812,584.4400024414062,584.4400024414062,11645
2025-04-04 14:04:00+00:00,585.75,587.9400024414062,585.739990234375,587.2349853515625,12971
2025-04-04 14:06:00+00:00,585.4000244140625,587.4349975585938,585.4000244140625,587.0800170898438,5766
2025-04-04 14:08:00+00:00,585.2000122070312,586.1699829101562,585.2000122070312,585.97998046875,10105
2025-04-04 14:10:00+00:00,583.5800170898438,584.25,583.3599853515625,583.9299926757812,7377
