Price,Close,High,Low,Open,Volume
Ticker,GOOG,GOOG,GOOG,GOOG,GOOG
Datetime,,,,,
2025-04-01 13:30:00+00:00,157.16000366210938,157.66000366210938,155.2550048828125,155.2550048828125,2964788
2025-04-01 14:00:00+00:00,157.57000732421875,157.77490234375,156.60400390625,157.1300048828125,2166838
2025-04-01 14:30:00+00:00,159.1699981689453,159.1699981689453,157.50999450683594,157.5500030517578,1520476
2025-04-01 15:00:00+00:00,159.24000549316406,159.57000732421875,158.74839782714844,159.1699981689453,1467282
2025-04-01 15:30:00+00:00,159.59500122070312,159.7949981689453,159.07000732421875,159.2449951171875,1130403
2025-04-01 16:00:00+00:00,159.32839965820312,160.0800018310547,159.25999450683594,159.60000610351562,1222450
2025-04-01 16:30:00+00:00,159.14999389648438,159.527099609375,158.75999450683594,159.3249969482422,869232
2025-04-01 17:00:00+00:00,158.82009887695312,159.3300018310547,158.63999938964844,159.13999938964844,763479
2025-04-01 17:30:00+00:00,158.5850067138672,159.1300048828125,158.5399932861328,158.80999755859375,679773
2025-04-01 18:00:00+00:00,157.60000610351562,158.65499877929688,157.39999389648438,158.61000061035156,990585
2025-04-01 18:30:00+00:00,158.2100067138672,158.22500610351562,157.57000732421875,157.60000610351562,737159
2025-04-01 19:00:00+00:00,158.13999938964844,158.53500366210938,158.0399932861328,158.2100067138672,841950
2025-04-01 19:30:00+00:00,158.8699951171875,159.14999389648438,158.10000610351562,158.14999389648438,1987484
2025-04-02 13:30:00+00:00,158.1699981689453,158.8896942138672,156.52999877929688,156.9600067138672,2094632
2025-04-02 14:00:00+00:00,158.25999450683594,158.86990356445312,157.52000427246094,158.05999755859375,1301072
2025-04-02 14:30:00+00:00,158.50999450683594,158.59500122070312,157.9250030517578,158.25,794758
2025-04-02 15:00:00+00:00,158.6300048828125,158.80999755859375,157.9600067138672,158.51499938964844,788996
2025-04-02 15:30:00+00:00,158.52000427246094,158.77999877929688,158.02499389648438,158.6199951171875,759962
2025-04-02 16:00:00+00:00,159.0500030517578,159.25,158.4499969482422,158.5399932861328,702916
2025-04-02 16:30:00+00:00,159.5749969482422,159.7050018310547,158.8699951171875,159.0800018310547,780789
2025-04-02 17:00:00+00:00,159.97000122070312,160.27499389648438,158.8800048828125,159.61000061035156,753009
2025-04-02 17:30:00+00:00,158.96499633789062,159.97000122070312,158.84500122070312,159.9600067138672,767015
2025-04-02 18:00:00+00:00,157.92999267578125,159.00999450683594,157.92999267578125,158.9499969482422,908195
2025-04-02 18:30:00+00:00,157.68499755859375,158.55999755859375,157.67999267578125,157.91000366210938,700963
2025-04-02 19:00:00+00:00,158.4499969482422,158.49000549316406,157.7100067138672,157.7100067138672,1016294
2025-04-02 19:30:00+00:00,158.72999572753906,159.03500366210938,158.27000427246094,158.4499969482422,2375651
2025-04-03 13:30:00+00:00,153.0800018310547,154.3300018310547,152.30999755859375,152.8350067138672,5091208
2025-04-03 14:00:00+00:00,153.68499755859375,154.25999450683594,152.7100067138672,153.07000732421875,2653096
2025-04-03 14:30:00+00:00,152.60000610351562,153.85000610351562,152.17999267578125,153.6699981689453,1886202
2025-04-03 15:00:00+00:00,153.70989990234375,154.1750030517578,152.35000610351562,152.59500122070312,1782022
2025-04-03 15:30:00+00:00,153.8350067138672,154.25900268554688,153.3800048828125,153.69000244140625,1492449
2025-04-03 16:00:00+00:00,154.27999877929688,154.46499633789062,153.64999389648438,153.82000732421875,1364474
2025-04-03 16:30:00+00:00,153.86000061035156,154.68719482421875,153.7100067138672,154.3300018310547,1204038
2025-04-03 17:00:00+00:00,153.91000366210938,154.41000366210938,153.5800018310547,153.8800048828125,1068964
2025-04-03 17:30:00+00:00,153.4499969482422,154.27000427246094,153.39999389648438,153.8800048828125,916171
2025-04-03 18:00:00+00:00,153.1999969482422,153.67999267578125,152.94000244140625,153.44000244140625,920021
2025-04-03 18:30:00+00:00,153.6300048828125,153.72000122070312,153.05999755859375,153.19000244140625,1183020
2025-04-03 19:00:00+00:00,152.93719482421875,153.75,152.83999633789062,153.61000061035156,1605063
2025-04-03 19:30:00+00:00,152.64999389648438,153.5500030517578,152.4600067138672,152.94000244140625,3168887
2025-04-04 13:30:00+00:00,152.7949981689453,153.08999633789062,149.89999389648438,149.89999389648438,5717943
2025-04-04 14:00:00+00:00,150.72340393066406,152.83999633789062,150.22999572753906,152.83250427246094,2346063
2025-04-04 14:30:00+00:00,150.1999969482422,151.10499572753906,148.1999969482422,150.74000549316406,3626809
2025-04-04 15:00:00+00:00,150.60690307617188,152.35000610351562,149.89999389648438,150.16000366210938,2893422
2025-04-04 15:30:00+00:00,150.55499267578125,151.5850067138672,149.81500244140625,150.64999389648438,1758743
2025-04-04 16:00:00+00:00,150.12989807128906,151.41000366210938,149.8000030517578,150.5449981689453,2363323
2025-04-04 16:30:00+00:00,149.82000732421875,151.0,149.66000366210938,150.10000610351562,1459512
2025-04-04 17:00:00+00:00,149.86000061035156,150.19000244140625,148.74000549316406,149.80999755859375,1286084
2025-04-04 17:30:00+00:00,150.72999572753906,150.72999572753906,149.32000732421875,149.85499572753906,1286494
2025-04-04 18:00:00+00:00,149.6999969482422,151.03500366210938,149.55999755859375,150.77000427246094,1296118
2025-04-04 18:30:00+00:00,149.25,149.92999267578125,148.5500030517578,149.72000122070312,1438014
2025-04-04 19:00:00+00:00,150.11000061035156,150.4499969482422,148.67999267578125,149.22999572753906,1633084
2025-04-04 19:30:00+00:00,147.63999938964844,151.10499572753906,147.5500030517578,150.07000732421875,4876113
2025-04-07 13:30:00+00:00,146.3699951171875,146.57000732421875,142.66000366210938,144.17999267578125,7742881
2025-04-07 14:00:00+00:00,147.36000061035156,154.92250061035156,146.19500732421875,146.27000427246094,6909356
2025-04-07 14:30:00+00:00,150.4499969482422,150.9149932861328,146.04049682617188,147.3800048828125,3984026
2025-04-07 15:00:00+00:00,146.22000122070312,151.1999969482422,145.05499267578125,150.49000549316406,4151451
2025-04-07 15:30:00+00:00,147.2675018310547,149.1699981689453,146.25999450683594,146.36000061035156,2319671
2025-04-07 16:00:00+00:00,148.0050048828125,148.6699981689453,146.1999969482422,147.25999450683594,1575883
2025-04-07 16:30:00+00:00,147.07000732421875,148.82359313964844,146.75,147.97999572753906,1236084
2025-04-07 17:00:00+00:00,149.9949951171875,150.0500030517578,147.0399932861328,147.07000732421875,1888745
2025-04-07 17:30:00+00:00,150.8699951171875,151.1300048828125,148.8699951171875,149.97500610351562,1804326
2025-04-07 18:00:00+00:00,149.47000122070312,151.13999938964844,149.32000732421875,150.88999938964844,1633115
2025-04-07 18:30:00+00:00,149.05999755859375,150.58999633789062,148.85000610351562,149.46499633789062,1315456
2025-04-07 19:00:00+00:00,148.02999877929688,150.02999877929688,147.88999938964844,149.05999755859375,1948033
2025-04-07 19:30:00+00:00,149.24000549316406,149.77000427246094,148.02999877929688,148.0500030517578,4497747
2025-04-08 13:30:00+00:00,153.66000366210938,154.22999572753906,152.1199951171875,153.5749969482422,4822055
2025-04-08 14:00:00+00:00,153.8300018310547,154.44000244140625,153.4499969482422,153.64999389648438,2435285
2025-04-08 14:30:00+00:00,152.72000122070312,154.25999450683594,152.7100067138672,153.8350067138672,1886816
2025-04-08 15:00:00+00:00,151.8800048828125,153.14999389648438,151.32000732421875,152.74000549316406,2073118
2025-04-08 15:30:00+00:00,151.97999572753906,152.64999389648438,151.44000244140625,151.89500427246094,1417698
2025-04-08 16:00:00+00:00,151.10000610351562,152.13499450683594,150.39039611816406,152.00999450683594,1332883
2025-04-08 16:30:00+00:00,149.6300048828125,151.3350067138672,149.3000030517578,151.08999633789062,2152092
