Price,Close,High,Low,Open,Volume
Ticker,GILD,GILD,GILD,GILD,GILD
Date,,,,,
2025-04-01,111.27999877929688,112.86000061035156,110.70999908447266,112.0,6284400
2025-04-02,111.88999938964844,112.0199966430664,110.47000122070312,111.12999725341797,7444300
2025-04-03,112.38999938964844,114.75,112.27999877929688,113.0199966430664,10045200
2025-04-04,107.25,112.87000274658203,107.12000274658203,110.51000213623047,12920000
2025-04-07,105.5199966430664,109.0,103.31999969482422,104.75,14202800
2025-04-08,103.19000244140625,107.47000122070312,101.80000305175781,105.4000015258789,11293700
2025-04-09,105.25,107.45999908447266,97.31999969482422,97.97000122070312,19225200
2025-04-10,101.4000015258789,105.0,99.25,104.81999969482422,14193700
2025-04-11,103.62999725341797,104.79000091552734,100.76000213623047,102.18000030517578,8683700
2025-04-14,106.5,107.18000030517578,103.9800033569336,103.9800033569336,6335100
2025-04-15,105.68000030517578,106.5,104.87000274658203,106.4000015258789,7577300
2025-04-16,104.87999725341797,106.4000015258789,104.3499984741211,105.93000030517578,7115800
2025-04-17,104.54000091552734,105.75,103.5199966430664,104.73999786376953,8066400
2025-04-21,104.33000183105469,105.2300033569336,103.08999633789062,104.0999984741211,6721000
2025-04-22,105.51000213623047,106.44000244140625,104.77999877929688,104.9000015258789,7540700
2025-04-23,106.37999725341797,106.63999938964844,99.31999969482422,105.94999694824219,8178700
2025-04-24,106.1500015258789,107.55999755859375,105.73999786376953,106.11000061035156,10133200
2025-04-25,103.16999816894531,104.19999694824219,93.37000274658203,102.68000030517578,14208000
2025-04-28,106.33999633789062,106.54000091552734,103.13999938964844,103.86000061035156,9458900
2025-04-29,104.20999908447266,107.16999816894531,104.11000061035156,105.68000030517578,7646100
2025-04-30,106.54000091552734,106.80999755859375,103.80000305175781,105.33000183105469,9628500
