Price,Close,High,Low,Open,Volume
Ticker,FTNT,FTNT,FTNT,FTNT,FTNT
Date,,,,,
2025-04-01,96.66999816894531,96.83000183105469,94.54000091552734,95.22000122070312,4109000
2025-04-02,98.08000183105469,98.4000015258789,95.0,95.08000183105469,3438300
2025-04-03,89.44000244140625,93.4800033569336,89.33000183105469,92.76000213623047,8699100
2025-04-04,84.70999908447266,87.79000091552734,84.27999877929688,86.51000213623047,11174900
2025-04-07,88.0,91.37999725341797,81.69999694824219,82.31999969482422,11000400
2025-04-08,88.1500015258789,91.91999816894531,86.81999969482422,91.66000366210938,9188600
2025-04-09,99.93000030517578,100.5,87.83000183105469,88.80999755859375,9263400
2025-04-10,96.31999969482422,98.19000244140625,93.58000183105469,97.26000213623047,6807700
2025-04-11,97.7300033569336,98.18000030517578,94.97000122070312,96.01000213623047,5502900
2025-04-14,96.8499984741211,100.5,95.36000061035156,99.88999938964844,4615600
2025-04-15,99.19999694824219,99.23999786376953,97.19999694824219,97.38999938964844,3584000
2025-04-16,96.06999969482422,98.5999984741211,94.80000305175781,97.19999694824219,5678100
2025-04-17,96.12999725341797,97.3499984741211,95.80000305175781,96.83000183105469,2979100
2025-04-21,92.72000122070312,95.70999908447266,91.33000183105469,94.87000274658203,3071500
2025-04-22,94.37000274658203,95.05999755859375,91.23999786376953,93.51000213623047,4621000
2025-04-23,97.0,99.54000091552734,96.29000091552734,97.44999694824219,4330100
2025-04-24,100.72000122070312,101.19000244140625,96.75,96.98999786376953,4087900
2025-04-25,101.80000305175781,101.91999816894531,99.98999786376953,100.2699966430664,3350000
2025-04-28,102.63999938964844,103.08000183105469,100.94000244140625,102.38999938964844,3079100
2025-04-29,104.20999908447266,104.54000091552734,101.97000122070312,102.0199966430664,3128900
2025-04-30,103.76000213623047,103.9800033569336,100.33999633789062,101.86000061035156,5456900
