Price,Close,High,Low,Open,Volume
Ticker,ROST,ROST,ROST,ROST,ROST
Datetime,,,,,
2025-04-04 13:30:00+00:00,131.60000610351562,132.5500030517578,130.88999938964844,131.39999389648438,79890
2025-04-04 13:32:00+00:00,131.17999267578125,131.97999572753906,130.7899932861328,131.97999572753906,18390
2025-04-04 13:34:00+00:00,131.18499755859375,131.4499969482422,130.9499969482422,131.16000366210938,32362
2025-04-04 13:36:00+00:00,131.23500061035156,131.69000244140625,130.85000610351562,130.89500427246094,22188
2025-04-04 13:38:00+00:00,131.69500732421875,131.86000061035156,130.8300018310547,131.2449951171875,30407
2025-04-04 13:40:00+00:00,131.16000366210938,132.14500427246094,131.08999633789062,131.80999755859375,32816
2025-04-04 13:42:00+00:00,131.17999267578125,131.33999633789062,130.63999938964844,131.00999450683594,35811
2025-04-04 13:44:00+00:00,130.6999969482422,131.44500732421875,130.39500427246094,131.41000366210938,29231
2025-04-04 13:46:00+00:00,130.9499969482422,131.22999572753906,130.7899932861328,130.86000061035156,25453
2025-04-04 13:48:00+00:00,130.4199981689453,131.14999389648438,130.4199981689453,131.0800018310547,20926
2025-04-04 13:50:00+00:00,130.47999572753906,130.85000610351562,130.3800048828125,130.3800048828125,24542
2025-04-04 13:52:00+00:00,130.86000061035156,131.02499389648438,130.5,130.5500030517578,17395
2025-04-04 13:54:00+00:00,130.5800018310547,130.89999389648438,130.52000427246094,130.72999572753906,24289
2025-04-04 13:56:00+00:00,131.22999572753906,131.22999572753906,130.65499877929688,130.65499877929688,30420
2025-04-04 13:58:00+00:00,131.6699981689453,131.8699951171875,131.36000061035156,131.3800048828125,23809
2025-04-04 14:00:00+00:00,131.39999389648438,131.55999755859375,131.3300018310547,131.50999450683594,21652
2025-04-04 14:02:00+00:00,131.67999267578125,131.83999633789062,131.5,131.52000427246094,20032
2025-04-04 14:04:00+00:00,131.4149932861328,131.74000549316406,131.33999633789062,131.60000610351562,20361
2025-04-04 14:06:00+00:00,131.2050018310547,131.52999877929688,131.13999938964844,131.4199981689453,22518
2025-04-04 14:08:00+00:00,130.5850067138672,131.31500244140625,130.5850067138672,131.3000030517578,20377
2025-04-04 14:10:00+00:00,130.57000732421875,130.7100067138672,130.39500427246094,130.50999450683594,13830
2025-04-04 14:12:00+00:00,130.4600067138672,130.69000244140625,130.4199981689453,130.6199951171875,44892
2025-04-04 14:14:00+00:00,130.2050018310547,130.52499389648438,130.19000244140625,130.52499389648438,15361
2025-04-04 14:16:00+00:00,130.6199951171875,130.6199951171875,130.16000366210938,130.16000366210938,12442
2025-04-04 14:18:00+00:00,130.8300018310547,130.89999389648438,130.47000122070312,130.63999938964844,19475
2025-04-04 14:20:00+00:00,131.11500549316406,131.22999572753906,130.8300018310547,130.97000122070312,12250
2025-04-04 14:22:00+00:00,130.7550048828125,131.13499450683594,130.6999969482422,131.08999633789062,25910
2025-04-04 14:24:00+00:00,130.59500122070312,130.7550048828125,130.4149932861328,130.7550048828125,30589
2025-04-04 14:26:00+00:00,130.93499755859375,131.0,130.625,130.625,29261
2025-04-04 14:28:00+00:00,130.75999450683594,130.8300018310547,130.66000366210938,130.80999755859375,17607
2025-04-04 14:30:00+00:00,131.0800018310547,131.11000061035156,130.64999389648438,130.6750030517578,16019
2025-04-04 14:32:00+00:00,130.9250030517578,131.05999755859375,130.80999755859375,130.98500061035156,19654
2025-04-04 14:34:00+00:00,130.83999633789062,130.89999389648438,130.6999969482422,130.8699951171875,22719
2025-04-04 14:36:00+00:00,130.7550048828125,130.7949981689453,130.39999389648438,130.72999572753906,23878
2025-04-04 14:38:00+00:00,130.88999938964844,130.97999572753906,130.66000366210938,130.74000549316406,14102
2025-04-04 14:40:00+00:00,130.9199981689453,131.00999450683594,130.6999969482422,130.94500732421875,17273
2025-04-04 14:42:00+00:00,130.91000366210938,131.12559509277344,130.8800048828125,131.02000427246094,16598
2025-04-04 14:44:00+00:00,130.5,130.9499969482422,130.5,130.8249969482422,33262
2025-04-04 14:46:00+00:00,130.0500030517578,130.52999877929688,130.0500030517578,130.50999450683594,30280
2025-04-04 14:48:00+00:00,130.0500030517578,130.16000366210938,129.9499969482422,130.03500366210938,30475
2025-04-04 14:50:00+00:00,130.22000122070312,130.22000122070312,129.60000610351562,130.01499938964844,29409
2025-04-04 14:52:00+00:00,130.58999633789062,130.58999633789062,130.1999969482422,130.30999755859375,22724
2025-04-04 14:54:00+00:00,130.1999969482422,130.60499572753906,130.19000244140625,130.60499572753906,16033
2025-04-04 14:56:00+00:00,130.55999755859375,130.64999389648438,130.10000610351562,130.1199951171875,17318
2025-04-04 14:58:00+00:00,130.60000610351562,130.76499938964844,130.5800018310547,130.67999267578125,14033
2025-04-04 15:00:00+00:00,131.49000549316406,131.61000061035156,130.4250030517578,130.52000427246094,29696
2025-04-04 15:02:00+00:00,131.97999572753906,132.10000610351562,131.35000610351562,131.4499969482422,36370
2025-04-04 15:04:00+00:00,132.41000366210938,132.77999877929688,131.86000061035156,131.8699951171875,45160
2025-04-04 15:06:00+00:00,132.86500549316406,132.9199981689453,132.4199981689453,132.5,24741
2025-04-04 15:08:00+00:00,133.2100067138672,133.83999633789062,132.97999572753906,132.99000549316406,22131
2025-04-04 15:10:00+00:00,133.89500427246094,134.0,133.14500427246094,133.36000061035156,20656
2025-04-04 15:12:00+00:00,134.72999572753906,134.72999572753906,134.02999877929688,134.0399932861328,51491
2025-04-04 15:14:00+00:00,135.16000366210938,135.1699981689453,134.33999633789062,134.7384033203125,53092
2025-04-04 15:16:00+00:00,136.01499938964844,136.38999938964844,135.07000732421875,135.11000061035156,154652
2025-04-04 15:18:00+00:00,135.7050018310547,136.32000732421875,135.61000061035156,135.9600067138672,118706
2025-04-04 15:20:00+00:00,135.86000061035156,136.1999969482422,135.49000549316406,135.69000244140625,65453
