Price,Close,High,Low,Open,Volume
Ticker,ABNB,ABNB,ABNB,ABNB,ABNB
Datetime,,,,,
2025-04-01 13:30:00+00:00,119.80999755859375,120.38999938964844,118.98999786376953,119.66999816894531,118022
2025-04-01 13:35:00+00:00,119.87000274658203,120.12999725341797,119.41999816894531,119.80999755859375,34131
2025-04-01 13:40:00+00:00,119.55999755859375,119.9000015258789,119.25,119.87000274658203,44365
2025-04-01 13:45:00+00:00,119.8499984741211,120.13999938964844,119.45999908447266,119.62999725341797,49713
2025-04-01 13:50:00+00:00,119.33000183105469,119.95099639892578,119.33000183105469,119.72000122070312,59071
2025-04-01 13:55:00+00:00,119.41999816894531,119.66999816894531,119.06999969482422,119.33999633789062,44915
2025-04-01 14:00:00+00:00,119.0999984741211,119.58999633789062,118.9800033569336,119.4000015258789,43307
2025-04-01 14:05:00+00:00,118.9800033569336,119.3499984741211,118.80879974365234,119.1500015258789,51393
2025-04-01 14:10:00+00:00,118.4000015258789,119.05999755859375,118.19000244140625,119.04000091552734,46151
2025-04-01 14:15:00+00:00,118.1500015258789,118.52999877929688,118.12999725341797,118.40499877929688,39883
2025-04-01 14:20:00+00:00,118.30000305175781,118.33000183105469,117.80000305175781,118.12000274658203,61944
2025-04-01 14:25:00+00:00,118.38999938964844,118.68000030517578,118.26499938964844,118.26499938964844,31884
2025-04-01 14:30:00+00:00,118.5999984741211,118.66000366210938,118.33000183105469,118.43000030517578,60583
2025-04-01 14:35:00+00:00,119.0250015258789,119.16000366210938,118.625,118.63999938964844,46702
2025-04-01 14:40:00+00:00,119.20999908447266,119.30000305175781,118.90499877929688,119.0199966430664,49185
2025-04-01 14:45:00+00:00,119.27999877929688,119.43000030517578,119.16500091552734,119.20999908447266,278665
2025-04-01 14:50:00+00:00,119.54000091552734,119.5999984741211,119.2699966430664,119.2699966430664,36243
2025-04-01 14:55:00+00:00,119.83000183105469,119.86000061035156,119.43000030517578,119.58999633789062,37611
2025-04-01 15:00:00+00:00,120.01000213623047,120.01499938964844,119.75,119.79000091552734,27674
2025-04-01 15:05:00+00:00,120.3949966430664,120.3949966430664,119.9800033569336,119.9800033569336,53958
2025-04-01 15:10:00+00:00,120.5999984741211,120.5999984741211,120.2699966430664,120.44000244140625,59714
2025-04-01 15:15:00+00:00,120.5199966430664,120.65660095214844,120.46109771728516,120.5999984741211,21002
