Price,Close,High,Low,Open,Volume
Ticker,VRSK,VRSK,VRSK,VRSK,VRSK
Datetime,,,,,
2025-04-01 13:30:00+00:00,295.760009765625,297.4750061035156,295.26300048828125,296.82000732421875,87289
2025-04-01 14:30:00+00:00,297.6600036621094,298.1199951171875,294.989990234375,295.75,60353
2025-04-01 15:30:00+00:00,298.0950012207031,298.9798889160156,297.3450012207031,297.7349853515625,50419
2025-04-01 16:30:00+00:00,297.68499755859375,298.59710693359375,297.5400085449219,297.93499755859375,37902
2025-04-01 17:30:00+00:00,297.54998779296875,298.2799987792969,297.2900085449219,297.68499755859375,46518
2025-04-01 18:30:00+00:00,297.6802978515625,297.79998779296875,297.04998779296875,297.3999938964844,73810
2025-04-01 19:30:00+00:00,298.6600036621094,298.93499755859375,297.6000061035156,297.6099853515625,113617
2025-04-02 13:30:00+00:00,297.7149963378906,298.95001220703125,295.07000732421875,298.95001220703125,93053
2025-04-02 14:30:00+00:00,299.19000244140625,299.54998779296875,297.4599914550781,297.7300109863281,50557
2025-04-02 15:30:00+00:00,297.8299865722656,299.7099914550781,297.70001220703125,299.20001220703125,64065
2025-04-02 16:30:00+00:00,298.864990234375,299.6600036621094,297.7934875488281,297.7934875488281,59814
2025-04-02 17:30:00+00:00,297.8800048828125,299.260009765625,297.8800048828125,298.989990234375,64233
2025-04-02 18:30:00+00:00,299.0400085449219,299.17999267578125,297.760009765625,297.7799987792969,99762
2025-04-02 19:30:00+00:00,299.7200012207031,300.07000732421875,298.7799987792969,298.9849853515625,168261
2025-04-03 13:30:00+00:00,303.17498779296875,306.0,298.45001220703125,298.45001220703125,261189
2025-04-03 14:30:00+00:00,304.92498779296875,306.2900085449219,303.22088623046875,303.510009765625,165045
2025-04-03 15:30:00+00:00,305.3399963378906,305.6474914550781,303.2099914550781,304.92498779296875,149842
2025-04-03 16:30:00+00:00,302.45001220703125,305.5400085449219,302.19000244140625,305.5400085449219,76801
2025-04-03 17:30:00+00:00,305.0199890136719,305.1050109863281,302.3800048828125,302.45001220703125,102707
2025-04-03 18:30:00+00:00,305.2950134277344,306.67498779296875,304.4599914550781,305.0400085449219,166832
2025-04-03 19:30:00+00:00,305.0299987792969,305.8900146484375,304.3800964355469,305.19000244140625,223605
2025-04-04 13:30:00+00:00,302.30999755859375,304.1600036621094,299.20001220703125,299.20001220703125,388228
2025-04-04 14:30:00+00:00,296.989990234375,303.5899963378906,296.6499938964844,302.17498779296875,348642
2025-04-04 15:30:00+00:00,292.0,297.3500061035156,291.7799987792969,296.7349853515625,192188
2025-04-04 16:30:00+00:00,291.07501220703125,293.3299865722656,289.625,291.9599914550781,124413
2025-04-04 17:30:00+00:00,288.510009765625,291.92999267578125,287.94000244140625,290.80999755859375,126806
2025-04-04 18:30:00+00:00,287.375,289.1499938964844,286.47930908203125,288.3800048828125,198744
2025-04-04 19:30:00+00:00,285.0,288.739990234375,284.3699951171875,287.6000061035156,357943
2025-04-07 13:30:00+00:00,281.30999755859375,287.55999755859375,275.1700134277344,285.8599853515625,311328
2025-04-07 14:30:00+00:00,276.6449890136719,282.79998779296875,276.1400146484375,281.260009765625,162281
2025-04-07 15:30:00+00:00,278.3699951171875,280.010009765625,276.44000244140625,276.8699951171875,90097
2025-04-07 16:30:00+00:00,279.1700134277344,279.19000244140625,275.8500061035156,278.1300048828125,135408
2025-04-07 17:30:00+00:00,281.3599853515625,282.8399963378906,278.2434997558594,279.130615234375,90625
2025-04-07 18:30:00+00:00,276.20001220703125,281.5199890136719,275.80010986328125,281.3599853515625,126021
2025-04-07 19:30:00+00:00,278.2900085449219,279.1300048828125,276.4200134277344,276.4800109863281,270875
2025-04-08 13:30:00+00:00,280.9100036621094,281.510009765625,274.9100036621094,281.510009765625,170816
2025-04-08 14:30:00+00:00,279.2749938964844,281.82000732421875,278.4800109863281,280.989990234375,102733
2025-04-08 15:30:00+00:00,281.3450012207031,281.6000061035156,279.57000732421875,279.57000732421875,77415
2025-04-08 16:30:00+00:00,278.1099853515625,281.7799987792969,278.07000732421875,281.5799865722656,163146
2025-04-08 17:30:00+00:00,279.7550048828125,280.9630126953125,277.5,278.0350036621094,184029
2025-04-08 18:30:00+00:00,280.8500061035156,281.4200134277344,279.3599853515625,281.4200134277344,265533
2025-04-08 19:30:00+00:00,277.04998779296875,280.8999938964844,275.2799987792969,280.3800048828125,400450
2025-04-09 13:30:00+00:00,278.27679443359375,281.8699951171875,273.7799987792969,275.42999267578125,209092
2025-04-09 14:30:00+00:00,276.7850036621094,279.0400085449219,274.12359619140625,278.4200134277344,94486
2025-04-09 15:30:00+00:00,277.44500732421875,278.239990234375,275.2698059082031,276.8349914550781,88619
2025-04-09 16:30:00+00:00,286.75,289.9599914550781,277.4800109863281,277.55499267578125,161838
2025-04-09 17:30:00+00:00,285.3900146484375,290.2950134277344,283.1000061035156,287.30999755859375,224857
2025-04-09 18:30:00+00:00,286.3800048828125,286.9549865722656,281.8299865722656,285.2950134277344,281966
2025-04-09 19:30:00+00:00,289.3399963378906,290.1499938964844,285.7799987792969,286.760009765625,341824
2025-04-10 13:30:00+00:00,287.0,289.20001220703125,284.3900146484375,286.1199951171875,207956
2025-04-10 14:30:00+00:00,286.9700012207031,288.5799865722656,286.0899963378906,286.9800109863281,137407
2025-04-10 15:30:00+00:00,280.8399963378906,287.3299865722656,279.822509765625,287.0,164066
2025-04-10 16:30:00+00:00,283.3699951171875,285.04998779296875,280.3800048828125,280.4599914550781,129803
2025-04-10 17:30:00+00:00,287.1889953613281,287.30999755859375,282.92999267578125,283.2099914550781,132811
2025-04-10 18:30:00+00:00,285.32000732421875,288.9700012207031,284.7850036621094,287.5,140541
2025-04-10 19:30:00+00:00,285.7799987792969,286.4800109863281,282.7900085449219,285.3399963378906,226123
2025-04-11 13:30:00+00:00,285.92999267578125,287.9200134277344,282.8500061035156,285.07000732421875,117239
2025-04-11 14:30:00+00:00,286.55999755859375,288.05999755859375,285.3900146484375,286.04998779296875,107506
2025-04-11 15:30:00+00:00,289.385009765625,290.260009765625,286.4200134277344,286.510009765625,62770
2025-04-11 16:30:00+00:00,291.1300048828125,292.80999755859375,289.67999267578125,289.67999267578125,59278
2025-04-11 17:30:00+00:00,292.5199890136719,293.54998779296875,291.3800048828125,291.8299865722656,45921
2025-04-11 18:30:00+00:00,292.4049987792969,293.0950012207031,291.739990234375,292.8900146484375,78917
2025-04-11 19:30:00+00:00,291.8800048828125,293.17999267578125,291.5299987792969,292.34478759765625,180217
2025-04-14 13:30:00+00:00,294.864990234375,295.6632995605469,291.3800048828125,293.2099914550781,109943
2025-04-14 14:30:00+00:00,294.7799987792969,296.5,294.70001220703125,295.1099853515625,58070
2025-04-14 15:30:00+00:00,294.5400085449219,295.3399963378906,293.739990234375,294.7650146484375,69378
2025-04-14 16:30:00+00:00,293.5,295.19000244140625,292.9700012207031,294.2799987792969,71320
2025-04-14 17:30:00+00:00,294.8299865722656,295.29998779296875,293.1449890136719,293.69000244140625,66708
2025-04-14 18:30:00+00:00,295.67999267578125,296.0299987792969,294.8299865722656,295.0350036621094,87350
2025-04-14 19:30:00+00:00,295.1300048828125,296.489990234375,294.8299865722656,295.5899963378906,155372
2025-04-15 13:30:00+00:00,295.8599853515625,296.44000244140625,294.5899963378906,295.3800048828125,79385
2025-04-15 14:30:00+00:00,296.12249755859375,297.4949951171875,295.8800048828125,296.0299987792969,55355
2025-04-15 15:30:00+00:00,296.42999267578125,296.8599853515625,295.9649963378906,296.2200012207031,26573
2025-04-15 16:30:00+00:00,295.9100036621094,296.95001220703125,295.8599853515625,296.7900085449219,37877
2025-04-15 17:30:00+00:00,295.75,296.92999267578125,295.5899963378906,296.32501220703125,40905
2025-04-15 18:30:00+00:00,294.8599853515625,296.04998779296875,294.4700012207031,295.8450012207031,106264
2025-04-15 19:30:00+00:00,295.2200012207031,295.8299865722656,294.4599914550781,294.8500061035156,118209
2025-04-16 13:30:00+00:00,294.8349914550781,297.25,294.0199890136719,295.30999755859375,80475
2025-04-16 14:30:00+00:00,296.9049987792969,297.19000244140625,294.5,294.9049987792969,164209
2025-04-16 15:30:00+00:00,296.8900146484375,297.1499938964844,296.0400085449219,296.9049987792969,110284
2025-04-16 16:30:00+00:00,295.4100036621094,297.31500244140625,295.1099853515625,296.9800109863281,58009
2025-04-16 17:30:00+00:00,292.6300048828125,295.57000732421875,291.2699890136719,295.3399963378906,90853
2025-04-16 18:30:00+00:00,291.0950012207031,292.7099914550781,290.8699951171875,292.68499755859375,86632
2025-04-16 19:30:00+00:00,292.2300109863281,292.5400085449219,290.2300109863281,291.2200012207031,168781
2025-04-17 13:30:00+00:00,292.05999755859375,293.0400085449219,290.57110595703125,292.7200012207031,87020
2025-04-17 14:30:00+00:00,294.04998779296875,294.04998779296875,291.5899963378906,291.78009033203125,36778
2025-04-17 15:30:00+00:00,294.43499755859375,294.43499755859375,293.510009765625,293.5397033691406,34077
2025-04-17 16:30:00+00:00,293.82000732421875,295.32000732421875,293.6640930175781,294.3299865722656,33073
2025-04-17 17:30:00+00:00,294.82000732421875,295.7380065917969,293.82000732421875,293.82000732421875,41921
2025-04-17 18:30:00+00:00,293.5899963378906,295.17999267578125,293.2699890136719,294.739990234375,50251
2025-04-17 19:30:00+00:00,293.0299987792969,294.2799987792969,292.5,293.69000244140625,70136
2025-04-21 13:30:00+00:00,292.0199890136719,294.69989013671875,290.2200012207031,294.69989013671875,63480
2025-04-21 14:30:00+00:00,290.2799987792969,291.9800109863281,290.010009765625,291.95001220703125,81606
2025-04-21 15:30:00+00:00,287.1499938964844,290.05499267578125,286.7300109863281,290.05499267578125,61838
2025-04-21 16:30:00+00:00,284.510009765625,287.4599914550781,283.9750061035156,287.1099853515625,80677
2025-04-21 17:30:00+00:00,282.739990234375,284.576904296875,282.0299987792969,284.4049987792969,87081
2025-04-21 18:30:00+00:00,282.7799987792969,283.2200012207031,281.8699951171875,282.6463928222656,116445
2025-04-21 19:30:00+00:00,284.5400085449219,284.75,282.3999938964844,282.80499267578125,158612
2025-04-22 13:30:00+00:00,290.3900146484375,290.4200134277344,284.7550048828125,285.8399963378906,111135
2025-04-22 14:30:00+00:00,291.7349853515625,291.7349853515625,290.260009765625,290.69000244140625,63757
2025-04-22 15:30:00+00:00,292.55999755859375,293.3800048828125,291.3550109863281,291.7099914550781,63006
2025-04-22 16:30:00+00:00,289.9800109863281,292.69000244140625,289.8900146484375,292.6449890136719,49134
2025-04-22 17:30:00+00:00,290.7799987792969,290.9200134277344,289.260009765625,289.8399963378906,33695
2025-04-22 18:30:00+00:00,291.81500244140625,292.4849853515625,291.04998779296875,291.04998779296875,42342
2025-04-22 19:30:00+00:00,292.6600036621094,293.07000732421875,291.489990234375,291.78741455078125,120114
2025-04-23 13:30:00+00:00,294.2250061035156,297.1000061035156,291.80999755859375,292.739990234375,103092
2025-04-23 14:30:00+00:00,293.29998779296875,295.20001220703125,292.7650146484375,294.4800109863281,90761
2025-04-23 15:30:00+00:00,289.80999755859375,293.3999938964844,288.8399963378906,293.2449951171875,95504
2025-04-23 16:30:00+00:00,290.70001220703125,291.3599853515625,289.6700134277344,289.7300109863281,69136
2025-04-23 17:30:00+00:00,289.1199951171875,290.8800048828125,289.1199951171875,290.82000732421875,63435
2025-04-23 18:30:00+00:00,289.510009765625,290.0199890136719,288.8299865722656,289.44000244140625,80579
2025-04-23 19:30:00+00:00,290.1000061035156,290.510009765625,289.2799987792969,289.6449890136719,171872
2025-04-24 13:30:00+00:00,288.5450134277344,289.0799865722656,284.6000061035156,289.0799865722656,69294
2025-04-24 14:30:00+00:00,288.57000732421875,289.3949890136719,288.2349853515625,288.70001220703125,57165
2025-04-24 15:30:00+00:00,289.5249938964844,289.7300109863281,288.3299865722656,288.44000244140625,53215
2025-04-24 16:30:00+00:00,288.8800048828125,290.2799987792969,288.5199890136719,289.5450134277344,60214
2025-04-24 17:30:00+00:00,288.3699951171875,289.1499938964844,288.0,288.6600036621094,79998
2025-04-24 18:30:00+00:00,288.17999267578125,288.8299865722656,287.57000732421875,288.3900146484375,103042
2025-04-24 19:30:00+00:00,288.20001220703125,288.989990234375,287.7200012207031,288.05999755859375,150219
2025-04-25 13:30:00+00:00,283.9200134277344,287.82501220703125,283.82501220703125,287.6000061035156,103785
2025-04-25 14:30:00+00:00,284.1199951171875,285.0799865722656,283.739990234375,283.94000244140625,91406
2025-04-25 15:30:00+00:00,285.3800048828125,285.57000732421875,284.0150146484375,284.1700134277344,49484
2025-04-25 16:30:00+00:00,284.82000732421875,285.5721130371094,284.0899963378906,285.5299987792969,62383
2025-04-25 17:30:00+00:00,284.5199890136719,284.9700012207031,283.2099914550781,284.8599853515625,135744
2025-04-25 18:30:00+00:00,284.864990234375,284.989990234375,283.9700012207031,284.57000732421875,159569
2025-04-25 19:30:00+00:00,285.8999938964844,286.3290100097656,283.9200134277344,284.70001220703125,224585
2025-04-28 13:30:00+00:00,287.1600036621094,287.8360900878906,283.75,285.18499755859375,118422
2025-04-28 14:30:00+00:00,287.30999755859375,288.7698974609375,286.7099914550781,287.2900085449219,76741
2025-04-28 15:30:00+00:00,286.6199951171875,287.8457946777344,285.9599914550781,287.51251220703125,39016
2025-04-28 16:30:00+00:00,286.0,286.8500061035156,285.7799987792969,286.5400085449219,45624
2025-04-28 17:30:00+00:00,286.82000732421875,286.9649963378906,285.80999755859375,285.8999938964844,64721
2025-04-28 18:30:00+00:00,287.4750061035156,287.5799865722656,286.5299987792969,286.9150085449219,58188
2025-04-28 19:30:00+00:00,288.4100036621094,289.1650085449219,286.69000244140625,287.3399963378906,148210
2025-04-29 13:30:00+00:00,289.3399963378906,290.7507019042969,287.0249938964844,287.32000732421875,112972
2025-04-29 14:30:00+00:00,290.94000244140625,291.54998779296875,289.3299865722656,289.5899963378906,47488
2025-04-29 15:30:00+00:00,290.51580810546875,290.7900085449219,290.19500732421875,290.55999755859375,37281
2025-04-29 16:30:00+00:00,291.11529541015625,291.11529541015625,289.79998779296875,290.7850036621094,32448
2025-04-29 17:30:00+00:00,292.06500244140625,292.7699890136719,291.1300048828125,291.1300048828125,41822
