Price,Close,High,Low,Open,Volume
Ticker,EXC,EXC,EXC,EXC,EXC
Date,,,,,
2025-04-01,45.51371765136719,45.87053313018272,45.21637267933639,45.355133414220994,10432000
2025-04-02,45.56327819824219,46.0588544108628,45.434427324295825,45.434427324295825,6833300
2025-04-03,46.81212615966797,47.17885147929968,46.13814224302544,46.42557733884722,12659100
2025-04-04,44.948760986328125,47.684343798177004,44.69106301930148,47.634786933088776,13937200
2025-04-07,44.29460144042969,45.05778927738805,43.561150747888135,44.59195019891864,17543600
2025-04-08,44.096370697021484,45.00822906447191,43.63052787224567,44.12610405828079,22010000
2025-04-09,43.908050537109375,44.78026570724394,42.47087880179408,43.66026243726006,20037600
2025-04-10,44.720794677734375,45.19654737015273,43.83866965756621,43.93778716491147,13452300
2025-04-11,45.59300994873047,45.78132754172586,44.29459895644117,44.80999865305342,9451200
2025-04-14,46.445404052734375,46.584164789709725,45.29566737086451,45.42451824703298,8091500
2025-04-15,46.32646560668945,46.67336744005491,46.019206996461186,46.11832072572377,7444700
2025-04-16,46.09849548339844,47.06982814204536,45.92009153365007,46.47513444608114,8354100
2025-04-17,46.841861724853516,47.505935812618844,46.30664229135262,46.465226527380004,7496300
2025-04-21,45.82097625732422,47.05991679136699,45.30557654144885,47.05991679136699,6868000
2025-04-22,46.950889587402344,47.10947382508935,46.17779190129651,46.33637613898351,7382100
2025-04-23,46.38593292236328,46.822042410941734,45.83088998191283,46.52469365747589,8389700
2025-04-24,45.92009353637695,46.32646587824992,45.83088966713916,46.2273483674599,6241700
2025-04-25,45.811065673828125,45.98947341039095,45.4938972045934,45.92009304405501,6271500
2025-04-28,46.068763732910156,46.227347967856886,45.4245169326031,45.96965000392335,7142400
2025-04-29,46.435489654541016,46.504870021898476,45.8308898505612,46.048940813279025,4245100
2025-04-30,46.485050201416016,46.83195203746309,45.70203887897097,46.633720796459144,7678800
