Price,Close,High,Low,Open,Volume
Ticker,ODFL,ODFL,ODFL,ODFL,ODFL
Datetime,,,,,
2025-04-01 13:30:00+00:00,163.82000732421875,164.47000122070312,163.02000427246094,163.6699981689453,41934
2025-04-01 13:45:00+00:00,164.27000427246094,165.05499267578125,163.75860595703125,164.0399932861328,39334
2025-04-01 14:00:00+00:00,163.8300018310547,164.8000030517578,163.8300018310547,164.2899932861328,35586
2025-04-01 14:15:00+00:00,164.1699981689453,164.41000366210938,163.80499267578125,164.1300048828125,33981
2025-04-01 14:30:00+00:00,164.97000122070312,165.0800018310547,164.08999633789062,164.08999633789062,22805
2025-04-01 14:45:00+00:00,165.875,165.8800048828125,164.83599853515625,164.96499633789062,24403
2025-04-01 15:00:00+00:00,166.88999938964844,166.88999938964844,165.93080139160156,166.0,39457
2025-04-01 15:15:00+00:00,166.38290405273438,167.07000732421875,166.27999877929688,166.9499969482422,21146
2025-04-01 15:30:00+00:00,166.72500610351562,166.77999877929688,166.07640075683594,166.36000061035156,21674
2025-04-01 15:45:00+00:00,167.1999969482422,167.1999969482422,166.60000610351562,166.92999267578125,24102
2025-04-01 16:00:00+00:00,167.7454071044922,167.7899932861328,167.03619384765625,167.17999267578125,23325
2025-04-01 16:15:00+00:00,166.58999633789062,168.0,166.58999633789062,167.8000030517578,33441
2025-04-01 16:30:00+00:00,166.0500030517578,166.7220001220703,166.0399932861328,166.7220001220703,30807
2025-04-01 16:45:00+00:00,166.47000122070312,166.77000427246094,166.10350036621094,166.11000061035156,25830
2025-04-01 17:00:00+00:00,166.41000366210938,166.5800018310547,166.22000122070312,166.53500366210938,21004
2025-04-01 17:15:00+00:00,166.1678924560547,166.41000366210938,166.02999877929688,166.41000366210938,19090
2025-04-01 17:30:00+00:00,166.19500732421875,166.59500122070312,166.0800018310547,166.2100067138672,33117
2025-04-01 17:45:00+00:00,166.1999969482422,166.50999450683594,166.1199951171875,166.16000366210938,17459
2025-04-01 18:00:00+00:00,165.49000549316406,166.22999572753906,165.19500732421875,166.22999572753906,39919
2025-04-01 18:15:00+00:00,165.3699951171875,165.52000427246094,165.25,165.52000427246094,22872
2025-04-01 18:30:00+00:00,165.47999572753906,165.67999267578125,165.2899932861328,165.3699951171875,47506
2025-04-01 18:45:00+00:00,165.77499389648438,165.92999267578125,165.24000549316406,165.55999755859375,39625
2025-04-01 19:00:00+00:00,166.2899932861328,166.32000732421875,165.75999450683594,165.77999877929688,42887
2025-04-01 19:15:00+00:00,166.47000122070312,166.5800018310547,166.17999267578125,166.2899932861328,46647
2025-04-01 19:30:00+00:00,167.44000244140625,167.47999572753906,166.47999572753906,166.47999572753906,83361
2025-04-01 19:45:00+00:00,167.14999389648438,167.6199951171875,166.9010009765625,167.40499877929688,180374
2025-04-02 13:30:00+00:00,166.8699951171875,167.5050048828125,164.47000122070312,164.66000366210938,37411
2025-04-02 13:45:00+00:00,166.53500366210938,167.3000030517578,166.47000122070312,166.6300048828125,18539
2025-04-02 14:00:00+00:00,166.61000061035156,167.63999938964844,166.3800048828125,166.5500030517578,33502
2025-04-02 14:15:00+00:00,167.38999938964844,167.38999938964844,166.4600067138672,166.61000061035156,14109
2025-04-02 14:30:00+00:00,166.82000732421875,167.63999938964844,166.82000732421875,167.63999938964844,27399
2025-04-02 14:45:00+00:00,167.2050018310547,167.25999450683594,166.6999969482422,166.8300018310547,19264
2025-04-02 15:00:00+00:00,166.8699951171875,167.38250732421875,166.8699951171875,167.2050018310547,21322
2025-04-02 15:15:00+00:00,167.84500122070312,168.07000732421875,166.77000427246094,166.85000610351562,22131
2025-04-02 15:30:00+00:00,168.14999389648438,168.5399932861328,167.72650146484375,167.82749938964844,22268
2025-04-02 15:45:00+00:00,168.16000366210938,168.30999755859375,167.69500732421875,168.1649932861328,16188
2025-04-02 16:00:00+00:00,168.88499450683594,168.89999389648438,168.1300048828125,168.27999877929688,13069
2025-04-02 16:15:00+00:00,169.2100067138672,169.2100067138672,168.97000122070312,168.97000122070312,14620
2025-04-02 16:30:00+00:00,169.11000061035156,169.33999633789062,168.88999938964844,169.2449951171875,19881
2025-04-02 16:45:00+00:00,169.3800048828125,169.50999450683594,168.860107421875,169.11000061035156,19040
2025-04-02 17:00:00+00:00,169.92999267578125,170.0449981689453,169.52999877929688,169.53599548339844,12198
2025-04-02 17:15:00+00:00,167.08999633789062,170.0,167.08999633789062,169.92999267578125,16116
2025-04-02 17:30:00+00:00,169.25,169.47999572753906,169.2050018310547,169.47999572753906,13748
2025-04-02 17:45:00+00:00,169.92999267578125,169.92999267578125,169.05999755859375,169.3300018310547,19834
2025-04-02 18:00:00+00:00,169.4600067138672,169.83999633789062,169.16000366210938,169.83999633789062,15892
2025-04-02 18:15:00+00:00,168.9499969482422,169.61000061035156,168.94000244140625,169.47999572753906,19481
2025-04-02 18:30:00+00:00,169.89500427246094,170.1300048828125,168.89999389648438,168.89999389648438,24096
2025-04-02 18:45:00+00:00,168.8300018310547,169.78500366210938,168.8300018310547,169.6999969482422,23401
2025-04-02 19:00:00+00:00,169.35499572753906,169.58999633789062,169.0399932861328,169.0399932861328,49452
2025-04-02 19:15:00+00:00,169.75999450683594,169.86500549316406,169.34500122070312,169.34500122070312,44386
2025-04-02 19:30:00+00:00,170.47999572753906,170.5800018310547,169.64500427246094,169.6999969482422,40047
2025-04-02 19:45:00+00:00,169.99000549316406,170.5800018310547,169.91000366210938,170.47999572753906,123981
2025-04-03 13:30:00+00:00,162.9149932861328,165.6199951171875,161.5,162.52999877929688,110838
2025-04-03 13:45:00+00:00,161.52999877929688,162.9149932861328,160.4199981689453,162.9149932861328,92471
2025-04-03 14:00:00+00:00,161.22000122070312,162.52000427246094,160.57000732421875,161.1999969482422,66935
2025-04-03 14:15:00+00:00,160.86000061035156,161.36000061035156,160.44749450683594,161.07749938964844,60360
2025-04-03 14:30:00+00:00,160.34500122070312,161.3800048828125,159.85000610351562,160.77499389648438,70044
2025-04-03 14:45:00+00:00,159.3300018310547,160.39500427246094,159.3300018310547,160.3800048828125,95442
2025-04-03 15:00:00+00:00,158.38999938964844,159.3249969482422,157.89999389648438,159.3249969482422,76696
2025-04-03 15:15:00+00:00,158.3699951171875,159.00999450683594,158.22000122070312,158.56500244140625,71930
2025-04-03 15:30:00+00:00,159.1199951171875,159.24749755859375,157.93499755859375,158.3699951171875,116475
2025-04-03 15:45:00+00:00,159.1300048828125,159.48500061035156,158.5399932861328,159.00999450683594,69251
2025-04-03 16:00:00+00:00,159.00999450683594,159.3699951171875,158.61000061035156,159.1300048828125,48360
2025-04-03 16:15:00+00:00,157.73500061035156,159.0500030517578,156.88499450683594,159.0500030517578,68782
2025-04-03 16:30:00+00:00,157.82000732421875,158.22999572753906,156.9199981689453,157.94000244140625,42709
2025-04-03 16:45:00+00:00,157.75,158.52000427246094,157.5399932861328,157.85499572753906,48285
2025-04-03 17:00:00+00:00,158.28500366210938,158.35000610351562,157.75,157.75,34882
2025-04-03 17:15:00+00:00,157.83250427246094,158.28500366210938,156.80999755859375,158.28500366210938,60806
2025-04-03 17:30:00+00:00,156.77999877929688,157.5500030517578,156.25999450683594,157.5500030517578,54120
2025-04-03 17:45:00+00:00,154.5500030517578,156.80499267578125,154.42999267578125,156.80499267578125,50608
2025-04-03 18:00:00+00:00,153.07000732421875,154.93499755859375,153.02000427246094,154.5500030517578,123135
2025-04-03 18:15:00+00:00,154.10000610351562,154.8000030517578,153.05499267578125,153.05999755859375,75397
2025-04-03 18:30:00+00:00,155.49000549316406,155.64999389648438,154.00999450683594,154.11500549316406,92248
2025-04-03 18:45:00+00:00,155.44000244140625,156.00999450683594,154.9199981689453,155.5500030517578,143897
2025-04-03 19:00:00+00:00,155.11500549316406,155.49000549316406,154.66000366210938,155.25999450683594,98046
2025-04-03 19:15:00+00:00,154.77000427246094,155.14999389648438,153.91000366210938,155.125,113022
2025-04-03 19:30:00+00:00,155.25999450683594,155.4499969482422,154.22250366210938,154.77000427246094,161550
2025-04-03 19:45:00+00:00,155.77999877929688,155.86000061035156,154.16000366210938,155.2449951171875,379450
2025-04-04 13:30:00+00:00,150.3699951171875,153.1699981689453,149.77999877929688,153.1699981689453,183817
2025-04-04 13:45:00+00:00,151.22999572753906,151.60000610351562,150.22000122070312,150.56500244140625,131850
2025-04-04 14:00:00+00:00,149.07000732421875,151.63999938964844,148.6999969482422,151.22000122070312,162731
2025-04-04 14:15:00+00:00,149.05499267578125,150.07000732421875,148.77000427246094,149.07000732421875,142855
2025-04-04 14:30:00+00:00,147.67999267578125,149.27000427246094,147.38499450683594,149.0,98661
2025-04-04 14:45:00+00:00,148.95199584960938,149.15499877929688,147.05499267578125,147.8856964111328,103368
2025-04-04 15:00:00+00:00,154.13499450683594,154.23500061035156,148.85000610351562,148.94000244140625,136008
2025-04-04 15:15:00+00:00,153.14999389648438,155.30499267578125,153.13999938964844,154.13999938964844,143384
2025-04-04 15:30:00+00:00,154.8300018310547,154.8300018310547,152.3800048828125,153.17999267578125,76375
2025-04-04 15:45:00+00:00,154.4499969482422,155.3300018310547,154.2899932861328,154.72500610351562,101130
2025-04-04 16:00:00+00:00,155.59800720214844,155.59800720214844,153.85000610351562,154.375,68067
2025-04-04 16:15:00+00:00,153.8699951171875,155.35499572753906,153.7100067138672,155.35499572753906,37961
2025-04-04 16:30:00+00:00,153.50999450683594,154.25,153.4499969482422,153.72000122070312,47185
2025-04-04 16:45:00+00:00,153.10000610351562,153.125,152.63499450683594,153.1125030517578,58755
2025-04-04 17:00:00+00:00,151.64999389648438,153.69000244140625,151.64999389648438,153.0,62505
2025-04-04 17:15:00+00:00,152.6750030517578,152.9600067138672,151.5399932861328,151.7050018310547,102820
2025-04-04 17:30:00+00:00,152.28500366210938,152.7100067138672,151.77000427246094,152.63999938964844,127756
2025-04-04 17:45:00+00:00,153.75,153.75,152.02499389648438,152.38999938964844,55526
2025-04-04 18:00:00+00:00,155.5,155.63999938964844,153.97000122070312,153.97000122070312,77780
2025-04-04 18:15:00+00:00,154.7550048828125,155.77999877929688,154.5500030517578,155.4199981689453,109157
2025-04-04 18:30:00+00:00,154.16000366210938,155.0,153.8699951171875,155.0,84095
2025-04-04 18:45:00+00:00,154.82000732421875,155.33999633789062,153.9199981689453,153.9199981689453,106213
2025-04-04 19:00:00+00:00,155.38999938964844,155.5,153.63999938964844,154.62750244140625,116344
2025-04-04 19:15:00+00:00,154.1999969482422,155.22999572753906,154.02999877929688,155.22000122070312,115094
2025-04-04 19:30:00+00:00,154.0449981689453,154.8125,153.47999572753906,154.1199951171875,164533
2025-04-04 19:45:00+00:00,152.0,154.85000610351562,151.9199981689453,154.19000244140625,371505
2025-04-07 13:30:00+00:00,147.2100067138672,152.27000427246094,146.13999938964844,152.27000427246094,138560
2025-04-07 13:45:00+00:00,149.92999267578125,150.72000122070312,145.9550018310547,147.10499572753906,108900
2025-04-07 14:00:00+00:00,156.8800048828125,157.7050018310547,148.97000122070312,149.94000244140625,177470
2025-04-07 14:15:00+00:00,152.88999938964844,159.86000061035156,152.58999633789062,157.19000244140625,134537
2025-04-07 14:30:00+00:00,151.9250030517578,154.86000061035156,150.1699981689453,152.7550048828125,148664
2025-04-07 14:45:00+00:00,153.69500732421875,155.0399932861328,151.0,151.9250030517578,110831
2025-04-07 15:00:00+00:00,150.47000122070312,154.74000549316406,150.3699951171875,153.4499969482422,83312
2025-04-07 15:15:00+00:00,148.6300048828125,150.85000610351562,148.6300048828125,150.5,101668
2025-04-07 15:30:00+00:00,152.3699951171875,152.3699951171875,149.23500061035156,149.2899932861328,33159
2025-04-07 15:45:00+00:00,150.8000030517578,152.5,150.60000610351562,152.5,49066
2025-04-07 16:00:00+00:00,150.0500030517578,150.97999572753906,149.38999938964844,150.32000732421875,37807
2025-04-07 16:15:00+00:00,150.75999450683594,150.82000732421875,149.14500427246094,149.8800048828125,38311
2025-04-07 16:30:00+00:00,149.8800048828125,151.25999450683594,149.74000549316406,150.5399932861328,31305
2025-04-07 16:45:00+00:00,149.10000610351562,149.8000030517578,148.75999450683594,149.7100067138672,51179
