Price,Close,High,Low,Open,Volume
Ticker,CTAS,CTAS,CTAS,CTAS,CTAS
Date,,,,,
2025-04-01,207.4915008544922,207.82090181094898,203.90804126095577,205.17573308168238,1638000
2025-04-02,208.29005432128906,208.82907962508318,205.45522901490952,205.81457414043692,1613700
2025-04-03,204.47702026367188,209.01872355106252,201.23293778353212,202.4606939651802,2244300
2025-04-04,189.9834442138672,204.19752114965738,189.79378773364795,204.19752114965738,3969300
2025-04-07,190.19305419921875,196.02243218425622,184.2738589744548,187.2783728222028,5369400
2025-04-08,189.76385498046875,195.36364109821773,188.05696178692756,194.02608457872137,3735100
2025-04-09,203.6185760498047,204.80639647785085,187.08871606431143,188.01703062018595,4053900
2025-04-10,202.36087036132812,204.93617459389822,197.39991838621927,203.8381865831476,2869500
2025-04-11,205.6648406982422,207.34178971539419,199.7656130574736,202.8599595145777,2116100
2025-04-14,209.23831176757812,210.19657046796027,205.69478791537577,206.34359828045373,2183100
2025-04-15,207.82090759277344,211.53413545667652,207.2918738322018,209.74740138001096,1843700
2025-04-16,204.3472442626953,208.01056004914162,202.57048652934543,206.9624688571979,1967600
2025-04-17,205.38534545898438,207.1321590483543,204.21747762981204,205.5949697913513,1712100
2025-04-21,200.0450897216797,204.22746285180725,196.95072822383204,204.11766253463188,1405300
2025-04-22,205.46519470214844,206.1938764554963,201.30278943138893,202.0913594973944,1565100
2025-04-23,207.3118438720703,209.96700424289236,205.68480687556553,206.84269842192484,1786500
2025-04-24,209.3680877685547,209.94703353384756,204.7365368772176,206.90258391937897,1507100
2025-04-25,208.02053833007812,209.52779866370852,205.94433900592196,209.04866168335943,1172800
2025-04-28,207.9007568359375,208.61944705863908,205.40530890461406,207.85084483110995,1716100
2025-04-29,208.87896728515625,209.16844777333992,206.35357520771848,206.77280863070362,1380200
2025-04-30,211.29457092285156,211.6139955855618,205.22565464141906,207.9906001268493,2053500
