Price,Close,High,Low,Open,Volume
Ticker,CSGP,CSGP,CSGP,CSGP,CSGP
Date,,,,,
2025-04-01,79.18000030517578,80.26000213623047,78.33000183105469,78.79000091552734,2411300
2025-04-02,79.91999816894531,80.30000305175781,78.0,78.11000061035156,2448100
2025-04-03,76.3499984741211,79.80000305175781,76.11000061035156,79.80000305175781,3957800
2025-04-04,72.62000274658203,76.0,72.55000305175781,75.93000030517578,3882100
2025-04-07,75.75,77.94999694824219,72.20999908447266,76.5,7731800
2025-04-08,73.2300033569336,77.16000366210938,72.2699966430664,74.52999877929688,5310600
2025-04-09,78.69999694824219,79.19999694824219,71.20999908447266,72.23999786376953,5874800
2025-04-10,75.41999816894531,77.30000305175781,72.9000015258789,77.30000305175781,3889600
2025-04-11,77.38999938964844,77.73999786376953,74.43000030517578,75.2699966430664,2224800
2025-04-14,79.52999877929688,79.88999938964844,76.9000015258789,77.69999694824219,2314400
2025-04-15,80.51000213623047,81.06999969482422,79.66999816894531,79.66999816894531,2596000
2025-04-16,79.0199966430664,80.48999786376953,78.08999633789062,79.83999633789062,2715700
2025-04-17,79.69999694824219,80.26000213623047,79.01000213623047,79.75,2033900
2025-04-21,77.80999755859375,79.19999694824219,76.91999816894531,78.61000061035156,3355000
2025-04-22,80.87000274658203,81.19999694824219,78.20999908447266,78.20999908447266,3339100
2025-04-23,81.83000183105469,83.68000030517578,81.63999938964844,82.01000213623047,3089600
2025-04-24,83.22000122070312,83.5999984741211,81.3499984741211,81.83000183105469,2308400
2025-04-25,82.81999969482422,83.48999786376953,81.87999725341797,82.76000213623047,2295400
2025-04-28,81.73999786376953,83.4800033569336,81.0999984741211,82.91999816894531,3945100
2025-04-29,82.69999694824219,83.0,80.4000015258789,81.16000366210938,5675400
2025-04-30,74.16999816894531,81.5,73.98999786376953,81.33999633789062,12497400
