Price,Close,High,Low,Open,Volume
Ticker,APP,APP,APP,APP,APP
Date,,,,,
2025-04-01,282.70001220703125,284.79998779296875,257.0,264.2200012207031,7624200
2025-04-02,290.3900146484375,299.7200012207031,272.8999938964844,273.3299865722656,7313600
2025-04-03,261.9800109863281,268.0,249.0800018310547,264.5199890136719,8959500
2025-04-04,219.3699951171875,245.97000122070312,208.50999450683594,243.3800048828125,16840300
2025-04-07,232.22000122070312,253.61000061035156,200.5,203.77999877929688,13612300
2025-04-08,235.27999877929688,261.60699462890625,227.1999969482422,255.0500030517578,11230600
2025-04-09,274.9599914550781,280.989990234375,218.28700256347656,234.30999755859375,13063800
2025-04-10,263.8299865722656,278.4800109863281,250.50999450683594,270.0,10364800
2025-04-11,249.9499969482422,263.0,239.0,258.2950134277344,8966900
2025-04-14,236.07000732421875,262.0799865722656,234.38999938964844,258.94000244140625,7438400
2025-04-15,245.47000122070312,248.17999267578125,230.52000427246094,235.60000610351562,6784600
2025-04-16,229.80999755859375,241.9499969482422,224.39999389648438,234.52499389648438,7300800
2025-04-17,238.22000122070312,239.9499969482422,226.10000610351562,231.38999938964844,5286000
2025-04-21,228.1300048828125,238.4949951171875,222.02000427246094,233.52999877929688,5778200
2025-04-22,237.7100067138672,243.55999755859375,227.0500030517578,232.0,6342300
2025-04-23,252.35000610351562,268.0,250.10000610351562,255.5050048828125,7302600
2025-04-24,267.8800048828125,275.9200134277344,252.0,253.72500610351562,6773100
2025-04-25,276.8299865722656,278.8800048828125,266.5050048828125,272.29998779296875,5770400
2025-04-28,284.9800109863281,286.8280029296875,273.5,278.6400146484375,6313800
2025-04-29,288.8800048828125,291.3900146484375,281.2699890136719,286.5,4797100
2025-04-30,269.30999755859375,273.80999755859375,246.0,247.91000366210938,9277900
