Price,Close,High,Low,Open,Volume
Ticker,^IXIC,^IXIC,^IXIC,^IXIC,^IXIC
Datetime,,,,,
2025-04-01 13:30:00+00:00,17229.873046875,17279.384765625,17216.173828125,17216.173828125,0
2025-04-01 13:35:00+00:00,17242.662109375,17242.662109375,17205.478515625,17237.791015625,147589625
2025-04-01 13:40:00+00:00,17270.2265625,17277.35546875,17237.162109375,17237.162109375,124373000
2025-04-01 13:45:00+00:00,17315.34765625,17322.46875,17263.107421875,17266.08203125,114450000
2025-04-01 13:50:00+00:00,17283.224609375,17319.212890625,17283.224609375,17317.337890625,100141000
2025-04-01 13:55:00+00:00,17291.525390625,17300.29296875,17259.529296875,17282.412109375,92346000
2025-04-01 14:00:00+00:00,17248.4140625,17286.849609375,17234.12109375,17279.37890625,107188000
2025-04-01 14:05:00+00:00,17226.537109375,17269.73046875,17215.53125,17250.01171875,104385000
2025-04-01 14:10:00+00:00,17183.484375,17232.9453125,17178.712890625,17227.37890625,99551000
2025-04-01 14:15:00+00:00,17171.419921875,17199.94140625,17171.419921875,17178.595703125,94520000
2025-04-01 14:20:00+00:00,17218.23828125,17219.884765625,17150.29296875,17173.958984375,101462000
2025-04-01 14:25:00+00:00,17216.54296875,17234.69921875,17197.181640625,17216.205078125,97218000
2025-04-01 14:30:00+00:00,17230.849609375,17242.958984375,17213.38671875,17213.38671875,89966000
2025-04-01 14:35:00+00:00,17284.302734375,17298.388671875,17227.9375,17232.232421875,94646000
2025-04-01 14:40:00+00:00,17310.599609375,17325.34375,17275.736328125,17276.62890625,78977000
2025-04-01 14:45:00+00:00,17315.67578125,17323.1015625,17300.544921875,17311.986328125,80540000
2025-04-01 14:50:00+00:00,17351.669921875,17352.591796875,17315.4453125,17317.166015625,104734000
2025-04-01 14:55:00+00:00,17371.849609375,17373.65625,17336.908203125,17354.330078125,93592000
2025-04-01 15:00:00+00:00,17377.87890625,17390.67578125,17365.1875,17372.412109375,83160000
2025-04-01 15:05:00+00:00,17404.75,17408.787109375,17377.052734375,17377.052734375,68452000
2025-04-01 15:10:00+00:00,17433.333984375,17433.333984375,17390.654296875,17404.38671875,69353000
2025-04-01 15:15:00+00:00,17436.1796875,17454.771484375,17425.365234375,17432.072265625,86149000
2025-04-01 15:20:00+00:00,17461.521484375,17461.521484375,17419.255859375,17434.544921875,87655000
2025-04-01 15:25:00+00:00,17429.642578125,17461.58984375,17426.93359375,17459.576171875,65735000
2025-04-01 15:30:00+00:00,17429.6484375,17433.763671875,17416.767578125,17427.908203125,74830000
2025-04-01 15:35:00+00:00,17423.283203125,17431.53125,17407.36328125,17430.201171875,69298000
2025-04-01 15:40:00+00:00,17439.361328125,17440.77734375,17406.330078125,17420.8828125,60860000
