Price,Close,High,Low,Open,Volume
Ticker,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL
Datetime,,,,,
2025-04-01 13:30:00+00:00,155.8300018310547,156.11000061035156,153.6199951171875,153.6199951171875,7532509
2025-04-01 14:30:00+00:00,157.3300018310547,157.66000366210938,155.77499389648438,155.82000732421875,4497465
2025-04-01 15:30:00+00:00,157.42999267578125,158.10000610351562,157.17999267578125,157.32000732421875,3310245
2025-04-01 16:30:00+00:00,156.91009521484375,157.64500427246094,156.76100158691406,157.42999267578125,3353874
2025-04-01 17:30:00+00:00,155.63999938964844,157.24000549316406,155.4499969482422,156.91000366210938,2170037
2025-04-01 18:30:00+00:00,156.1999969482422,156.57899475097656,155.60000610351562,155.6300048828125,2109984
2025-04-01 19:30:00+00:00,157.0399932861328,157.22500610351562,156.13999938964844,156.1999969482422,2851432
2025-04-02 13:30:00+00:00,156.31500244140625,156.9600067138672,154.6999969482422,155.22500610351562,5284430
2025-04-02 14:30:00+00:00,156.72000122070312,156.88999938964844,155.97999572753906,156.32000732421875,2137322
2025-04-02 15:30:00+00:00,157.11000061035156,157.32000732421875,156.11500549316406,156.7100067138672,2915102
2025-04-02 16:30:00+00:00,158.0749969482422,158.4051971435547,156.91000366210938,157.1199951171875,2267758
2025-04-02 17:30:00+00:00,155.97000122070312,158.08999633789062,155.97000122070312,158.0749969482422,3342511
2025-04-02 18:30:00+00:00,156.56500244140625,156.60000610351562,155.7550048828125,155.9600067138672,2003935
2025-04-02 19:30:00+00:00,156.92999267578125,157.25999450683594,156.38999938964844,156.55999755859375,2858167
2025-04-03 13:30:00+00:00,151.97999572753906,152.67999267578125,150.67999267578125,150.97000122070312,11406080
2025-04-03 14:30:00+00:00,151.9199981689453,152.39999389648438,150.38999938964844,151.97000122070312,5332008
2025-04-03 15:30:00+00:00,152.38999938964844,152.58999633789062,151.52000427246094,151.89999389648438,4601328
2025-04-03 16:30:00+00:00,151.9499969482422,152.7799072265625,151.5800018310547,152.4149932861328,3408818
2025-04-03 17:30:00+00:00,151.19500732421875,152.2899932861328,150.93499755859375,151.94000244140625,3630722
2025-04-03 18:30:00+00:00,150.9149932861328,151.80999755859375,150.88999938964844,151.19000244140625,4110575
2025-04-03 19:30:00+00:00,150.74000549316406,151.53070068359375,150.50999450683594,150.9199981689453,5185563
2025-04-04 13:30:00+00:00,148.6824951171875,151.0500030517578,148.02000427246094,148.1750030517578,12871380
2025-04-04 14:30:00+00:00,148.47000122070312,150.27999877929688,146.14999389648438,148.69000244140625,10279953
2025-04-04 15:30:00+00:00,147.97999572753906,149.39999389648438,147.66000366210938,148.52000427246094,5121678
2025-04-04 16:30:00+00:00,147.74000549316406,148.92999267578125,146.6300048828125,147.97000122070312,4312463
