Price,Close,High,Low,Open,Volume
Ticker,AZN,AZN,AZN,AZN,AZN
Date,,,,,
2025-04-01,72.5999984741211,74.01000213623047,72.41999816894531,74.0,4725000
2025-04-02,72.22000122070312,72.83999633789062,72.05000305175781,72.5199966430664,4177300
2025-04-03,73.91999816894531,75.69999694824219,73.87000274658203,75.62000274658203,9148800
2025-04-04,68.45999908447266,72.05000305175781,68.43000030517578,71.75,9212000
2025-04-07,65.79000091552734,67.33999633789062,63.93000030517578,64.77999877929688,12963700
2025-04-08,64.9000015258789,67.08999633789062,64.66999816894531,66.94999694824219,15401000
2025-04-09,66.76000213623047,67.08000183105469,61.2400016784668,61.810001373291016,13038400
2025-04-10,64.87000274658203,65.91000366210938,63.08000183105469,65.86000061035156,9762800
2025-04-11,66.29000091552734,66.62000274658203,64.44000244140625,65.0199966430664,5761300
2025-04-14,68.01000213623047,68.31999969482422,66.69000244140625,66.79000091552734,5939900
2025-04-15,67.87000274658203,68.4000015258789,67.31999969482422,68.0999984741211,5890500
2025-04-16,67.05000305175781,68.16999816894531,66.80999755859375,68.08999633789062,3554600
2025-04-17,67.58999633789062,68.1500015258789,67.08999633789062,67.1500015258789,3796000
2025-04-21,66.9000015258789,67.91000366210938,66.58999633789062,67.80000305175781,2572800
2025-04-22,67.87000274658203,68.44000244140625,66.87000274658203,66.94999694824219,5807000
2025-04-23,68.51000213623047,69.2699966430664,68.36000061035156,68.8499984741211,5674000
2025-04-24,69.55000305175781,69.70999908447266,68.4800033569336,69.16000366210938,3432000
2025-04-25,69.56999969482422,69.79000091552734,68.80000305175781,69.6500015258789,6662600
2025-04-28,69.93000030517578,70.80999755859375,69.52999877929688,70.25,8023400
2025-04-29,71.70999908447266,72.05999755859375,69.70999908447266,70.4000015258789,7918900
2025-04-30,71.79000091552734,72.56999969482422,71.30000305175781,72.5199966430664,4057300
