Price,Close,High,Low,Open,Volume
Ticker,KHC,KHC,KHC,KHC,KHC
Date,,,,,
2025-04-01,30.34000015258789,30.690000534057617,30.1200008392334,30.530000686645508,8155500
2025-04-02,30.1299991607666,30.549999237060547,30.045000076293945,30.389999389648438,8376200
2025-04-03,30.809999465942383,31.1200008392334,30.399999618530273,30.450000762939453,11922600
2025-04-04,29.68000030517578,31.149999618530273,29.649999618530273,30.389999389648438,16750600
2025-04-07,28.530000686645508,29.729999542236328,28.440000534057617,28.93000030517578,19681100
2025-04-08,27.690000534057617,28.90999984741211,27.459999084472656,28.790000915527344,18099600
2025-04-09,29.100000381469727,29.264999389648438,27.260000228881836,27.600000381469727,18620800
2025-04-10,28.84000015258789,29.25,28.274999618530273,29.020000457763672,11696600
2025-04-11,29.329999923706055,29.55500030517578,28.7549991607666,29.1200008392334,9710500
2025-04-14,29.799999237060547,29.889999389648438,29.34000015258789,29.440000534057617,8231100
2025-04-15,29.420000076293945,30.0049991607666,29.375,29.899999618530273,7747100
2025-04-16,28.809999465942383,29.649999618530273,28.670000076293945,29.600000381469727,8217900
2025-04-17,29.459999084472656,29.56999969482422,28.84000015258789,28.979999542236328,7779500
2025-04-21,29.940000534057617,29.979999542236328,29.39299964904785,29.559999465942383,6921200
2025-04-22,30.200000762939453,30.420000076293945,29.829999923706055,29.950000762939453,8982500
2025-04-23,30.09000015258789,30.415000915527344,29.760000228881836,30.1299991607666,7552400
2025-04-24,29.639999389648438,30.1200008392334,29.450000762939453,30.110000610351562,8345500
2025-04-25,29.489999771118164,29.739999771118164,29.290000915527344,29.645000457763672,8152700
2025-04-28,28.809999465942383,29.459999084472656,28.709999084472656,29.389999389648438,19240300
2025-04-29,28.8700008392334,29.084999084472656,28.520000457763672,28.895000457763672,12555100
2025-04-30,29.100000381469727,29.290000915527344,28.739999771118164,29.094999313354492,8557800
