Price,Close,High,Low,Open,Volume
Ticker,BKNG,BKNG,BKNG,BKNG,BKNG
Datetime,,,,,
2025-04-01 13:30:00+00:00,4562.73486328125,4577.38818359375,4550.1650390625,4572.08984375,11859
2025-04-01 13:45:00+00:00,4585.58984375,4585.58984375,4538.7900390625,4562.46484375,6272
2025-04-01 14:00:00+00:00,4540.72998046875,4566.60498046875,4529.740234375,4543.56689453125,14999
2025-04-01 14:15:00+00:00,4543.2001953125,4543.2001953125,4532.21484375,4532.21484375,6350
2025-04-01 14:30:00+00:00,4577.52978515625,4577.52978515625,4551.0400390625,4551.0400390625,6396
2025-04-01 14:45:00+00:00,4585.52490234375,4585.52490234375,4571.115234375,4580.7001953125,5955
2025-04-01 15:00:00+00:00,4598.47509765625,4600.0,4587.30517578125,4587.30517578125,5666
2025-04-01 15:15:00+00:00,4602.9501953125,4618.240234375,4597.96484375,4608.009765625,8119
2025-04-01 15:30:00+00:00,4605.9599609375,4613.12109375,4603.2900390625,4603.2900390625,4818
2025-04-01 15:45:00+00:00,4633.89501953125,4633.89501953125,4620.91015625,4620.91015625,4863
2025-04-01 16:00:00+00:00,4645.56982421875,4646.0751953125,4633.0,4633.0,7490
2025-04-01 16:15:00+00:00,4645.2900390625,4654.39013671875,4644.35986328125,4654.39013671875,4000
2025-04-01 16:30:00+00:00,4639.85986328125,4639.85986328125,4639.85986328125,4639.85986328125,4472
2025-04-01 16:45:00+00:00,4654.25,4654.25,4641.5400390625,4641.5400390625,3630
2025-04-01 17:00:00+00:00,4659.89990234375,4659.89990234375,4659.89990234375,4659.89990234375,3356
2025-04-01 17:15:00+00:00,4648.68994140625,4653.56982421875,4644.43505859375,4653.56982421875,4516
2025-04-01 17:30:00+00:00,4654.705078125,4656.0,4649.5400390625,4649.5400390625,2695
2025-04-01 17:45:00+00:00,4653.1201171875,4664.97998046875,4652.3251953125,4664.97998046875,9203
2025-04-01 18:00:00+00:00,4630.72998046875,4648.009765625,4630.72998046875,4648.009765625,6199
2025-04-01 18:15:00+00:00,4633.56982421875,4633.56982421875,4630.03515625,4630.03515625,2863
2025-04-01 18:30:00+00:00,4636.10986328125,4637.64013671875,4630.85986328125,4631.0498046875,6395
2025-04-01 18:45:00+00:00,4640.02001953125,4640.02001953125,4633.77001953125,4633.77001953125,3880
2025-04-01 19:00:00+00:00,4653.06494140625,4653.52978515625,4653.06494140625,4653.52978515625,4431
2025-04-01 19:15:00+00:00,4651.57763671875,4657.97998046875,4650.18505859375,4654.08984375,6329
2025-04-01 19:30:00+00:00,4661.72998046875,4665.0,4654.419921875,4654.419921875,8749
2025-04-01 19:45:00+00:00,4689.41015625,4693.96484375,4672.1201171875,4672.1201171875,29768
2025-04-02 13:30:00+00:00,4683.96484375,4729.60009765625,4624.43017578125,4624.43017578125,13470
2025-04-02 13:45:00+00:00,4670.05517578125,4709.84521484375,4661.72021484375,4663.7548828125,8701
2025-04-02 14:00:00+00:00,4661.66015625,4674.53515625,4657.27978515625,4667.6201171875,5926
2025-04-02 14:15:00+00:00,4685.2900390625,4685.2900390625,4658.31494140625,4658.31494140625,5909
2025-04-02 14:30:00+00:00,4702.5751953125,4714.2001953125,4701.8798828125,4708.43994140625,4708
2025-04-02 14:45:00+00:00,4702.02978515625,4702.02978515625,4687.02490234375,4687.02490234375,4580
2025-04-02 15:00:00+00:00,4693.68994140625,4702.5,4693.68994140625,4696.18017578125,4847
2025-04-02 15:15:00+00:00,4698.9501953125,4698.9501953125,4683.53515625,4688.10009765625,6987
2025-04-02 15:30:00+00:00,4707.9501953125,4709.85986328125,4707.0048828125,4707.0048828125,6551
2025-04-02 16:00:00+00:00,4704.009765625,4704.009765625,4698.10986328125,4698.77978515625,5739
2025-04-02 16:15:00+00:00,4714.14990234375,4714.14990234375,4706.56982421875,4711.740234375,3490
2025-04-02 16:30:00+00:00,4689.01513671875,4714.14990234375,4689.01513671875,4714.14990234375,6000
2025-04-02 16:45:00+00:00,4690.5,4692.31982421875,4688.66015625,4692.31982421875,10040
2025-04-02 17:00:00+00:00,4711.27001953125,4711.27001953125,4697.2998046875,4697.2998046875,5325
2025-04-02 17:15:00+00:00,4699.759765625,4715.39990234375,4685.75,4715.39990234375,6439
2025-04-02 17:30:00+00:00,4682.892578125,4682.892578125,4682.892578125,4682.892578125,3078
2025-04-02 18:00:00+00:00,4691.18994140625,4695.6748046875,4687.72021484375,4687.72021484375,6660
2025-04-02 18:15:00+00:00,4676.5498046875,4676.5498046875,4676.5498046875,4676.5498046875,3808
2025-04-02 18:30:00+00:00,4683.72021484375,4689.7001953125,4683.72021484375,4689.7001953125,5008
2025-04-02 19:00:00+00:00,4663.85009765625,4663.85009765625,4654.3798828125,4654.3798828125,8684
2025-04-02 19:15:00+00:00,4671.0498046875,4671.0498046875,4670.39501953125,4670.39501953125,3216
2025-04-02 19:30:00+00:00,4698.59521484375,4698.8349609375,4680.455078125,4682.1748046875,9881
2025-04-02 19:45:00+00:00,4689.85986328125,4705.93994140625,4688.759765625,4705.93994140625,19206
2025-04-03 13:30:00+00:00,4490.7998046875,4512.71240234375,4463.1298828125,4489.240234375,24986
2025-04-03 13:45:00+00:00,4477.615234375,4519.125,4477.615234375,4503.93505859375,22223
2025-04-03 14:00:00+00:00,4400.41015625,4484.22021484375,4400.0,4469.34521484375,26941
2025-04-03 14:15:00+00:00,4424.78515625,4425.93994140625,4400.58984375,4425.93994140625,22572
2025-04-03 14:30:00+00:00,4408.3623046875,4438.14501953125,4400.375,4438.14501953125,12413
2025-04-03 14:45:00+00:00,4405.60009765625,4411.3798828125,4383.4599609375,4411.3798828125,11847
2025-04-03 15:00:00+00:00,4417.9599609375,4417.9599609375,4390.0,4400.0,14100
2025-04-03 15:15:00+00:00,4430.419921875,4437.89013671875,4424.080078125,4436.1201171875,10432
2025-04-03 15:30:00+00:00,4477.56982421875,4488.3701171875,4439.990234375,4448.98486328125,11550
2025-04-03 15:45:00+00:00,4489.22509765625,4491.47021484375,4469.3701171875,4478.0498046875,10915
2025-04-03 16:00:00+00:00,4504.85009765625,4505.31982421875,4486.52001953125,4501.08984375,11351
2025-04-03 16:15:00+00:00,4511.77978515625,4522.16015625,4506.10009765625,4513.1298828125,8412
2025-04-03 16:30:00+00:00,4521.4248046875,4522.91015625,4511.240234375,4515.5498046875,8105
2025-04-03 16:45:00+00:00,4495.0498046875,4515.3798828125,4486.4599609375,4515.3798828125,5587
2025-04-03 17:00:00+00:00,4516.14990234375,4517.759765625,4500.0,4500.0,7938
2025-04-03 17:15:00+00:00,4498.08984375,4508.240234375,4498.08984375,4508.240234375,4056
2025-04-03 17:30:00+00:00,4506.22021484375,4506.22021484375,4493.3701171875,4493.3701171875,6098
2025-04-03 17:45:00+00:00,4493.06005859375,4505.0,4492.740234375,4505.0,7248
2025-04-03 18:00:00+00:00,4467.919921875,4485.0,4467.919921875,4485.0,7384
2025-04-03 18:15:00+00:00,4472.4501953125,4472.4501953125,4459.18994140625,4467.2451171875,7307
2025-04-03 18:30:00+00:00,4486.06494140625,4487.43994140625,4460.81005859375,4478.60986328125,7220
2025-04-03 18:45:00+00:00,4487.96484375,4494.0400390625,4487.96484375,4492.43017578125,5815
2025-04-03 19:00:00+00:00,4487.35986328125,4493.34521484375,4487.0,4487.0,6197
2025-04-03 19:15:00+00:00,4468.31494140625,4486.02490234375,4465.2998046875,4486.02490234375,20923
2025-04-03 19:30:00+00:00,4463.97021484375,4467.10986328125,4446.8251953125,4467.10986328125,21440
2025-04-03 19:45:00+00:00,4456.52978515625,4458.98486328125,4442.06005859375,4458.98486328125,42366
2025-04-04 13:30:00+00:00,4360.0,4400.0,4312.91015625,4322.22021484375,41551
2025-04-04 13:45:00+00:00,4420.705078125,4420.705078125,4369.3251953125,4369.9150390625,19638
2025-04-04 14:00:00+00:00,4390.03515625,4406.66015625,4384.27978515625,4384.27978515625,12293
2025-04-04 14:15:00+00:00,4408.56005859375,4428.0,4393.544921875,4393.544921875,22544
2025-04-04 14:30:00+00:00,4390.177734375,4413.22509765625,4390.177734375,4413.22509765625,18750
2025-04-04 14:45:00+00:00,4392.3798828125,4392.3798828125,4356.6201171875,4377.4599609375,19686
2025-04-04 15:00:00+00:00,4455.27490234375,4457.31982421875,4380.68017578125,4381.6201171875,16392
2025-04-04 15:15:00+00:00,4469.509765625,4509.8701171875,4464.7998046875,4464.7998046875,22628
2025-04-04 15:30:00+00:00,4474.9501953125,4474.9501953125,4452.60986328125,4474.7900390625,11501
