Price,Close,High,Low,Open,Volume
Ticker,WBA,WBA,WBA,WBA,WBA
Date,,,,,
2025-04-01,11.15999984741211,11.180000305175781,11.09000015258789,11.170000076293945,10689000
2025-04-02,11.180000305175781,11.220000267028809,11.109999656677246,11.130000114440918,9254500
2025-04-03,11.0600004196167,11.140000343322754,10.9399995803833,11.09000015258789,22722500
2025-04-04,10.680000305175781,10.930000305175781,10.520000457763672,10.899999618530273,26011600
2025-04-07,10.710000038146973,10.739999771118164,10.029999732971191,10.350000381469727,27149400
2025-04-08,10.59000015258789,10.930000305175781,10.5,10.880000114440918,28584900
2025-04-09,10.779999732971191,10.899999618530273,10.369999885559082,10.510000228881836,21903700
2025-04-10,10.6899995803833,10.84000015258789,10.600000381469727,10.65999984741211,16660600
2025-04-11,10.779999732971191,10.819999694824219,10.520000457763672,10.699999809265137,12267100
2025-04-14,10.90999984741211,10.979999542236328,10.800000190734863,10.859999656677246,12305700
2025-04-15,10.850000381469727,10.899999618530273,10.819999694824219,10.890000343322754,7358700
2025-04-16,10.800000190734863,10.890000343322754,10.789999961853027,10.819999694824219,9360800
2025-04-17,10.890000343322754,10.90999984741211,10.789999961853027,10.800000190734863,7858000
2025-04-21,10.869999885559082,10.90999984741211,10.800000190734863,10.859999656677246,7263100
2025-04-22,10.989999771118164,11.020000457763672,10.890000343322754,10.890000343322754,10778200
2025-04-23,10.989999771118164,11.079999923706055,10.970000267028809,11.050000190734863,8541300
2025-04-24,11.029999732971191,11.050000190734863,10.949999809265137,10.970000267028809,7736800
2025-04-25,11.010000228881836,11.029999732971191,10.949999809265137,11.010000228881836,6369000
2025-04-28,10.970000267028809,11.010000228881836,10.920000076293945,11.0,7737400
2025-04-29,10.930000305175781,11.020000457763672,10.899999618530273,10.9399995803833,14838700
2025-04-30,10.970000267028809,10.989999771118164,10.90999984741211,10.930000305175781,6712400
