Price,Close,High,Low,Open,Volume
Ticker,PDD,PDD,PDD,PDD,PDD
Date,,,,,
2025-04-01,122.19000244140625,125.4000015258789,119.18000030517578,119.2300033569336,7069300
2025-04-02,119.06999969482422,122.0,117.44000244140625,121.83000183105469,8661400
2025-04-03,113.66999816894531,115.05000305175781,111.29000091552734,111.98999786376953,11753000
2025-04-04,104.20999908447266,105.98999786376953,99.19999694824219,105.0,25239700
2025-04-07,100.01000213623047,106.80000305175781,96.41999816894531,98.55000305175781,21567600
2025-04-08,93.9800033569336,101.54000091552734,91.91000366210938,101.4800033569336,22995900
2025-04-09,94.1500015258789,95.55000305175781,88.37000274658203,90.26000213623047,36707700
2025-04-10,88.3499984741211,94.3499984741211,87.11000061035156,94.3499984741211,22545100
2025-04-11,90.5,91.9800033569336,87.97000122070312,89.44999694824219,21119900
2025-04-14,94.77999877929688,99.0999984741211,93.37000274658203,93.37000274658203,20237500
2025-04-15,94.06999969482422,96.54000091552734,93.69000244140625,95.0,9641600
2025-04-16,92.3499984741211,93.41000366210938,91.52999877929688,92.38999938964844,11762200
2025-04-17,93.69000244140625,94.23999786376953,92.2699966430664,93.75,10680900
2025-04-21,94.36000061035156,94.55000305175781,92.68000030517578,93.12999725341797,6707500
2025-04-22,98.33999633789062,100.77999877929688,95.63999938964844,96.68000030517578,11911000
2025-04-23,100.43000030517578,105.70999908447266,100.31999969482422,102.13999938964844,14258200
2025-04-24,103.2699966430664,103.81999969482422,98.76000213623047,99.98999786376953,8587200
2025-04-25,104.01000213623047,104.12000274658203,102.1500015258789,102.91999816894531,5063300
2025-04-28,103.08999633789062,105.16999816894531,101.88999938964844,103.66000366210938,4638300
2025-04-29,104.1500015258789,105.0999984741211,103.13999938964844,103.31999969482422,5115800
2025-04-30,105.56999969482422,105.68000030517578,102.80999755859375,102.93000030517578,5047500
