Price,Close,High,Low,Open,Volume
Ticker,GFS,GFS,GFS,GFS,GFS
Date,,,,,
2025-04-01,35.97999954223633,36.79600143432617,35.5099983215332,36.54999923706055,1616200
2025-04-02,37.18000030517578,37.470001220703125,35.150001525878906,35.349998474121094,2117600
2025-04-03,34.369998931884766,36.16999816894531,34.30500030517578,35.560001373291016,4706200
2025-04-04,31.540000915527344,33.68000030517578,31.5,33.29999923706055,2813000
2025-04-07,32.209999084472656,34.52000045776367,30.030000686645508,31.1299991607666,4362100
2025-04-08,30.3700008392334,33.369998931884766,29.770000457763672,33.029998779296875,2731000
2025-04-09,36.18000030517578,36.52000045776367,30.299999237060547,30.59000015258789,4796900
2025-04-10,33.810001373291016,35.18000030517578,32.790000915527344,34.9900016784668,2065100
2025-04-11,33.33000183105469,33.70000076293945,32.224998474121094,33.20000076293945,2537500
2025-04-14,33.65999984741211,34.426998138427734,33.130001068115234,34.36000061035156,1646800
2025-04-15,33.380001068115234,34.244998931884766,33.130001068115234,33.81999969482422,1430700
2025-04-16,31.6200008392334,32.68000030517578,30.690000534057617,32.20000076293945,2065600
2025-04-17,31.700000762939453,31.940000534057617,31.260000228881836,31.670000076293945,1605600
2025-04-21,31.360000610351562,31.579999923706055,30.729999542236328,31.190000534057617,1783300
2025-04-22,31.709999084472656,31.899999618530273,31.19499969482422,31.40999984741211,2172100
2025-04-23,33.11000061035156,34.439998626708984,32.939998626708984,33.45000076293945,2017200
2025-04-24,35.040000915527344,35.310001373291016,33.599998474121094,33.650001525878906,1525400
2025-04-25,35.290000915527344,35.369998931884766,34.5099983215332,34.68000030517578,1428600
2025-04-28,35.22999954223633,35.720001220703125,34.54999923706055,35.15999984741211,1208300
2025-04-29,34.650001525878906,35.099998474121094,34.44499969482422,34.72999954223633,1398100
2025-04-30,35.06999969482422,35.17499923706055,33.58000183105469,34.06999969482422,1336500
