Price,Close,High,Low,Open,Volume
Ticker,TTWO,TTWO,TTWO,TTWO,TTWO
Date,,,,,
2025-04-01,210.1300048828125,210.57000732421875,204.6999969482422,205.22999572753906,1654700
2025-04-02,211.10000610351562,212.72000122070312,207.0,207.8800048828125,1602800
2025-04-03,208.92999267578125,211.5,204.94000244140625,205.4600067138672,2324500
2025-04-04,194.5800018310547,208.3300018310547,194.17999267578125,205.10000610351562,3684600
2025-04-07,197.52999877929688,201.1300048828125,188.55999755859375,190.9199981689453,3608200
2025-04-08,196.25,205.2100067138672,193.11000061035156,201.61000061035156,2230700
2025-04-09,208.1300048828125,209.38999938964844,194.1199951171875,194.33999633789062,2820900
2025-04-10,204.41000366210938,206.36000061035156,196.64999389648438,205.00999450683594,2257300
2025-04-11,212.07000732421875,212.85000610351562,202.25999450683594,204.8300018310547,2648600
2025-04-14,212.9499969482422,216.0,210.99000549316406,214.0,1220600
2025-04-15,214.60000610351562,215.35000610351562,211.9499969482422,212.75,1267100
2025-04-16,211.39999389648438,215.85000610351562,209.1699981689453,213.8000030517578,1228600
2025-04-17,212.77000427246094,214.8000030517578,211.4600067138672,213.6699981689453,1059800
2025-04-21,205.16000366210938,211.33999633789062,202.41000366210938,210.83999633789062,1744400
2025-04-22,209.97000122070312,211.75,207.07000732421875,208.1300048828125,1492600
2025-04-23,213.3000030517578,215.97000122070312,211.0,212.07000732421875,1713600
2025-04-24,222.69000244140625,224.5800018310547,213.3000030517578,213.8000030517578,2966600
2025-04-25,225.3800048828125,225.49000549316406,222.27999877929688,222.64999389648438,1534600
2025-04-28,225.5500030517578,229.0,223.58999633789062,227.25,2071700
2025-04-29,230.7100067138672,231.22999572753906,225.1999969482422,225.1999969482422,1621200
2025-04-30,233.32000732421875,234.08999633789062,225.39999389648438,227.0,2234200
