Price,Close,High,Low,Open,Volume
Ticker,ANSS,ANSS,ANSS,ANSS,ANSS
Datetime,,,,,
2025-04-01 13:30:00+00:00,316.1050109863281,316.1499938964844,312.7699890136719,312.8299865722656,48519
2025-04-01 14:00:00+00:00,315.2449951171875,315.9049987792969,314.04998779296875,315.4949951171875,19094
2025-04-01 14:30:00+00:00,316.8399963378906,316.8399963378906,314.6000061035156,315.0350036621094,12511
2025-04-01 15:00:00+00:00,317.8299865722656,318.6700134277344,316.8599853515625,316.8599853515625,15540
2025-04-01 15:30:00+00:00,318.17999267578125,318.29998779296875,317.6600036621094,317.80999755859375,11087
2025-04-01 16:00:00+00:00,317.239990234375,318.5400085449219,317.239990234375,318.30999755859375,19339
2025-04-01 16:30:00+00:00,317.7449951171875,318.0,316.7099914550781,317.3399963378906,16443
2025-04-01 17:00:00+00:00,317.864990234375,318.1549987792969,317.5400085449219,317.7550048828125,23121
2025-04-01 17:30:00+00:00,317.7200012207031,318.8900146484375,317.7200012207031,318.1600036621094,17841
2025-04-01 18:00:00+00:00,317.0450134277344,317.6449890136719,316.3699951171875,317.6449890136719,16632
2025-04-01 18:30:00+00:00,318.3550109863281,318.3550109863281,317.0450134277344,317.0450134277344,39511
2025-04-01 19:00:00+00:00,318.42999267578125,319.07000732421875,318.1300048828125,318.27899169921875,42567
2025-04-01 19:30:00+00:00,320.7300109863281,321.7200012207031,318.3599853515625,318.4200134277344,161317
2025-04-02 13:30:00+00:00,318.29998779296875,318.7049865722656,316.07000732421875,316.25,21629
2025-04-02 14:00:00+00:00,318.5799865722656,319.1099853515625,317.7099914550781,317.79998779296875,18519
2025-04-02 14:30:00+00:00,318.9700012207031,319.4200134277344,318.57000732421875,318.8299865722656,12589
2025-04-02 15:00:00+00:00,319.8974914550781,320.2300109863281,319.052490234375,319.3699951171875,32137
2025-04-02 15:30:00+00:00,319.6000061035156,320.3900146484375,319.3800048828125,319.92498779296875,16830
2025-04-02 16:00:00+00:00,320.67498779296875,320.7742919921875,319.9100036621094,320.0,20202
2025-04-02 16:30:00+00:00,321.2099914550781,321.3800048828125,320.4200134277344,320.9150085449219,15420
2025-04-02 17:00:00+00:00,320.7900085449219,322.3599853515625,320.7900085449219,321.55999755859375,7573
2025-04-02 17:30:00+00:00,320.2200012207031,321.7200012207031,320.2200012207031,321.7200012207031,6847
2025-04-02 18:00:00+00:00,319.8349914550781,320.7149963378906,319.8349914550781,320.5,18723
2025-04-02 18:30:00+00:00,319.95001220703125,321.010009765625,319.6000061035156,319.7850036621094,42981
2025-04-02 19:00:00+00:00,320.864990234375,320.9549865722656,320.0199890136719,320.0516052246094,23669
2025-04-02 19:30:00+00:00,320.80999755859375,321.70001220703125,320.4049987792969,320.69000244140625,69159
2025-04-03 13:30:00+00:00,310.4800109863281,314.0050048828125,309.67999267578125,313.2200012207031,108849
2025-04-03 14:00:00+00:00,311.6650085449219,312.2900085449219,309.8599853515625,310.1050109863281,56251
2025-04-03 14:30:00+00:00,309.1099853515625,311.5950012207031,308.9200134277344,311.3399963378906,36325
2025-04-03 15:00:00+00:00,309.9200134277344,310.1549987792969,308.9800109863281,309.1099853515625,60661
2025-04-03 15:30:00+00:00,311.4200134277344,311.7699890136719,309.5899963378906,309.7200012207031,49437
2025-04-03 16:00:00+00:00,311.6600036621094,311.95001220703125,310.0600891113281,311.0,31379
2025-04-03 16:30:00+00:00,311.32501220703125,311.989990234375,310.4800109863281,311.989990234375,40722
2025-04-03 17:00:00+00:00,310.3999938964844,311.510009765625,310.25,311.45001220703125,22027
2025-04-03 17:30:00+00:00,309.57000732421875,310.79998779296875,309.4800109863281,310.67010498046875,30584
2025-04-03 18:00:00+00:00,309.7300109863281,309.7699890136719,308.7699890136719,309.510009765625,52569
2025-04-03 18:30:00+00:00,310.3500061035156,310.6689147949219,309.05010986328125,309.8800048828125,46747
2025-04-03 19:00:00+00:00,309.7099914550781,311.260009765625,309.05499267578125,310.0899963378906,62511
2025-04-03 19:30:00+00:00,310.45001220703125,310.6199951171875,307.8299865722656,309.7049865722656,176103
2025-04-04 13:30:00+00:00,299.8900146484375,305.8900146484375,298.2799987792969,303.17999267578125,155210
2025-04-04 14:00:00+00:00,296.8900146484375,300.1400146484375,296.239990234375,299.8900146484375,90095
2025-04-04 14:30:00+00:00,296.3399963378906,297.6400146484375,294.3800048828125,296.42498779296875,51985
2025-04-04 15:00:00+00:00,297.3949890136719,299.2143859863281,296.1600036621094,296.1600036621094,53924
2025-04-04 15:30:00+00:00,299.7699890136719,300.1700134277344,297.385009765625,297.385009765625,36007
2025-04-04 16:00:00+00:00,296.8999938964844,299.8999938964844,296.8999938964844,299.1565856933594,28297
2025-04-04 16:30:00+00:00,295.1300048828125,297.2200012207031,294.54998779296875,296.7300109863281,53417
2025-04-04 17:00:00+00:00,294.3955078125,295.75,292.44000244140625,294.9049987792969,42779
2025-04-04 17:30:00+00:00,294.3299865722656,295.7699890136719,293.1600036621094,294.32501220703125,58879
2025-04-04 18:00:00+00:00,289.0899963378906,294.6099853515625,289.0199890136719,294.3349914550781,57481
2025-04-04 18:30:00+00:00,288.19500732421875,289.5199890136719,287.07000732421875,289.18499755859375,107595
2025-04-04 19:00:00+00:00,289.3949890136719,290.2149963378906,287.2699890136719,288.3399963378906,112294
2025-04-04 19:30:00+00:00,286.8399963378906,291.3949890136719,285.92999267578125,289.7699890136719,197063
2025-04-07 13:30:00+00:00,282.20001220703125,283.010009765625,275.05999755859375,283.010009765625,86529
2025-04-07 14:00:00+00:00,282.80999755859375,294.45001220703125,280.31500244140625,281.885009765625,120083
2025-04-07 14:30:00+00:00,283.8599853515625,286.4700012207031,280.8599853515625,282.8900146484375,46794
2025-04-07 15:00:00+00:00,281.1000061035156,286.05999755859375,279.1499938964844,284.55499267578125,91866
2025-04-07 15:30:00+00:00,283.1199951171875,285.32000732421875,280.8599853515625,280.92999267578125,88309
2025-04-07 16:00:00+00:00,283.8550109863281,284.114990234375,280.4324951171875,281.7799987792969,43106
2025-04-07 16:30:00+00:00,281.04998779296875,284.0450134277344,281.04998779296875,283.8550109863281,38648
2025-04-07 17:00:00+00:00,284.57501220703125,284.9949951171875,281.6449890136719,281.81500244140625,53942
2025-04-07 17:30:00+00:00,288.0,288.47760009765625,283.32000732421875,284.614990234375,47189
2025-04-07 18:00:00+00:00,286.2850036621094,288.6600036621094,284.80999755859375,288.0,46726
2025-04-07 18:30:00+00:00,284.4599914550781,289.30999755859375,284.3999938964844,286.8399963378906,35467
2025-04-07 19:00:00+00:00,283.1600036621094,286.375,282.5799865722656,286.375,68321
2025-04-07 19:30:00+00:00,284.3999938964844,285.489990234375,282.760009765625,283.5249938964844,132871
2025-04-08 13:30:00+00:00,291.9831848144531,292.1199951171875,287.6700134277344,289.79998779296875,52831
2025-04-08 14:00:00+00:00,293.42498779296875,294.19000244140625,291.9200134277344,292.25,29324
2025-04-08 14:30:00+00:00,293.44000244140625,294.3800048828125,292.3700866699219,293.4700012207031,32699
2025-04-08 15:00:00+00:00,292.79998779296875,294.7398986816406,292.3800048828125,293.44000244140625,78973
2025-04-08 15:30:00+00:00,294.32000732421875,294.43499755859375,292.70941162109375,292.7699890136719,32461
2025-04-08 16:00:00+00:00,290.67669677734375,294.2300109863281,290.5150146484375,294.1449890136719,30983
2025-04-08 16:30:00+00:00,287.6099853515625,291.07000732421875,287.6099853515625,291.07000732421875,57596
2025-04-08 17:00:00+00:00,287.69500732421875,289.0,287.2699890136719,287.67730712890625,81850
2025-04-08 17:30:00+00:00,289.1099853515625,289.9549865722656,287.0899963378906,288.2123107910156,28860
