Price,Close,High,Low,Open,Volume
Ticker,MU,MU,MU,MU,MU
Date,,,,,
2025-04-01,88.70999908447266,88.88999938964844,86.25,88.52999877929688,15337100
2025-04-02,88.5999984741211,89.93000030517578,86.69999694824219,87.12999725341797,14520400
2025-04-03,74.33999633789062,83.3499984741211,74.20999908447266,82.91999816894531,44839500
2025-04-04,64.72000122070312,71.33999633789062,63.86000061035156,70.6500015258789,50737700
2025-04-07,68.37000274658203,72.45999908447266,61.540000915527344,63.939998626708984,50181800
2025-04-08,65.54000091552734,72.97000122070312,63.52000045776367,71.5999984741211,40822100
2025-04-09,77.87000274658203,78.55999755859375,63.70000076293945,66.19999694824219,63132600
2025-04-10,70.05000305175781,73.05000305175781,67.5,72.5,44882300
2025-04-11,69.55000305175781,70.16999816894531,66.83000183105469,69.04000091552734,30807800
2025-04-14,71.0199966430664,74.77999877929688,69.97000122070312,74.66999816894531,32634700
2025-04-15,71.04000091552734,72.80000305175781,70.55000305175781,71.12000274658203,19132700
2025-04-16,69.33000183105469,70.44999694824219,67.16999816894531,67.93000030517578,28475000
2025-04-17,68.80000305175781,70.4800033569336,67.0,70.44000244140625,20674800
2025-04-21,66.73999786376953,68.0,65.6500015258789,67.76000213623047,19826100
2025-04-22,70.20999908447266,70.4000015258789,67.44000244140625,67.54000091552734,20351200
2025-04-23,72.93000030517578,75.4000015258789,72.5,73.69000244140625,26385500
2025-04-24,77.41999816894531,77.58999633789062,73.5999984741211,74.56999969482422,23875600
2025-04-25,79.77999877929688,80.30000305175781,76.9000015258789,77.55000305175781,19746200
2025-04-28,78.55999755859375,79.61000061035156,76.91999816894531,78.7699966430664,16882400
2025-04-29,76.87999725341797,78.19000244140625,76.47000122070312,77.94000244140625,17098000
2025-04-30,76.94999694824219,77.1500015258789,73.5,73.62000274658203,19779300
