Price,Close,High,Low,Open,Volume
Ticker,LIN,LIN,LIN,LIN,LIN
Datetime,,,,,
2025-04-04 13:30:00+00:00,461.45001220703125,470.0,460.75,464.5,144936
2025-04-04 13:32:00+00:00,460.2200012207031,461.8299865722656,459.19000244140625,460.989990234375,49978
2025-04-04 13:34:00+00:00,459.42999267578125,460.7799987792969,458.7799987792969,460.17498779296875,47609
2025-04-04 13:36:00+00:00,460.30999755859375,462.04998779296875,458.9200134277344,458.9200134277344,44325
2025-04-04 13:38:00+00:00,459.44000244140625,460.9700012207031,459.0880126953125,460.9200134277344,39875
2025-04-04 13:40:00+00:00,459.05499267578125,459.8399963378906,458.6199951171875,459.57000732421875,21930
2025-04-04 13:42:00+00:00,460.7300109863281,461.010009765625,458.7099914550781,459.0,38155
2025-04-04 13:44:00+00:00,460.5799865722656,461.1199951171875,459.4100036621094,460.1000061035156,17007
2025-04-04 13:46:00+00:00,461.06500244140625,461.3399963378906,460.0445861816406,460.0950012207031,8838
2025-04-04 13:48:00+00:00,458.489990234375,460.9949951171875,458.4100036621094,460.5899963378906,23944
2025-04-04 13:50:00+00:00,459.1449890136719,459.739990234375,458.0299987792969,458.25,22437
2025-04-04 13:52:00+00:00,460.260009765625,460.260009765625,458.8299865722656,458.8299865722656,18110
2025-04-04 13:54:00+00:00,459.2799987792969,459.8299865722656,458.95001220703125,459.739990234375,7290
2025-04-04 13:56:00+00:00,460.3699951171875,460.3699951171875,459.2449951171875,459.2449951171875,29063
2025-04-04 13:58:00+00:00,460.25,461.05999755859375,459.7200012207031,460.30999755859375,25804
2025-04-04 14:00:00+00:00,458.9049987792969,460.9100036621094,458.75,459.9849853515625,25493
2025-04-04 14:02:00+00:00,458.9100036621094,459.2699890136719,458.7149963378906,459.0176086425781,17072
2025-04-04 14:04:00+00:00,458.69500732421875,459.614990234375,458.29998779296875,459.0799865722656,26115
2025-04-04 14:06:00+00:00,458.9849853515625,459.19000244140625,458.5400085449219,458.57000732421875,10391
2025-04-04 14:08:00+00:00,460.5199890136719,460.69000244140625,459.1099853515625,459.2699890136719,21096
2025-04-04 14:10:00+00:00,460.5350036621094,461.1499938964844,460.0400085449219,460.1700134277344,42151
2025-04-04 14:12:00+00:00,459.07000732421875,460.739990234375,459.07000732421875,460.3399963378906,22140
2025-04-04 14:14:00+00:00,457.45001220703125,459.0950012207031,457.45001220703125,459.0199890136719,16594
2025-04-04 14:16:00+00:00,458.2401123046875,458.55499267578125,456.8699951171875,457.2799987792969,21684
2025-04-04 14:18:00+00:00,458.04998779296875,458.29998779296875,457.81500244140625,458.0,9073
2025-04-04 14:20:00+00:00,457.2950134277344,457.9599914550781,457.2900085449219,457.6300048828125,12171
2025-04-04 14:22:00+00:00,458.0199890136719,458.19000244140625,457.239990234375,457.4700012207031,18858
2025-04-04 14:24:00+00:00,458.4800109863281,458.69000244140625,457.79998779296875,457.8500061035156,15039
2025-04-04 14:26:00+00:00,458.47021484375,459.260009765625,458.0527038574219,458.5899963378906,22950
2025-04-04 14:28:00+00:00,458.1499938964844,459.3999938964844,458.0,458.6700134277344,15835
2025-04-04 14:30:00+00:00,458.2200012207031,458.9200134277344,457.8500061035156,458.0199890136719,66327
2025-04-04 14:32:00+00:00,458.5400085449219,459.3299865722656,457.9849853515625,458.1700134277344,18585
2025-04-04 14:34:00+00:00,458.3500061035156,459.4200134277344,458.3153991699219,458.510009765625,23583
2025-04-04 14:36:00+00:00,458.8500061035156,458.8500061035156,457.7049865722656,458.25,29560
2025-04-04 14:38:00+00:00,459.0205078125,459.239990234375,458.6549987792969,458.8299865722656,18370
2025-04-04 14:40:00+00:00,458.2449951171875,459.25,457.7749938964844,459.25,28648
2025-04-04 14:42:00+00:00,458.0,458.4599914550781,457.7699890136719,458.4200134277344,9425
2025-04-04 14:44:00+00:00,457.2850036621094,458.489990234375,457.1300048828125,457.9800109863281,55412
2025-04-04 14:46:00+00:00,456.4700012207031,456.9200134277344,456.05999755859375,456.7200012207031,20099
2025-04-04 14:48:00+00:00,456.1600036621094,457.0400085449219,455.9800109863281,456.4649963378906,26875
2025-04-04 14:50:00+00:00,457.1000061035156,457.1099853515625,455.4200134277344,456.0,22555
2025-04-04 14:52:00+00:00,457.7900085449219,457.9200134277344,456.92999267578125,457.1499938964844,19392
2025-04-04 14:54:00+00:00,456.4100036621094,457.67999267578125,456.4100036621094,457.5799865722656,25741
2025-04-04 14:56:00+00:00,456.69000244140625,456.8699951171875,455.8599853515625,456.3699951171875,22365
2025-04-04 14:58:00+00:00,456.17999267578125,456.8999938964844,456.0799865722656,456.3197021484375,24868
2025-04-04 15:00:00+00:00,457.0299987792969,457.5,455.82000732421875,455.9599914550781,33991
2025-04-04 15:02:00+00:00,457.45001220703125,457.75,456.5,456.5,20176
2025-04-04 15:04:00+00:00,457.79998779296875,458.70001220703125,457.5849914550781,457.7300109863281,33901
2025-04-04 15:06:00+00:00,457.6199951171875,458.4599914550781,457.5199890136719,457.9100036621094,40589
2025-04-04 15:08:00+00:00,457.3999938964844,458.32000732421875,457.17999267578125,457.3399963378906,13344
2025-04-04 15:10:00+00:00,458.3500061035156,458.3500061035156,456.94000244140625,457.489990234375,11707
2025-04-04 15:12:00+00:00,458.4560852050781,458.6700134277344,457.8013000488281,458.4200134277344,9349
2025-04-04 15:14:00+00:00,458.04998779296875,458.260009765625,457.30999755859375,458.260009765625,13099
2025-04-04 15:16:00+00:00,458.0799865722656,458.3900146484375,457.4700012207031,457.82000732421875,6310
2025-04-04 15:18:00+00:00,456.95001220703125,458.2099914550781,456.95001220703125,458.1050109863281,13895
2025-04-04 15:20:00+00:00,457.3399963378906,457.8500061035156,456.6099853515625,456.6400146484375,11960
2025-04-04 15:22:00+00:00,456.0350036621094,457.3399963378906,456.0350036621094,457.3399963378906,8076
2025-04-04 15:24:00+00:00,454.4599914550781,456.2900085449219,454.3599853515625,455.69000244140625,14111
2025-04-04 15:26:00+00:00,453.6300048828125,453.6700134277344,452.94000244140625,453.55499267578125,9799
2025-04-04 15:28:00+00:00,453.0199890136719,453.6050109863281,452.4549865722656,453.6050109863281,5140
2025-04-04 15:30:00+00:00,453.7900085449219,453.7900085449219,452.70001220703125,452.70001220703125,4782
2025-04-04 15:32:00+00:00,453.5824890136719,453.8500061035156,452.6700134277344,452.70001220703125,15433
2025-04-04 15:34:00+00:00,453.4599914550781,453.489990234375,452.95001220703125,453.2699890136719,8113
2025-04-04 15:36:00+00:00,453.114990234375,453.3599853515625,452.55999755859375,453.29998779296875,34978
2025-04-04 15:38:00+00:00,453.32501220703125,453.8949890136719,453.239990234375,453.239990234375,11111
2025-04-04 15:40:00+00:00,453.0799865722656,453.3275146484375,452.364990234375,453.32501220703125,30836
2025-04-04 15:42:00+00:00,453.2950134277344,453.55999755859375,452.8599853515625,453.2349853515625,19358
2025-04-04 15:44:00+00:00,452.9100036621094,453.57000732421875,452.7799987792969,453.05999755859375,14883
2025-04-04 15:46:00+00:00,453.2850036621094,453.7099914550781,452.82000732421875,452.8800048828125,19246
2025-04-04 15:48:00+00:00,453.510009765625,453.80999755859375,453.19500732421875,453.2774963378906,5879
2025-04-04 15:50:00+00:00,453.7200012207031,453.7300109863281,453.2449951171875,453.3299865722656,5429
2025-04-04 15:52:00+00:00,451.79998779296875,453.0,451.79998779296875,452.9599914550781,6192
2025-04-04 15:54:00+00:00,452.6300048828125,452.760009765625,451.8699951171875,451.8699951171875,11155
2025-04-04 15:56:00+00:00,452.4180908203125,452.5975036621094,452.0849914550781,452.5975036621094,6093
2025-04-04 15:58:00+00:00,451.1499938964844,451.8999938964844,451.1099853515625,451.8999938964844,8137
2025-04-04 16:00:00+00:00,451.79998779296875,451.79998779296875,451.0,451.3450012207031,5193
2025-04-04 16:02:00+00:00,452.05999755859375,452.4800109863281,451.1401062011719,451.6000061035156,15856
2025-04-04 16:04:00+00:00,452.25,452.25,451.1499938964844,451.760009765625,9178
2025-04-04 16:06:00+00:00,452.5199890136719,453.07000732421875,452.19500732421875,452.19500732421875,5873
2025-04-04 16:08:00+00:00,452.44000244140625,452.5,451.7900085449219,452.489990234375,7611
2025-04-04 16:10:00+00:00,452.2950134277344,452.93499755859375,452.1099853515625,452.1099853515625,9034
2025-04-04 16:12:00+00:00,451.75,452.1025085449219,451.70001220703125,451.8800048828125,3734
2025-04-04 16:14:00+00:00,451.5199890136719,452.67999267578125,451.5199890136719,452.20001220703125,10724
2025-04-04 16:16:00+00:00,450.0849914550781,450.8399963378906,449.92999267578125,450.8399963378906,5549
