Price,Close,High,Low,Open,Volume
Ticker,ASML,ASML,ASML,ASML,ASML
Datetime,,,,,
2025-04-01 13:30:00+00:00,663.5,665.6699829101562,660.7152099609375,664.5599975585938,97728
2025-04-01 13:45:00+00:00,662.6900024414062,664.510009765625,661.7349853515625,662.5900268554688,50930
2025-04-01 14:00:00+00:00,657.9199829101562,662.2999877929688,657.3599853515625,662.219970703125,81560
2025-04-01 14:15:00+00:00,657.719970703125,659.0665893554688,656.3499755859375,658.0,58888
2025-04-01 14:30:00+00:00,662.9400024414062,663.35498046875,657.3250122070312,657.3250122070312,37818
2025-04-01 14:45:00+00:00,665.4600219726562,665.6500244140625,662.6799926757812,662.6799926757812,41932
2025-04-01 15:00:00+00:00,668.489990234375,668.719970703125,665.3300170898438,665.3472290039062,30198
2025-04-01 15:15:00+00:00,668.7092895507812,670.6400146484375,668.0130004882812,668.489990234375,56397
2025-04-01 15:30:00+00:00,668.9099731445312,669.27001953125,667.1849975585938,668.7999877929688,62027
2025-04-01 15:45:00+00:00,670.0,670.0,668.2849731445312,668.844970703125,19867
2025-04-01 16:00:00+00:00,669.7150268554688,670.47998046875,669.2449951171875,669.344970703125,18936
2025-04-01 16:15:00+00:00,666.3499755859375,670.1099853515625,665.5999755859375,669.6500244140625,108114
2025-04-01 16:30:00+00:00,664.219970703125,666.3499755859375,663.8074951171875,665.9600219726562,26894
2025-04-01 16:45:00+00:00,664.9400024414062,666.135009765625,663.7349853515625,663.8599853515625,21220
2025-04-01 17:00:00+00:00,666.4199829101562,666.4500122070312,664.9000244140625,665.6699829101562,15796
2025-04-01 17:15:00+00:00,664.8699951171875,666.4400024414062,664.7901000976562,666.4400024414062,13846
2025-04-01 17:30:00+00:00,665.3350219726562,665.8800048828125,664.5869140625,664.9600219726562,11629
2025-04-01 17:45:00+00:00,663.5,666.0900268554688,663.3076782226562,665.375,15193
2025-04-01 18:00:00+00:00,658.9500732421875,662.760009765625,658.9500732421875,662.760009765625,17671
2025-04-01 18:15:00+00:00,658.2150268554688,659.7100219726562,657.0999755859375,659.7100219726562,26361
2025-04-01 18:30:00+00:00,659.7050170898438,660.2299194335938,658.2899780273438,658.3200073242188,25945
