Price,Close,High,Low,Open,Volume
Ticker,MDLZ,MDLZ,MDLZ,MDLZ,MDLZ
Date,,,,,
2025-04-01,67.6500015258789,68.27999877929688,67.25,68.19999694824219,8847000
2025-04-02,66.12999725341797,67.70999908447266,65.66999816894531,67.6500015258789,11356900
2025-04-03,67.9000015258789,69.0,67.20999908447266,67.69000244140625,13777300
2025-04-04,66.30999755859375,69.12000274658203,65.95999908447266,68.41000366210938,13787000
2025-04-07,65.2300033569336,66.69000244140625,64.62999725341797,65.18000030517578,15963400
2025-04-08,64.05999755859375,66.41999816894531,63.689998626708984,65.31999969482422,12421600
2025-04-09,66.19000244140625,66.6500015258789,63.13999938964844,63.4900016784668,13380300
2025-04-10,65.9800033569336,66.95999908447266,64.70999908447266,66.44999694824219,10703600
2025-04-11,67.05000305175781,67.69000244140625,66.04000091552734,66.58999633789062,8840600
2025-04-14,68.30000305175781,68.5999984741211,66.5199966430664,66.69999694824219,6728400
2025-04-15,67.02999877929688,68.61000061035156,66.87999725341797,68.5,5782500
2025-04-16,66.4800033569336,67.76000213623047,66.12999725341797,67.25,6266300
2025-04-17,67.31999969482422,67.8499984741211,66.37000274658203,66.4800033569336,10777600
2025-04-21,67.76000213623047,67.86000061035156,66.91000366210938,67.30000305175781,7637100
2025-04-22,68.29000091552734,69.08999633789062,67.80000305175781,67.9800033569336,6720500
2025-04-23,67.37999725341797,68.54000091552734,66.87999725341797,67.7300033569336,6369500
2025-04-24,65.5199966430664,66.94000244140625,65.4800033569336,66.94000244140625,8277000
2025-04-25,65.58999633789062,65.9000015258789,64.61000061035156,65.88999938964844,6454700
2025-04-28,65.0999984741211,65.73999786376953,64.7699966430664,65.58999633789062,6660800
2025-04-29,65.6500015258789,65.72000122070312,64.29000091552734,65.06999969482422,8194000
2025-04-30,68.12999725341797,68.86000061035156,67.4000015258789,68.06999969482422,15854800
