Price,Close,High,Low,Open,Volume
Ticker,MELI,MELI,MELI,MELI,MELI
Datetime,,,,,
2025-04-01 13:30:00+00:00,1931.0,1955.739990234375,1917.5201416015625,1955.739990234375,67184
2025-04-01 14:00:00+00:00,1925.6199951171875,1933.97998046875,1920.0,1926.010009765625,25084
2025-04-01 14:30:00+00:00,1933.1600341796875,1936.8399658203125,1925.27001953125,1927.4100341796875,41454
2025-04-01 15:00:00+00:00,1927.219970703125,1940.27001953125,1927.1099853515625,1931.635009765625,99284
2025-04-01 15:30:00+00:00,1917.594970703125,1926.3599853515625,1916.8800048828125,1924.510009765625,26896
2025-04-01 16:00:00+00:00,1913.4150390625,1922.135009765625,1911.2833251953125,1916.3399658203125,39871
2025-04-01 16:30:00+00:00,1920.3349609375,1922.8299560546875,1906.1500244140625,1910.7900390625,29474
2025-04-01 17:00:00+00:00,1916.43505859375,1922.4649658203125,1911.2449951171875,1922.4649658203125,22372
2025-04-01 17:30:00+00:00,1918.6500244140625,1924.14501953125,1918.6500244140625,1920.010009765625,19441
2025-04-01 18:00:00+00:00,1911.375,1916.476806640625,1910.0,1912.800048828125,11700
2025-04-01 18:30:00+00:00,1913.9993896484375,1917.030029296875,1910.550048828125,1910.550048828125,21186
2025-04-01 19:00:00+00:00,1914.219970703125,1917.97998046875,1913.7750244140625,1915.7099609375,61022
2025-04-01 19:30:00+00:00,1912.8399658203125,1921.989990234375,1911.0400390625,1912.9000244140625,128300
2025-04-02 13:30:00+00:00,1914.0550537109375,1927.8807373046875,1890.0,1900.0,62253
2025-04-02 14:00:00+00:00,1915.786865234375,1921.3349609375,1896.048828125,1910.72998046875,25681
2025-04-02 14:30:00+00:00,1907.7349853515625,1914.324951171875,1900.0,1912.43994140625,23102
2025-04-02 15:00:00+00:00,1905.00634765625,1910.5350341796875,1898.7249755859375,1906.7349853515625,23759
2025-04-02 15:30:00+00:00,1918.989990234375,1922.3349609375,1906.7900390625,1908.0,33178
2025-04-02 16:00:00+00:00,1932.6300048828125,1935.717041015625,1911.030029296875,1918.5,49857
2025-04-02 16:30:00+00:00,1937.4949951171875,1943.9000244140625,1926.0,1935.907958984375,24982
2025-04-02 17:00:00+00:00,1915.0,1952.5,1915.0,1937.6800537109375,25399
2025-04-02 17:30:00+00:00,1938.0150146484375,1946.18994140625,1915.0,1943.77001953125,17386
2025-04-02 18:00:00+00:00,1923.4200439453125,1942.8699951171875,1923.4200439453125,1942.8699951171875,15213
2025-04-02 18:30:00+00:00,1934.8699951171875,1943.030029296875,1928.0,1928.0,17728
2025-04-02 19:00:00+00:00,1941.989990234375,1942.0,1929.135009765625,1935.06005859375,16173
2025-04-02 19:30:00+00:00,1932.68994140625,1948.0,1932.68994140625,1941.219970703125,81509
2025-04-03 13:30:00+00:00,1935.7650146484375,1965.9649658203125,1870.81005859375,1870.81005859375,86857
2025-04-03 14:00:00+00:00,1913.75,1935.5400390625,1904.1500244140625,1934.0,70501
2025-04-03 14:30:00+00:00,1926.4300537109375,1928.5599365234375,1913.02001953125,1915.27001953125,35526
2025-04-03 15:00:00+00:00,1954.780029296875,1960.0,1910.6317138671875,1926.260009765625,41967
2025-04-03 15:30:00+00:00,1938.8800048828125,1949.0,1923.6099853515625,1948.9949951171875,36410
2025-04-03 16:00:00+00:00,1942.260009765625,1952.51025390625,1936.5999755859375,1937.3399658203125,32903
2025-04-03 16:30:00+00:00,1942.8299560546875,1954.2650146484375,1937.5999755859375,1938.5899658203125,33799
2025-04-03 17:00:00+00:00,1954.8800048828125,1964.699951171875,1946.2891845703125,1946.2891845703125,22625
2025-04-03 17:30:00+00:00,1937.97998046875,1955.93994140625,1937.97998046875,1955.93994140625,30046
2025-04-03 18:00:00+00:00,1954.9150390625,1954.9150390625,1937.0,1937.0,16485
2025-04-03 18:30:00+00:00,1958.7550048828125,1965.0,1949.6400146484375,1951.68505859375,35862
2025-04-03 19:00:00+00:00,1947.800048828125,1961.6563720703125,1943.9599609375,1957.5899658203125,22542
2025-04-03 19:30:00+00:00,1949.199951171875,1949.199951171875,1938.29052734375,1944.989990234375,82811
2025-04-04 13:30:00+00:00,1872.2950439453125,1891.18994140625,1832.1676025390625,1862.6400146484375,141720
2025-04-04 14:00:00+00:00,1831.93994140625,1886.469970703125,1831.93994140625,1865.5,79210
2025-04-04 14:30:00+00:00,1835.0,1838.81494140625,1807.4200439453125,1830.1473388671875,82799
2025-04-04 15:00:00+00:00,1884.5899658203125,1894.3199462890625,1835.6949462890625,1835.6949462890625,97324
2025-04-04 15:30:00+00:00,1875.8399658203125,1887.8399658203125,1871.425048828125,1881.469970703125,67408
2025-04-04 16:00:00+00:00,1848.1300048828125,1878.0899658203125,1840.090087890625,1874.1500244140625,31241
2025-04-04 16:30:00+00:00,1842.6400146484375,1850.0,1838.1099853515625,1850.0,21027
2025-04-04 17:00:00+00:00,1847.2099609375,1849.7840576171875,1832.2894287109375,1849.23828125,22346
2025-04-04 17:30:00+00:00,1850.3699951171875,1855.0400390625,1838.8499755859375,1841.43994140625,19161
2025-04-04 18:00:00+00:00,1844.2601318359375,1864.86865234375,1837.949951171875,1854.8299560546875,42741
2025-04-04 18:30:00+00:00,1831.8499755859375,1841.5799560546875,1826.56005859375,1837.949951171875,23759
2025-04-04 19:00:00+00:00,1854.114990234375,1854.114990234375,1833.5001220703125,1835.7449951171875,39525
2025-04-04 19:30:00+00:00,1842.469970703125,1865.5799560546875,1838.4300537109375,1859.2099609375,116246
2025-04-07 13:30:00+00:00,1807.7650146484375,1810.0,1726.2099609375,1731.0,132048
2025-04-07 14:00:00+00:00,1800.0,1880.0,1781.8519287109375,1810.0,108258
2025-04-07 14:30:00+00:00,1814.449951171875,1824.030029296875,1776.489990234375,1810.699951171875,32605
2025-04-07 15:00:00+00:00,1772.43994140625,1819.4200439453125,1772.43994140625,1806.52001953125,42268
2025-04-07 15:30:00+00:00,1790.0,1800.0,1773.43994140625,1773.43994140625,26239
2025-04-07 16:00:00+00:00,1784.2149658203125,1784.2149658203125,1768.9449462890625,1777.0628662109375,17202
2025-04-07 16:30:00+00:00,1766.947509765625,1790.25,1762.7200927734375,1783.7049560546875,17557
2025-04-07 17:00:00+00:00,1792.6500244140625,1796.010009765625,1770.68994140625,1770.68994140625,22178
2025-04-07 17:30:00+00:00,1822.77001953125,1833.5400390625,1786.31005859375,1789.800048828125,36205
2025-04-07 18:00:00+00:00,1786.7850341796875,1826.56005859375,1786.7850341796875,1826.3900146484375,24047
2025-04-07 18:30:00+00:00,1785.9649658203125,1811.8599853515625,1785.9649658203125,1790.074951171875,26620
2025-04-07 19:00:00+00:00,1775.760009765625,1797.2099609375,1772.300048828125,1793.0550537109375,32840
2025-04-07 19:30:00+00:00,1794.3299560546875,1799.5,1771.449951171875,1785.5849609375,81335
2025-04-08 13:30:00+00:00,1931.5,1937.4000244140625,1883.81005859375,1883.81005859375,105042
2025-04-08 14:00:00+00:00,1923.5799560546875,1943.0987548828125,1921.885009765625,1928.7850341796875,57094
2025-04-08 14:30:00+00:00,1922.3299560546875,1927.8853759765625,1913.989990234375,1923.22998046875,54049
2025-04-08 15:00:00+00:00,1892.9200439453125,1924.0400390625,1888.699951171875,1920.97998046875,27564
2025-04-08 15:30:00+00:00,1904.7275390625,1904.7275390625,1889.56005859375,1893.18505859375,39821
2025-04-08 16:00:00+00:00,1869.0,1910.625,1869.0,1904.4549560546875,18813
2025-04-08 16:30:00+00:00,1868.0899658203125,1879.3050537109375,1859.0,1879.3050537109375,27310
2025-04-08 17:00:00+00:00,1846.7099609375,1868.0899658203125,1845.0,1864.7900390625,22243
2025-04-08 17:30:00+00:00,1864.2049560546875,1867.15185546875,1840.47998046875,1840.47998046875,19356
2025-04-08 18:00:00+00:00,1859.06005859375,1878.780029296875,1858.1700439453125,1862.1500244140625,18999
2025-04-08 18:30:00+00:00,1840.5799560546875,1877.31005859375,1840.5799560546875,1864.06005859375,25789
2025-04-08 19:00:00+00:00,1839.489990234375,1846.0,1822.2099609375,1840.5799560546875,37211
2025-04-08 19:30:00+00:00,1826.4000244140625,1832.31005859375,1810.1715087890625,1827.52001953125,86369
2025-04-09 13:30:00+00:00,1852.885009765625,1872.4300537109375,1797.280029296875,1809.989990234375,95858
2025-04-09 14:00:00+00:00,1840.0,1865.0,1827.7967529296875,1860.800048828125,55953
2025-04-09 14:30:00+00:00,1804.0,1852.8800048828125,1804.0,1839.739990234375,32499
2025-04-09 15:00:00+00:00,1811.844970703125,1824.56005859375,1802.8599853515625,1804.02001953125,22481
2025-04-09 15:30:00+00:00,1802.9150390625,1814.6800537109375,1802.9150390625,1814.6800537109375,19102
2025-04-09 16:00:00+00:00,1814.324951171875,1814.3499755859375,1803.1300048828125,1806.2900390625,15706
2025-04-09 16:30:00+00:00,1818.1949462890625,1824.6500244140625,1811.0,1811.0,17524
2025-04-09 17:00:00+00:00,1919.239990234375,1941.59912109375,1810.0,1825.4300537109375,63315
2025-04-09 17:30:00+00:00,1985.344970703125,1986.18994140625,1911.578857421875,1911.578857421875,108249
2025-04-09 18:00:00+00:00,1996.0,1996.0,1958.030029296875,1993.25,84525
2025-04-09 18:30:00+00:00,1961.469970703125,2003.2249755859375,1950.5899658203125,1999.9998779296875,80709
2025-04-09 19:00:00+00:00,1978.4151611328125,1994.260009765625,1957.3199462890625,1958.7850341796875,51949
2025-04-09 19:30:00+00:00,1979.4100341796875,1999.2049560546875,1966.89501953125,1990.0,155180
2025-04-10 13:30:00+00:00,1927.4300537109375,1960.010009765625,1910.010009765625,1955.0,38464
2025-04-10 14:00:00+00:00,1934.0999755859375,1946.550048828125,1910.5,1928.0799560546875,28834
2025-04-10 14:30:00+00:00,1929.6800537109375,1956.800048828125,1928.02001953125,1928.02001953125,19438
2025-04-10 15:00:00+00:00,1916.8050537109375,1932.5849609375,1914.6328125,1920.6600341796875,17843
2025-04-10 15:30:00+00:00,1897.5,1923.0198974609375,1892.598388671875,1918.469970703125,23216
2025-04-10 16:00:00+00:00,1868.0,1901.9000244140625,1865.239990234375,1898.4375,31123
2025-04-10 16:30:00+00:00,1894.5,1894.5,1868.6700439453125,1872.52001953125,29277
2025-04-10 17:00:00+00:00,1904.31005859375,1905.0,1886.3299560546875,1903.510009765625,23744
2025-04-10 17:30:00+00:00,1936.0,1936.0,1910.0,1910.0,10793
2025-04-10 18:00:00+00:00,1940.857421875,1941.4000244140625,1910.8299560546875,1932.8399658203125,17452
2025-04-10 18:30:00+00:00,1940.0,1945.780029296875,1935.905029296875,1940.56005859375,11094
2025-04-10 19:00:00+00:00,1929.6199951171875,1950.02001953125,1926.6300048828125,1950.02001953125,19980
2025-04-10 19:30:00+00:00,1934.760009765625,1940.0150146484375,1905.14501953125,1921.6099853515625,48494
2025-04-11 13:30:00+00:00,1956.9200439453125,1986.0,1935.0,1943.0,49878
2025-04-11 14:00:00+00:00,1944.0,1968.2750244140625,1940.5899658203125,1968.2750244140625,34830
2025-04-11 14:30:00+00:00,1943.675048828125,1952.6160888671875,1940.6038818359375,1947.199951171875,20060
2025-04-11 15:00:00+00:00,1945.8192138671875,1952.1822509765625,1936.0999755859375,1943.675048828125,15337
2025-04-11 15:30:00+00:00,1964.72998046875,1967.199951171875,1948.0,1949.6824951171875,17618
2025-04-11 16:00:00+00:00,1972.5550537109375,1975.0,1957.9727783203125,1969.6300048828125,19703
2025-04-11 16:30:00+00:00,1978.905029296875,1997.550048828125,1975.0,1975.0,20758
2025-04-11 17:00:00+00:00,1978.2900390625,1986.81005859375,1978.2900390625,1980.3900146484375,16849
2025-04-11 17:30:00+00:00,1997.8399658203125,2000.300048828125,1976.75,1980.6199951171875,18935
2025-04-11 18:00:00+00:00,1993.0,2002.8349609375,1993.0,1999.9132080078125,19002
2025-04-11 18:30:00+00:00,1995.3013916015625,1997.179931640625,1984.9599609375,1996.8499755859375,10720
2025-04-11 19:00:00+00:00,1994.969970703125,2000.7049560546875,1991.9720458984375,1991.9720458984375,15782
2025-04-11 19:30:00+00:00,1999.6800537109375,2000.43896484375,1989.760009765625,1992.93994140625,44194
2025-04-14 13:30:00+00:00,2058.179931640625,2075.0,2054.199951171875,2069.195068359375,64811
2025-04-14 14:00:00+00:00,2031.5,2067.030029296875,2031.234619140625,2056.889892578125,22163
2025-04-14 14:30:00+00:00,2032.5,2042.081787109375,2027.9000244140625,2038.664794921875,18565
2025-04-14 15:00:00+00:00,2015.64501953125,2039.710693359375,2015.64501953125,2036.85498046875,17269
2025-04-14 15:30:00+00:00,2008.4788818359375,2016.7950439453125,2000.9649658203125,2016.7950439453125,10639
2025-04-14 16:00:00+00:00,2006.5899658203125,2013.7598876953125,2003.0,2003.0,8311
2025-04-14 16:30:00+00:00,2003.010009765625,2015.8399658203125,2003.010009765625,2013.341552734375,8792
2025-04-14 17:00:00+00:00,2010.0,2018.969970703125,2000.5699462890625,2012.0,15514
2025-04-14 17:30:00+00:00,2019.5450439453125,2019.5450439453125,2006.800048828125,2011.9000244140625,11551
2025-04-14 18:00:00+00:00,2024.4749755859375,2026.77001953125,2021.7750244140625,2021.7750244140625,8843
2025-04-14 18:30:00+00:00,2026.0400390625,2032.0899658203125,2023.6800537109375,2024.4749755859375,14982
2025-04-14 19:00:00+00:00,2035.9100341796875,2037.8800048828125,2029.4100341796875,2034.510009765625,18725
2025-04-14 19:30:00+00:00,2039.3900146484375,2045.0,2031.239990234375,2039.0198974609375,64388
2025-04-15 13:30:00+00:00,2090.239990234375,2100.0,2043.010009765625,2070.0,84523
2025-04-15 14:00:00+00:00,2084.973388671875,2117.75,2084.0,2088.72998046875,59929
2025-04-15 14:30:00+00:00,2089.199951171875,2100.0,2087.39990234375,2097.554931640625,20890
2025-04-15 15:00:00+00:00,2103.8349609375,2109.10009765625,2094.614990234375,2094.614990234375,19990
2025-04-15 15:30:00+00:00,2106.27490234375,2115.0,2101.0,2102.550048828125,34627
2025-04-15 16:00:00+00:00,2113.969970703125,2118.27001953125,2104.949951171875,2108.760009765625,20875
2025-04-15 16:30:00+00:00,2095.0,2110.60009765625,2095.0,2106.125,10262
2025-04-15 17:00:00+00:00,2100.0,2109.368896484375,2097.070068359375,2098.8701171875,24504
2025-04-15 17:30:00+00:00,2101.0,2113.88232421875,2100.8701171875,2104.659912109375,11743
2025-04-15 18:00:00+00:00,2097.2099609375,2101.31005859375,2095.0947265625,2098.1201171875,12775
2025-04-15 18:30:00+00:00,2113.72998046875,2114.760009765625,2095.16650390625,2097.2099609375,14013
2025-04-15 19:00:00+00:00,2100.929931640625,2110.7099609375,2099.764892578125,2110.7099609375,20571
2025-04-15 19:30:00+00:00,2121.8701171875,2121.8701171875,2103.0,2103.0,59870
2025-04-16 13:30:00+00:00,2037.7099609375,2093.43310546875,2035.56005859375,2062.35009765625,85437
2025-04-16 14:00:00+00:00,2070.0,2070.0,2030.0,2040.0,24709
2025-04-16 14:30:00+00:00,2062.425048828125,2071.010009765625,2060.856689453125,2065.794921875,13102
2025-04-16 15:00:00+00:00,2065.22998046875,2065.22998046875,2055.889892578125,2058.43994140625,16625
2025-04-16 15:30:00+00:00,2060.300048828125,2072.0,2060.300048828125,2071.16845703125,10797
2025-04-16 16:00:00+00:00,2070.1201171875,2071.675048828125,2063.294921875,2063.294921875,12957
2025-04-16 16:30:00+00:00,2064.969970703125,2075.0,2064.969970703125,2075.0,7369
2025-04-16 17:00:00+00:00,2071.324951171875,2071.324951171875,2065.125,2065.125,13621
2025-04-16 17:30:00+00:00,2043.0,2061.64501953125,2043.0,2061.64501953125,24422
2025-04-16 18:00:00+00:00,2055.739990234375,2056.590087890625,2045.1800537109375,2045.1800537109375,15082
2025-04-16 18:30:00+00:00,2051.260009765625,2059.73193359375,2051.260009765625,2055.0,15256
2025-04-16 19:00:00+00:00,2039.3800048828125,2055.215087890625,2038.8800048828125,2055.215087890625,39136
2025-04-16 19:30:00+00:00,2064.830078125,2068.89990234375,2046.2900390625,2046.2900390625,60950
2025-04-17 13:30:00+00:00,2085.31005859375,2090.0,2070.0,2088.969970703125,18980
2025-04-17 14:00:00+00:00,2050.562255859375,2081.074951171875,2050.562255859375,2081.074951171875,15909
2025-04-17 14:30:00+00:00,2076.27001953125,2079.800048828125,2057.77490234375,2057.77490234375,14280
2025-04-17 15:00:00+00:00,2083.093994140625,2093.0087890625,2071.739990234375,2073.760009765625,18553
2025-04-17 15:30:00+00:00,2087.550048828125,2092.199951171875,2083.530029296875,2088.840087890625,11042
2025-04-17 16:00:00+00:00,2098.43994140625,2099.06982421875,2083.364990234375,2085.054931640625,12144
