Price,Close,High,Low,Open,Volume
Ticker,GEHC,GEHC,GEHC,GEHC,GEHC
Date,,,,,
2025-04-01,79.52848052978516,80.79781449595795,79.28860789551108,80.3280661445835,2996300
2025-04-02,79.31859588623047,79.83832122993468,78.65893656975288,78.73889666121939,2806100
2025-04-03,71.96243286132812,76.55003429603919,70.41323854817568,76.49507031355623,9331400
2025-04-04,60.478424072265625,63.76371147062632,58.00971551630027,63.32693922366576,16890600
2025-04-07,60.95817947387695,63.711739277158344,58.82429129850743,60.49841658628215,9299600
2025-04-08,58.71934509277344,64.39638165527003,58.01970958019052,63.157026991891136,7418900
2025-04-09,64.94609832763672,65.49580677539328,57.61992111821929,57.66989426686017,8488500
2025-04-10,62.247501373291016,64.16649769635885,59.6658489873485,63.65676548951482,7636300
2025-04-11,62.77722930908203,63.563817429411024,60.8272470592048,62.30747331859458,7221500
2025-04-14,64.35639953613281,64.75119768829839,63.20700191432849,63.88664357047422,4896000
2025-04-15,63.067073822021484,64.76619136224711,62.62730478013118,64.46634484767388,5405800
2025-04-16,61.44792175292969,63.661766207587554,60.668329945602366,63.06707543457371,6206900
2025-04-17,62.33745574951172,62.80721173475384,61.667807169679364,61.95765676962479,4474000
2025-04-21,60.44844055175781,61.772749917759796,59.91871833043971,61.69778829087163,5755100
2025-04-22,61.61783218383789,62.30747076510841,60.71830028417483,61.55786211962477,4508800
2025-04-23,64.85614013671875,67.04499984662127,64.24146317552922,64.46634424665578,6292800
2025-04-24,67.04499816894531,67.35483396472601,64.73619838702238,65.00606176595227,6555800
2025-04-25,68.41999816894531,70.81999969482422,67.93000030517578,69.0,5508600
2025-04-28,68.06999969482422,68.80000305175781,67.27999877929688,68.33000183105469,3896300
2025-04-29,68.08999633789062,68.54000091552734,67.11000061035156,67.87999725341797,5692100
2025-04-30,70.33000183105469,72.5999984741211,69.83999633789062,72.5,12759300
