Price,Close,High,Low,Open,Volume
Ticker,CPRT,CPRT,CPRT,CPRT,CPRT
Date,,,,,
2025-04-01,57.209999084472656,57.29999923706055,55.84000015258789,56.20000076293945,5384000
2025-04-02,57.470001220703125,58.13999938964844,56.58000183105469,56.59000015258789,3927800
2025-04-03,56.63999938964844,57.38999938964844,55.47999954223633,55.68000030517578,6392100
2025-04-04,54.5099983215332,57.20000076293945,54.459999084472656,56.63999938964844,8771400
2025-04-07,54.220001220703125,55.880001068115234,51.720001220703125,53.5099983215332,9552500
2025-04-08,54.59000015258789,56.2400016784668,53.939998626708984,55.130001068115234,7287600
2025-04-09,58.52000045776367,58.970001220703125,54.099998474121094,54.5,10568800
2025-04-10,58.65999984741211,58.90999984741211,56.290000915527344,57.84000015258789,7326500
2025-04-11,59.84000015258789,60.310001373291016,58.38999938964844,58.81999969482422,7017400
2025-04-14,59.83000183105469,60.4900016784668,59.310001373291016,60.209999084472656,4296100
2025-04-15,60.45000076293945,60.720001220703125,59.86000061035156,60.0,4785400
2025-04-16,59.439998626708984,60.68000030517578,58.970001220703125,60.36000061035156,4507700
2025-04-17,59.68000030517578,60.310001373291016,59.439998626708984,59.63999938964844,7558700
2025-04-21,58.72999954223633,59.560001373291016,58.060001373291016,59.45000076293945,3654300
2025-04-22,60.40999984741211,60.560001373291016,59.130001068115234,59.220001220703125,3413800
2025-04-23,61.04999923706055,61.95000076293945,60.630001068115234,61.220001220703125,4049600
2025-04-24,61.970001220703125,62.09000015258789,60.2400016784668,61.20000076293945,3596600
2025-04-25,60.900001525878906,61.939998626708984,60.5,61.58000183105469,4381100
2025-04-28,59.810001373291016,61.08000183105469,59.25,60.880001068115234,4654200
2025-04-29,60.5099983215332,60.599998474121094,59.5,59.529998779296875,3139700
2025-04-30,61.029998779296875,61.189998626708984,59.459999084472656,60.119998931884766,4203700
