Price,Close,High,Low,Open,Volume
Ticker,ASML,ASML,ASML,ASML,ASML
Date,,,,,
2025-04-01,665.2796630859375,668.5694624067407,654.3235427999376,662.5181957884115,1212600
2025-04-02,666.9445190429688,674.3017390176392,658.7897811447493,662.3387876242521,1119000
2025-04-03,621.2958374023438,648.9601618758736,620.897108872917,647.5246661538783,2877100
2025-04-04,603.680419921875,624.4461266632908,595.844701396135,620.0298110945079,4017000
2025-04-07,613.9386596679688,650.8343425192181,576.7238966481891,584.6892182923498,4179100
2025-04-08,593.5318603515625,635.930583190143,581.0904103532125,630.0687321301394,2585200
2025-04-09,685.13818359375,690.1526224806328,604.9963626923874,616.1119628517536,3866700
2025-04-10,647.5445556640625,659.6171524325121,625.6922488971119,654.1441120911558,2989900
2025-04-11,666.7451171875,669.9252708326128,649.3789166384138,654.0344814685776,2163600
2025-04-14,670.7926025390625,677.9305311084955,660.6838937763467,674.351587961914,1574000
2025-04-15,681.05078125,685.407345266713,674.6007859703502,677.2824832832819,2105600
2025-04-16,632.9697265625,651.1135485318636,622.242936967233,645.0024692644491,4028300
2025-04-17,638.1835327148438,645.6603770914925,634.9635245409158,642.3705777351101,1439300
2025-04-21,622.7613525390625,631.7036296132627,612.1641664268386,630.0487814219572,1555100
2025-04-22,636.7181396484375,643.6167581145343,629.0518789747654,636.8377642980961,1967000
2025-04-23,655.9485473632812,664.4322835095273,652.7683936661505,662.1992089723667,1849700
2025-04-24,672.916015625,676.2257728108654,660.5144202513166,664.4721949761002,1770700
2025-04-25,675.1790161132812,679.6451650905988,662.5381716461321,664.8410373184009,1280900
2025-04-28,672.760009765625,674.4400024414062,661.0800170898438,672.1699829101562,1007600
2025-04-29,666.1099853515625,673.6300048828125,663.0,665.6099853515625,1104000
2025-04-30,668.0800170898438,669.5,651.4600219726562,657.5900268554688,1042100
