Price,Close,High,Low,Open,Volume
Ticker,CHTR,CHTR,CHTR,CHTR,CHTR
Datetime,,,,,
2025-04-01 13:30:00+00:00,364.2300109863281,369.07501220703125,363.3999938964844,366.1000061035156,137767
2025-04-01 14:30:00+00:00,371.05999755859375,372.1199951171875,364.1650085449219,364.1650085449219,189021
2025-04-01 15:30:00+00:00,372.260009765625,373.989990234375,370.29998779296875,370.9100036621094,87489
2025-04-01 16:30:00+00:00,370.1099853515625,373.2099914550781,370.1099853515625,372.1600036621094,51680
2025-04-01 17:30:00+00:00,370.2900085449219,372.1600036621094,369.989990234375,370.135009765625,72363
2025-04-01 18:30:00+00:00,369.9100036621094,370.7049865722656,368.95001220703125,370.2349853515625,99597
2025-04-01 19:30:00+00:00,370.92999267578125,372.1925048828125,369.56500244140625,369.82000732421875,191266
2025-04-02 13:30:00+00:00,373.80999755859375,375.8999938964844,370.1300048828125,371.7149963378906,262872
2025-04-02 14:30:00+00:00,375.25,375.67999267578125,372.7699890136719,374.0,81493
2025-04-02 15:30:00+00:00,373.7699890136719,375.5050048828125,372.8299865722656,375.489990234375,52508
2025-04-02 16:30:00+00:00,375.9700012207031,376.32000732421875,370.9100036621094,373.8500061035156,51946
2025-04-02 17:30:00+00:00,374.19000244140625,378.3699951171875,370.9100036621094,375.9150085449219,97186
2025-04-02 18:30:00+00:00,376.8500061035156,377.0400085449219,374.3949890136719,374.3949890136719,83783
2025-04-02 19:30:00+00:00,379.1499938964844,379.9599914550781,376.6700134277344,376.75,166001
2025-04-03 13:30:00+00:00,373.4049987792969,385.875,369.260009765625,377.0350036621094,305373
2025-04-03 14:30:00+00:00,375.2799987792969,378.3374938964844,373.32000732421875,373.4049987792969,165522
2025-04-03 15:30:00+00:00,375.2349853515625,375.4200134277344,371.760009765625,375.0199890136719,118548
2025-04-03 16:30:00+00:00,373.1300048828125,375.3999938964844,372.45001220703125,375.2699890136719,95243
2025-04-03 17:30:00+00:00,372.7900085449219,374.25,370.739990234375,373.114990234375,127512
2025-04-03 18:30:00+00:00,371.3299865722656,373.30499267578125,370.0249938964844,372.5,186883
2025-04-03 19:30:00+00:00,368.3800048828125,371.32000732421875,368.07000732421875,371.1499938964844,243890
2025-04-04 13:30:00+00:00,355.7550048828125,368.9150085449219,353.79998779296875,365.0,291682
2025-04-04 14:30:00+00:00,349.0299987792969,356.7799987792969,348.5425109863281,355.82501220703125,219114
2025-04-04 15:30:00+00:00,350.0,352.6199951171875,348.55999755859375,349.17999267578125,197493
2025-04-04 16:30:00+00:00,345.19000244140625,350.260009765625,342.2950134277344,349.25,147645
2025-04-04 17:30:00+00:00,342.2349853515625,347.2025146484375,341.9200134277344,345.19000244140625,129947
2025-04-04 18:30:00+00:00,343.55499267578125,344.4200134277344,340.625,342.2349853515625,181671
2025-04-04 19:30:00+00:00,338.2799987792969,344.7850036621094,337.5425109863281,343.42498779296875,366963
2025-04-07 13:30:00+00:00,338.57000732421875,351.9849853515625,324.0799865722656,332.864990234375,311725
2025-04-07 14:30:00+00:00,334.9200134277344,345.0950012207031,334.1449890136719,337.8299865722656,155859
2025-04-07 15:30:00+00:00,334.0,339.8399963378906,331.2550048828125,335.375,157557
2025-04-07 16:30:00+00:00,337.6199951171875,337.6199951171875,330.1050109863281,334.010009765625,163614
2025-04-07 17:30:00+00:00,338.04998779296875,342.8349914550781,335.8500061035156,337.8399963378906,143524
2025-04-07 18:30:00+00:00,333.69000244140625,340.3599853515625,333.1000061035156,337.9549865722656,143800
2025-04-07 19:30:00+00:00,333.0899963378906,336.95001220703125,332.1629943847656,333.47491455078125,233068
2025-04-08 13:30:00+00:00,342.2200012207031,346.9700012207031,336.20001220703125,341.1000061035156,271623
2025-04-08 14:30:00+00:00,337.1449890136719,342.8399963378906,336.4599914550781,342.30499267578125,151050
2025-04-08 15:30:00+00:00,335.57000732421875,339.510009765625,334.30999755859375,337.1400146484375,124510
2025-04-08 16:30:00+00:00,330.44500732421875,336.0199890136719,329.3164978027344,336.0,132506
2025-04-08 17:30:00+00:00,326.6700134277344,332.5050048828125,326.5899963378906,330.44500732421875,196767
2025-04-08 18:30:00+00:00,322.9700012207031,329.7200012207031,320.67999267578125,326.6549987792969,305730
2025-04-08 19:30:00+00:00,321.6700134277344,323.1099853515625,318.8500061035156,322.82000732421875,407650
2025-04-09 13:30:00+00:00,318.42498779296875,320.32000732421875,312.385009765625,317.19000244140625,347491
2025-04-09 14:30:00+00:00,319.6199951171875,320.4100036621094,314.94500732421875,318.1199951171875,251044
2025-04-09 15:30:00+00:00,319.1449890136719,320.239990234375,315.30999755859375,319.6199951171875,266247
2025-04-09 16:30:00+00:00,336.1549987792969,338.5400085449219,318.44000244140625,319.0299987792969,384103
2025-04-09 17:30:00+00:00,349.04998779296875,349.04998779296875,334.6199951171875,335.9700012207031,666498
2025-04-09 18:30:00+00:00,348.960205078125,350.7250061035156,343.0350036621094,348.6499938964844,402121
2025-04-09 19:30:00+00:00,346.54998779296875,350.42999267578125,345.8599853515625,349.1724853515625,579907
2025-04-10 13:30:00+00:00,334.260009765625,341.7200012207031,333.7200012207031,340.2799987792969,168869
2025-04-10 14:30:00+00:00,333.9150085449219,336.3299865722656,331.010009765625,334.5299987792969,164999
2025-04-10 15:30:00+00:00,326.6000061035156,334.17498779296875,325.30999755859375,333.9700012207031,142400
2025-04-10 16:30:00+00:00,329.2149963378906,333.1300048828125,325.3450012207031,326.4200134277344,169895
2025-04-10 17:30:00+00:00,336.162109375,336.989990234375,328.9200134277344,329.70001220703125,210549
2025-04-10 18:30:00+00:00,331.1650085449219,337.3900146484375,331.1650085449219,336.0,266871
2025-04-10 19:30:00+00:00,335.6099853515625,336.32000732421875,330.25,331.18499755859375,291285
2025-04-11 13:30:00+00:00,331.29998779296875,338.4700012207031,331.29998779296875,335.70001220703125,131560
2025-04-11 14:30:00+00:00,329.1050109863281,333.8699951171875,327.9599914550781,330.9599914550781,146393
2025-04-11 15:30:00+00:00,331.9700012207031,334.4107971191406,329.0899963378906,329.0899963378906,94362
2025-04-11 16:30:00+00:00,331.1600036621094,334.3949890136719,331.1600036621094,332.2699890136719,115338
2025-04-11 17:30:00+00:00,331.2099914550781,334.6650085449219,330.4800109863281,331.55999755859375,110452
2025-04-11 18:30:00+00:00,335.4100036621094,335.5199890136719,330.8399963378906,331.635009765625,161637
2025-04-11 19:30:00+00:00,334.1199951171875,336.44000244140625,333.885009765625,335.4800109863281,236436
2025-04-14 13:30:00+00:00,340.67999267578125,343.20001220703125,335.8999938964844,335.8999938964844,133078
2025-04-14 14:30:00+00:00,336.8999938964844,341.44000244140625,336.8999938964844,340.0249938964844,204711
2025-04-14 15:30:00+00:00,336.70001220703125,338.79998779296875,335.6099853515625,336.7200012207031,125845
2025-04-14 16:30:00+00:00,337.6549987792969,338.95001220703125,335.8500061035156,336.55999755859375,139912
2025-04-14 17:30:00+00:00,341.0,341.0,337.239990234375,337.6199951171875,128786
2025-04-14 18:30:00+00:00,342.2349853515625,343.30999755859375,340.4599914550781,341.0199890136719,166035
2025-04-14 19:30:00+00:00,340.2099914550781,342.42498779296875,339.8599853515625,342.42498779296875,237523
2025-04-15 13:30:00+00:00,347.0350036621094,349.68499755859375,339.67999267578125,341.17999267578125,144009
2025-04-15 14:30:00+00:00,347.20001220703125,348.75,346.8800048828125,347.0450134277344,82128
2025-04-15 15:30:00+00:00,347.2550048828125,348.42498779296875,346.44000244140625,347.3949890136719,88794
2025-04-15 16:30:00+00:00,344.8699951171875,347.3500061035156,344.32000732421875,347.3500061035156,110793
2025-04-15 17:30:00+00:00,344.5,346.0199890136719,344.5,345.0899963378906,86041
2025-04-15 18:30:00+00:00,345.8450012207031,346.44500732421875,344.3349914550781,344.489990234375,123925
2025-04-15 19:30:00+00:00,343.20001220703125,345.9800109863281,342.7799987792969,345.81500244140625,176648
2025-04-16 13:30:00+00:00,339.2200012207031,343.9849853515625,336.1700134277344,340.7900085449219,137995
2025-04-16 14:30:00+00:00,338.8999938964844,339.2900085449219,337.7250061035156,339.05999755859375,110892
2025-04-16 15:30:00+00:00,337.0899963378906,339.375,335.7200012207031,339.05999755859375,72582
2025-04-16 16:30:00+00:00,337.7749938964844,337.8399963378906,335.8999938964844,336.8999938964844,63560
2025-04-16 17:30:00+00:00,334.31500244140625,337.7799987792969,332.2799987792969,337.7200012207031,129840
2025-04-16 18:30:00+00:00,330.7550048828125,334.55999755859375,330.54998779296875,334.55999755859375,117562
2025-04-16 19:30:00+00:00,332.5,332.8900146484375,330.1400146484375,331.0299987792969,199594
