Price,Close,High,Low,Open,Volume
Ticker,REGN,REGN,REGN,REGN,REGN
Datetime,,,,,
2025-04-01 13:30:00+00:00,626.280029296875,630.510009765625,622.0349731445312,630.510009765625,31223
2025-04-01 13:45:00+00:00,626.0250244140625,628.22998046875,624.7868041992188,627.8049926757812,37783
2025-04-01 14:00:00+00:00,626.2849731445312,626.9099731445312,624.47998046875,625.6649780273438,18310
2025-04-01 14:15:00+00:00,626.1799926757812,626.7150268554688,623.635009765625,625.219970703125,19123
2025-04-01 14:30:00+00:00,634.489990234375,635.6199951171875,627.135009765625,627.135009765625,19556
2025-04-01 14:45:00+00:00,639.655029296875,640.989990234375,634.6300048828125,635.5700073242188,24353
2025-04-01 15:00:00+00:00,638.1599731445312,638.8350219726562,634.8897094726562,638.5399780273438,26036
2025-04-01 15:15:00+00:00,636.7000122070312,640.7000122070312,634.9550170898438,638.8499755859375,23828
2025-04-01 15:30:00+00:00,635.7349853515625,636.3099975585938,635.2000122070312,636.1300048828125,12349
2025-04-01 15:45:00+00:00,637.8200073242188,637.8200073242188,636.3099975585938,636.3300170898438,12961
2025-04-01 16:00:00+00:00,638.52001953125,640.4949951171875,638.239990234375,638.239990234375,43712
2025-04-01 16:15:00+00:00,630.0,639.2000122070312,630.0,638.594970703125,33972
2025-04-01 16:30:00+00:00,629.469970703125,631.9299926757812,629.469970703125,630.02001953125,33620
2025-04-01 16:45:00+00:00,626.1400146484375,629.5900268554688,625.14501953125,629.5900268554688,25428
2025-04-01 17:00:00+00:00,625.8800048828125,626.659912109375,625.2050170898438,626.155029296875,15334
2025-04-01 17:15:00+00:00,624.4901123046875,625.7100219726562,624.3200073242188,625.3300170898438,12661
2025-04-01 17:30:00+00:00,622.97998046875,625.7000122070312,622.97998046875,624.9066162109375,12351
2025-04-01 17:45:00+00:00,621.3350219726562,623.7791137695312,621.3350219726562,622.844970703125,15619
2025-04-01 18:00:00+00:00,620.5999755859375,621.6099853515625,619.885009765625,620.4000244140625,20001
2025-04-01 18:15:00+00:00,619.2249755859375,620.844970703125,619.2249755859375,620.844970703125,19441
2025-04-01 18:30:00+00:00,619.0050048828125,619.8275146484375,616.5250244140625,619.8150024414062,73157
2025-04-01 18:45:00+00:00,619.9199829101562,619.9199829101562,616.5900268554688,619.0050048828125,29190
2025-04-01 19:00:00+00:00,619.6400146484375,619.6799926757812,618.0401000976562,619.6400146484375,45581
2025-04-01 19:15:00+00:00,615.64501953125,619.6400146484375,615.2100219726562,619.6400146484375,74787
2025-04-01 19:30:00+00:00,616.9598999023438,618.3499755859375,615.1900024414062,615.301025390625,64824
2025-04-01 19:45:00+00:00,616.5700073242188,618.27001953125,615.1799926757812,616.9600219726562,168052
2025-04-02 13:30:00+00:00,618.9249877929688,621.1199951171875,610.10009765625,613.530029296875,48529
2025-04-02 13:45:00+00:00,614.22998046875,620.2100219726562,613.4000244140625,618.7750244140625,61758
2025-04-02 14:00:00+00:00,615.2899780273438,618.6099853515625,613.3099975585938,614.0050048828125,67675
2025-04-02 14:15:00+00:00,619.8800048828125,620.6500244140625,614.530029296875,616.3250122070312,42486
2025-04-02 14:30:00+00:00,620.2050170898438,621.7999877929688,616.5449829101562,619.885009765625,19519
2025-04-02 14:45:00+00:00,619.6900024414062,621.0,618.969970703125,621.0,25931
2025-04-02 15:00:00+00:00,621.1099853515625,622.2899780273438,619.4631958007812,619.4631958007812,36726
2025-04-02 15:15:00+00:00,622.510009765625,623.22998046875,620.4199829101562,620.97998046875,19675
2025-04-02 15:30:00+00:00,623.8900146484375,624.9199829101562,622.7100219726562,623.010009765625,49130
2025-04-02 15:45:00+00:00,623.3099975585938,624.760009765625,622.22998046875,624.0,29935
2025-04-02 16:00:00+00:00,624.0599975585938,624.8300170898438,623.0800170898438,623.9749755859375,15939
2025-04-02 16:15:00+00:00,623.0,624.739990234375,622.3049926757812,624.739990234375,10970
2025-04-02 16:30:00+00:00,623.0800170898438,623.6699829101562,621.969970703125,622.9249877929688,14916
2025-04-02 16:45:00+00:00,626.0650024414062,626.5499267578125,622.1055908203125,623.2899780273438,27768
2025-04-02 17:00:00+00:00,623.8900146484375,626.0650024414062,623.8900146484375,626.0650024414062,19587
2025-04-02 17:15:00+00:00,625.969970703125,626.7100219726562,617.0,624.5999755859375,13259
2025-04-02 17:30:00+00:00,626.1033935546875,628.0,617.0,626.2100219726562,15787
2025-04-02 17:45:00+00:00,625.6799926757812,626.0800170898438,624.7000122070312,626.0800170898438,12677
2025-04-02 18:00:00+00:00,625.625,626.25,624.9500122070312,625.594970703125,8174
2025-04-02 18:15:00+00:00,623.1099853515625,625.2999877929688,623.0,625.2999877929688,18639
2025-04-02 18:30:00+00:00,623.5900268554688,624.0,622.6500244140625,624.0,21343
2025-04-02 18:45:00+00:00,622.8599853515625,623.760009765625,622.7100219726562,623.4500122070312,19272
2025-04-02 19:00:00+00:00,624.6300048828125,625.4000244140625,622.5150146484375,622.885009765625,21812
2025-04-02 19:15:00+00:00,625.4249877929688,625.75,624.09228515625,624.9450073242188,26335
2025-04-02 19:30:00+00:00,624.760009765625,625.9149780273438,624.7249755859375,625.5499877929688,30935
2025-04-02 19:45:00+00:00,624.989990234375,627.385009765625,624.989990234375,625.2849731445312,104410
2025-04-03 13:30:00+00:00,621.760009765625,626.75,621.1900024414062,626.25,47338
2025-04-03 13:45:00+00:00,617.1500244140625,621.6900024414062,615.739990234375,621.6900024414062,36302
2025-04-03 14:00:00+00:00,615.9949951171875,618.2100219726562,612.510009765625,618.2100219726562,29868
2025-04-03 14:15:00+00:00,617.3200073242188,618.2786254882812,615.1099853515625,615.5700073242188,24533
2025-04-03 14:30:00+00:00,615.4099731445312,618.2999877929688,615.02001953125,617.8599853515625,25306
2025-04-03 14:45:00+00:00,613.97998046875,615.0800170898438,613.4099731445312,614.3099975585938,34259
2025-04-03 15:00:00+00:00,615.1649780273438,615.1900024414062,612.5601196289062,613.6649780273438,17522
2025-04-03 15:15:00+00:00,618.3400268554688,618.3400268554688,615.6500244140625,616.0399780273438,16476
2025-04-03 15:30:00+00:00,618.9349975585938,618.9349975585938,616.2249755859375,616.5999755859375,33550
2025-04-03 15:45:00+00:00,618.6900024414062,620.7100219726562,616.4500122070312,619.3400268554688,21106
2025-04-03 16:00:00+00:00,619.594970703125,619.6799926757812,618.0,618.7849731445312,19023
2025-04-03 16:15:00+00:00,620.8150024414062,621.1900024414062,620.239990234375,620.239990234375,19465
2025-04-03 16:30:00+00:00,622.239990234375,623.5850219726562,620.0,621.3699951171875,36932
2025-04-03 16:45:00+00:00,621.010009765625,622.5900268554688,621.0,622.5900268554688,16360
2025-04-03 17:00:00+00:00,616.7730102539062,621.135009765625,616.3099975585938,620.8699951171875,20321
2025-04-03 17:15:00+00:00,614.9600219726562,616.8699951171875,614.6799926757812,616.1900024414062,26057
2025-04-03 17:30:00+00:00,615.655029296875,615.655029296875,613.7999877929688,615.2249755859375,17776
2025-04-03 17:45:00+00:00,614.260009765625,615.75,613.4099731445312,615.3150024414062,16178
2025-04-03 18:00:00+00:00,612.9299926757812,614.2949829101562,611.85009765625,614.2650146484375,15155
2025-04-03 18:15:00+00:00,613.5800170898438,613.5800170898438,611.6799926757812,612.5250244140625,25158
2025-04-03 18:30:00+00:00,613.260009765625,614.1900024414062,611.3300170898438,613.0,38042
2025-04-03 18:45:00+00:00,613.0,613.4600219726562,611.871826171875,612.5800170898438,24467
2025-04-03 19:00:00+00:00,614.10498046875,615.5599975585938,612.7550048828125,613.0,32695
2025-04-03 19:15:00+00:00,613.239990234375,614.64501953125,612.7611083984375,613.97998046875,24056
2025-04-03 19:30:00+00:00,613.2999877929688,613.9299926757812,612.219970703125,613.9299926757812,68097
2025-04-03 19:45:00+00:00,610.8800048828125,613.3599853515625,608.0399780273438,613.3599853515625,186578
2025-04-04 13:30:00+00:00,601.9099731445312,610.6500244140625,600.98681640625,610.6500244140625,119122
2025-04-04 13:45:00+00:00,603.094970703125,604.6699829101562,599.4166870117188,602.02001953125,45823
2025-04-04 14:00:00+00:00,601.236328125,605.9400024414062,601.028076171875,602.0,37559
2025-04-04 14:15:00+00:00,600.5,602.5800170898438,599.6199951171875,601.51318359375,53194
2025-04-04 14:30:00+00:00,599.1599731445312,601.3699951171875,598.0,600.5,55688
2025-04-04 14:45:00+00:00,597.114990234375,599.980224609375,595.630126953125,597.8699951171875,43328
2025-04-04 15:00:00+00:00,597.6799926757812,599.0,595.739990234375,596.3099975585938,37993
2025-04-04 15:15:00+00:00,591.97998046875,599.7000122070312,591.97998046875,598.0,43738
2025-04-04 15:30:00+00:00,593.0800170898438,593.6950073242188,590.5,592.0800170898438,42016
2025-04-04 15:45:00+00:00,591.22998046875,594.5,591.22998046875,591.9299926757812,36682
2025-04-04 16:00:00+00:00,592.0599975585938,593.4724731445312,590.77001953125,591.47998046875,32182
2025-04-04 16:15:00+00:00,591.375,592.0449829101562,589.3599853515625,592.0399780273438,25963
2025-04-04 16:30:00+00:00,590.6875,592.5750122070312,589.2100219726562,590.469970703125,21507
2025-04-04 16:45:00+00:00,588.4600219726562,590.39501953125,588.4600219726562,590.0499877929688,22099
2025-04-04 17:00:00+00:00,586.3699951171875,588.2949829101562,585.5449829101562,588.239990234375,23632
2025-04-04 17:15:00+00:00,589.073974609375,589.073974609375,585.364990234375,586.3699951171875,28679
2025-04-04 17:30:00+00:00,589.5,590.8499145507812,586.4099731445312,588.2888793945312,36904
2025-04-04 17:45:00+00:00,589.7680053710938,591.2249755859375,587.9149780273438,590.2650146484375,22630
2025-04-04 18:00:00+00:00,586.9099731445312,591.47998046875,586.9099731445312,591.47998046875,14657
2025-04-04 18:15:00+00:00,583.7550048828125,586.0250244140625,583.3408813476562,586.02001953125,27100
2025-04-04 18:30:00+00:00,580.25,584.469970703125,580.25,583.7650146484375,33220
2025-04-04 18:45:00+00:00,581.489990234375,583.780029296875,578.4199829101562,581.0700073242188,84657
2025-04-04 19:00:00+00:00,581.60498046875,581.989990234375,578.2949829101562,581.47998046875,73157
2025-04-04 19:15:00+00:00,581.344970703125,583.659912109375,580.3300170898438,581.0999755859375,48475
2025-04-04 19:30:00+00:00,580.9099731445312,583.5490112304688,580.4000244140625,581.344970703125,58800
2025-04-04 19:45:00+00:00,572.9099731445312,581.22998046875,572.4550170898438,581.1699829101562,212684
2025-04-07 13:30:00+00:00,564.3400268554688,566.5449829101562,557.8287963867188,565.0499877929688,135581
2025-04-07 13:45:00+00:00,566.60498046875,568.8560791015625,561.4500122070312,561.8499755859375,82839
2025-04-07 14:00:00+00:00,581.6799926757812,585.0903930664062,560.5,565.14501953125,108497
2025-04-07 14:15:00+00:00,569.114990234375,590.9849853515625,567.52001953125,582.8599853515625,137040
2025-04-07 14:30:00+00:00,568.25,573.7000122070312,563.844970703125,570.0499877929688,84144
2025-04-07 14:45:00+00:00,573.0499877929688,576.2899169921875,567.8699951171875,568.9600219726562,59899
2025-04-07 15:00:00+00:00,567.8580932617188,576.0999755859375,566.02001953125,573.0499877929688,55116
2025-04-07 15:15:00+00:00,562.1749877929688,565.8800048828125,560.5775756835938,565.72998046875,37941
2025-04-07 15:30:00+00:00,568.5700073242188,568.5700073242188,560.5,560.5335083007812,46485
2025-04-07 15:45:00+00:00,571.385009765625,572.530029296875,567.0499877929688,568.0599975585938,35085
2025-04-07 16:00:00+00:00,570.8499755859375,572.3599853515625,568.8499755859375,570.27001953125,22260
2025-04-07 16:15:00+00:00,569.4400024414062,571.030029296875,566.5850219726562,570.8499755859375,35202
2025-04-07 16:30:00+00:00,564.27001953125,569.9299926757812,564.1500244140625,569.4749755859375,26714
2025-04-07 16:45:00+00:00,561.3275146484375,565.2349853515625,560.1599731445312,565.2349853515625,29044
2025-04-07 17:00:00+00:00,566.72998046875,567.1699829101562,561.3200073242188,561.3200073242188,29484
2025-04-07 17:15:00+00:00,570.97998046875,571.780029296875,567.1900024414062,567.1900024414062,23264
2025-04-07 17:30:00+00:00,572.469970703125,573.489990234375,568.739990234375,570.97998046875,48103
2025-04-07 17:45:00+00:00,578.22998046875,578.7000122070312,573.02001953125,574.7999877929688,27020
2025-04-07 18:00:00+00:00,577.6699829101562,580.9498901367188,576.4100952148438,580.0,33022
2025-04-07 18:15:00+00:00,573.9749755859375,580.47998046875,573.5,577.7150268554688,33753
2025-04-07 18:30:00+00:00,576.5999755859375,576.6937255859375,573.6300048828125,574.8599853515625,23562
2025-04-07 18:45:00+00:00,575.9749755859375,577.989990234375,574.510009765625,575.3800048828125,24270
2025-04-07 19:00:00+00:00,573.75,577.969970703125,572.5800170898438,575.9199829101562,37340
2025-04-07 19:15:00+00:00,571.52001953125,575.3900146484375,571.52001953125,573.7205200195312,48012
2025-04-07 19:30:00+00:00,571.6953735351562,576.3200073242188,571.625,572.5,48668
2025-04-07 19:45:00+00:00,573.1500244140625,575.60498046875,571.0800170898438,572.0549926757812,197216
2025-04-08 13:30:00+00:00,578.0999755859375,586.030029296875,576.8200073242188,579.4600219726562,45386
2025-04-08 13:45:00+00:00,577.3900146484375,580.77001953125,575.780029296875,578.0850219726562,36309
