Price,Close,High,Low,Open,Volume
Ticker,MSTR,MSTR,MSTR,MSTR,MSTR
Datetime,,,,,
2025-04-04 13:30:00+00:00,284.0199890136719,287.3799133300781,283.4710998535156,285.0,1860406
2025-04-04 13:32:00+00:00,278.8500061035156,283.76910400390625,278.010009765625,283.76910400390625,209336
2025-04-04 13:34:00+00:00,278.8399963378906,280.75,277.681396484375,278.5657958984375,153714
2025-04-04 13:36:00+00:00,274.5350036621094,278.95001220703125,274.5199890136719,278.8399963378906,222432
2025-04-04 13:38:00+00:00,274.26611328125,276.3500061035156,273.6400146484375,274.55499267578125,177067
2025-04-04 13:40:00+00:00,273.0,274.44720458984375,272.1099853515625,274.29998779296875,167923
2025-04-04 13:42:00+00:00,275.6700134277344,277.6957092285156,273.0,273.0,172604
2025-04-04 13:44:00+00:00,278.6050109863281,278.80621337890625,275.3465881347656,275.8299865722656,129719
2025-04-04 13:46:00+00:00,281.7900085449219,283.16229248046875,278.260009765625,278.5899963378906,211130
2025-04-04 13:48:00+00:00,279.6300048828125,283.19000244140625,279.0,281.760009765625,228148
2025-04-04 13:50:00+00:00,277.989990234375,281.2900085449219,277.4200134277344,279.5799865722656,103102
2025-04-04 13:52:00+00:00,279.70111083984375,281.44000244140625,277.5199890136719,278.0,101116
2025-04-04 13:54:00+00:00,278.28729248046875,279.7406005859375,277.79998779296875,279.6300048828125,82829
2025-04-04 13:56:00+00:00,284.75,284.8800048828125,278.2799987792969,278.489990234375,184901
2025-04-04 13:58:00+00:00,286.05999755859375,287.8799133300781,284.3758850097656,284.7300109863281,221741
2025-04-04 14:00:00+00:00,284.14019775390625,286.6754150390625,283.7799987792969,286.1549987792969,164991
2025-04-04 14:02:00+00:00,286.0,286.8500061035156,284.33648681640625,284.9800109863281,120721
2025-04-04 14:04:00+00:00,282.8599853515625,286.193603515625,282.340087890625,285.4549865722656,101607
2025-04-04 14:06:00+00:00,282.25,283.75,281.51971435546875,282.80999755859375,77839
2025-04-04 14:08:00+00:00,279.1344909667969,282.3450012207031,279.1300964355469,282.3450012207031,76403
2025-04-04 14:10:00+00:00,280.4100036621094,280.45001220703125,278.60009765625,279.19000244140625,89040
2025-04-04 14:12:00+00:00,280.3450012207031,280.5799865722656,278.260009765625,280.135009765625,94678
2025-04-04 14:14:00+00:00,279.7799987792969,282.3699035644531,279.69000244140625,280.57000732421875,78449
2025-04-04 14:16:00+00:00,280.2749938964844,280.8800048828125,278.489990234375,279.8240966796875,82766
2025-04-04 14:18:00+00:00,280.0000915527344,281.28179931640625,278.510009765625,280.5299987792969,96807
2025-04-04 14:20:00+00:00,280.6300048828125,281.7749938964844,279.80499267578125,279.80499267578125,82110
2025-04-04 14:22:00+00:00,278.8999938964844,281.0,278.5299987792969,280.6000061035156,79538
2025-04-04 14:24:00+00:00,277.6199951171875,279.17999267578125,277.25970458984375,278.8949890136719,85825
2025-04-04 14:26:00+00:00,276.9100036621094,278.3999938964844,276.6315002441406,277.6099853515625,81231
2025-04-04 14:28:00+00:00,274.5,277.0,274.31829833984375,276.9100036621094,114755
2025-04-04 14:30:00+00:00,275.55999755859375,277.19000244140625,274.23529052734375,274.43499755859375,175728
2025-04-04 14:32:00+00:00,274.4700012207031,276.2099914550781,274.2200927734375,275.3500061035156,86848
2025-04-04 14:34:00+00:00,272.8699951171875,274.6199951171875,272.79998779296875,274.4200134277344,89501
2025-04-04 14:36:00+00:00,274.1700134277344,274.82000732421875,272.29998779296875,272.75,127352
2025-04-04 14:38:00+00:00,274.9800109863281,275.760009765625,273.7424011230469,274.4100036621094,106581
2025-04-04 14:40:00+00:00,275.3999938964844,275.8299865722656,273.5,275.2900085449219,92237
2025-04-04 14:42:00+00:00,273.45001220703125,275.7799987792969,273.1785888671875,275.30450439453125,82096
2025-04-04 14:44:00+00:00,269.4700012207031,273.2799987792969,269.2868957519531,273.2799987792969,237679
2025-04-04 14:46:00+00:00,266.875,269.8500061035156,266.57000732421875,269.4100036621094,208694
2025-04-04 14:48:00+00:00,267.3500061035156,268.6000061035156,266.19000244140625,266.69000244140625,226134
2025-04-04 14:50:00+00:00,270.1300964355469,270.3299865722656,265.30218505859375,267.2699890136719,188729
2025-04-04 14:52:00+00:00,272.70001220703125,272.92999267578125,270.110107421875,270.3699951171875,186492
2025-04-04 14:54:00+00:00,271.5694885253906,273.9800109863281,271.5694885253906,272.75,115696
2025-04-04 14:56:00+00:00,274.1000061035156,274.3500061035156,270.79998779296875,271.4801025390625,116027
2025-04-04 14:58:00+00:00,273.1285095214844,275.5203857421875,273.1285095214844,274.25,104926
2025-04-04 15:00:00+00:00,277.5928039550781,278.0,272.53729248046875,273.0199890136719,177553
2025-04-04 15:02:00+00:00,277.79998779296875,278.7699890136719,275.6499938964844,277.19989013671875,166839
2025-04-04 15:04:00+00:00,276.3500061035156,279.15869140625,275.7900085449219,277.9549865722656,133455
2025-04-04 15:06:00+00:00,274.760009765625,276.7799987792969,273.80010986328125,276.19000244140625,82754
2025-04-04 15:08:00+00:00,275.6600036621094,277.19000244140625,274.2300109863281,274.6199951171875,69649
2025-04-04 15:10:00+00:00,278.70001220703125,278.8999938964844,275.3399963378906,275.8800048828125,81902
2025-04-04 15:12:00+00:00,281.0899963378906,281.0899963378906,278.8399963378906,278.8399963378906,158495
2025-04-04 15:14:00+00:00,282.0400085449219,282.5899963378906,279.6549072265625,280.9549865722656,156961
2025-04-04 15:16:00+00:00,282.29998779296875,282.7099914550781,280.0,281.9717102050781,119833
2025-04-04 15:18:00+00:00,280.4150085449219,283.3599853515625,280.2959899902344,282.02899169921875,101051
2025-04-04 15:20:00+00:00,281.8226013183594,283.2803039550781,280.4125061035156,280.5277099609375,95528
2025-04-04 15:22:00+00:00,282.3800048828125,282.79998779296875,280.43499755859375,281.8299865722656,133505
2025-04-04 15:24:00+00:00,282.5350036621094,284.0,281.1264953613281,282.1499938964844,182770
2025-04-04 15:26:00+00:00,279.8500061035156,282.6000061035156,278.9501037597656,282.2200012207031,117373
2025-04-04 15:28:00+00:00,278.5249938964844,281.3999938964844,278.3699951171875,279.67498779296875,78539
2025-04-04 15:30:00+00:00,279.26849365234375,280.55999755859375,278.2699890136719,278.3500061035156,86932
2025-04-04 15:32:00+00:00,279.92999267578125,280.0899963378906,278.3380126953125,279.4700012207031,82793
2025-04-04 15:34:00+00:00,277.6015930175781,280.19000244140625,277.4901123046875,279.9700012207031,72101
2025-04-04 15:36:00+00:00,274.7799987792969,278.19989013671875,274.42999267578125,277.7499084472656,92452
2025-04-04 15:38:00+00:00,274.9750061035156,276.6600036621094,274.5954895019531,274.79998779296875,60557
2025-04-04 15:40:00+00:00,275.0249938964844,276.19000244140625,274.4901123046875,274.9700012207031,57295
2025-04-04 15:42:00+00:00,276.86138916015625,277.489990234375,275.0,275.0,72349
2025-04-04 15:44:00+00:00,276.0,277.55999755859375,275.3500061035156,277.2300109863281,68238
2025-04-04 15:46:00+00:00,278.3125,278.8334045410156,276.0000915527344,276.17999267578125,120110
2025-04-04 15:48:00+00:00,279.0,279.6099853515625,277.5,278.25,72868
2025-04-04 15:50:00+00:00,278.35009765625,279.9800109863281,278.20001220703125,279.0150146484375,64259
2025-04-04 15:52:00+00:00,277.2850036621094,279.32989501953125,276.989990234375,278.1300048828125,86719
