Price,Close,High,Low,Open,Volume
Ticker,DDOG,DDOG,DDOG,DDOG,DDOG
Date,,,,,
2025-04-01,101.05999755859375,101.43000030517578,98.51000213623047,100.19000244140625,4186400
2025-04-02,101.70999908447266,102.83999633789062,98.0,98.1500015258789,3801900
2025-04-03,94.47000122070312,97.94999694824219,93.1500015258789,96.44000244140625,5753300
2025-04-04,87.93000030517578,92.17400360107422,86.56999969482422,90.91000366210938,7712200
2025-04-07,88.19999694824219,91.79000091552734,81.62999725341797,83.27999877929688,9014300
2025-04-08,87.0,92.5,85.73999786376953,91.0,7376700
2025-04-09,97.44000244140625,98.69000244140625,86.14099884033203,87.0,7979500
2025-04-10,93.18000030517578,95.4749984741211,91.30000305175781,95.0,6108600
2025-04-11,92.0199966430664,94.19999694824219,90.6500015258789,94.0,5661800
2025-04-14,91.87999725341797,95.87999725341797,90.5,94.0999984741211,6111100
2025-04-15,92.55000305175781,93.43000030517578,91.4749984741211,91.73999786376953,3824400
2025-04-16,91.87999725341797,93.50800323486328,90.76000213623047,91.26000213623047,3467800
2025-04-17,91.18000030517578,92.05000305175781,90.05999755859375,91.51000213623047,3477900
2025-04-21,88.91999816894531,90.62999725341797,87.69499969482422,90.18499755859375,4701400
2025-04-22,91.41999816894531,92.11000061035156,89.73999786376953,90.5,4398000
2025-04-23,94.58000183105469,97.26000213623047,93.91999816894531,95.23999786376953,5871000
2025-04-24,99.5999984741211,99.7300033569336,94.9000015258789,94.9000015258789,4943000
2025-04-25,101.5199966430664,101.66999816894531,99.11000061035156,99.11000061035156,3025500
2025-04-28,101.73999786376953,102.04000091552734,100.30000305175781,101.4000015258789,2730600
2025-04-29,102.30999755859375,102.86000061035156,101.05000305175781,101.94000244140625,2616300
2025-04-30,102.16000366210938,102.29000091552734,99.2699966430664,100.06500244140625,3566700
