Price,Close,High,Low,Open,Volume
Ticker,CEG,CEG,CEG,CEG,CEG
Date,,,,,
2025-04-01,206.6576690673828,207.47654239731537,197.81973724652812,200.67583588716622,2863100
2025-04-02,214.16741943359375,215.04620848985303,201.99404778370666,202.5532813389548,3179100
2025-04-03,189.98046875,203.76862400711397,189.52108960468254,200.19650810823163,5557500
2025-04-04,170.7267608642578,182.74034675647067,164.85477824794472,179.82433242834793,9358600
2025-04-07,179.54470825195312,189.53106538842684,161.12987849219186,161.30962560642197,7458400
2025-04-08,184.68768310546875,193.03627790975028,181.7417109288345,188.68222578238868,6895700
2025-04-09,215.15606689453125,217.60272140719772,182.36087288675986,185.87607495425667,7984300
2025-04-10,204.21102905273438,211.18650034353814,199.27776603261913,208.71487077860266,4048600
2025-04-11,207.96588134765625,208.2454981203465,197.72986557904412,204.21101665869355,2960700
2025-04-14,206.41799926757812,216.91367038578454,203.59185836523372,214.67672089824734,3427300
2025-04-15,208.13565063476562,211.71076826707758,206.06848266080868,206.31814158565194,1986000
2025-04-16,203.9114227294922,207.11703474148246,201.16517459882272,204.77025002714765,2433300
2025-04-17,206.3980255126953,208.53512060490692,203.32623322012248,208.06576059242687,1962800
2025-04-21,192.34722900390625,204.5904975959851,187.74950619156982,203.21239064726012,3290900
2025-04-22,200.60594177246094,202.14383402643693,195.58280548359124,197.28048310467344,2457800
2025-04-23,209.51377868652344,217.04348536750464,207.9858672424174,212.9590688989591,2976100
2025-04-24,217.77249145507812,219.88959423416924,209.28408812038174,209.28408812038174,2336500
2025-04-25,222.68577575683594,223.63947465974096,216.20462470831654,217.8124287625485,2710400
2025-04-28,224.51329040527344,225.18237451066844,219.3902842736422,222.03666284259043,2396300
2025-04-29,226.14105224609375,227.04981439434076,220.19917285165917,224.0039724478913,2038900
2025-04-30,223.13516235351562,223.56956644320255,216.45428710916428,219.2504701055736,2185200
