Price,Close,High,Low,Open,Volume
Ticker,SBUX,SBUX,SBUX,SBUX,SBUX
Date,,,,,
2025-04-01,97.5433120727539,98.20862652096922,96.4509957236719,97.16596366995826,5868400
2025-04-02,98.7150650024414,99.05268455137075,96.7290462645693,96.7290462645693,6043300
2025-04-03,87.64301300048828,92.73714856690039,87.03727665186653,92.69742728121332,20490100
2025-04-04,81.52606964111328,84.83279273769377,80.73166667243699,84.06817883863454,19700100
2025-04-07,79.44075012207031,82.6878874498434,75.61766553765774,78.08032454884815,26099400
2025-04-08,79.13291931152344,82.89642574207654,78.13990993911555,82.48928826288038,20534600
2025-04-09,88.06007385253906,88.50692505189919,77.38522280769142,78.6662058422004,26668100
2025-04-10,84.00859069824219,85.97475257287464,81.09907295801986,85.50803695951915,16209300
2025-04-11,84.83279418945312,85.22006725322314,81.50621418155303,83.83978477956889,10059700
2025-04-14,84.89237213134766,86.16342296085986,82.81698610604799,85.71657175788029,8880500
2025-04-15,83.12481689453125,85.45838749541754,82.87656454175482,84.90230464953773,7088600
2025-04-16,80.19544219970703,82.9361427208772,79.33152128425915,82.71768701422263,13080800
2025-04-17,80.93026733398438,81.97293025030658,80.63236147901786,80.68201498019914,9784600
2025-04-21,80.11599731445312,80.25501802197263,77.58382035766437,79.79823461497135,10595600
2025-04-22,81.17852020263672,82.90635447464356,81.04943170523148,81.33740534657608,10408600
2025-04-23,82.2311019897461,85.14061969326272,82.07222443302572,83.41278554260558,9114400
2025-04-24,83.27376556396484,83.55180697268965,81.00970543456559,81.81404059209949,6798100
2025-04-25,83.22411346435547,83.40285545526287,81.88355232058008,83.04537147344806,5799400
2025-04-28,83.31349182128906,84.46537880849615,82.68789103824996,83.74048617476787,7091400
2025-04-29,84.25684356689453,84.47530684056169,82.61837659045118,83.05530313778549,16356900
2025-04-30,79.49040222167969,79.71879013166549,74.97220660761772,75.83612747736531,41297000
