Price,Close,High,Low,Open,Volume
Ticker,TSLA,TSLA,TSLA,TSLA,TSLA
Datetime,,,,,
2025-04-01 13:30:00+00:00,263.82000732421875,268.1199951171875,259.25,263.7349853515625,25076676
2025-04-01 14:00:00+00:00,265.989990234375,266.510009765625,261.1099853515625,263.739990234375,11885142
2025-04-01 14:30:00+00:00,272.6499938964844,272.8399963378906,265.70001220703125,265.8900146484375,14962176
2025-04-01 15:00:00+00:00,274.1700134277344,274.8299865722656,271.0299987792969,272.635009765625,10949964
2025-04-01 15:30:00+00:00,275.30999755859375,276.318603515625,272.5299987792969,274.19000244140625,9816452
2025-04-01 16:00:00+00:00,273.7301025390625,277.45001220703125,273.1700134277344,275.3699951171875,9359711
2025-04-01 16:30:00+00:00,274.51800537109375,275.5,271.0,273.7900085449219,9940635
2025-04-01 17:00:00+00:00,273.3384094238281,275.1700134277344,273.1099853515625,274.55499267578125,5795998
2025-04-01 17:30:00+00:00,274.6650085449219,275.9100036621094,272.92010498046875,273.29998779296875,6656418
2025-04-01 18:00:00+00:00,269.8500061035156,275.1400146484375,269.1700134277344,274.7099914550781,8441233
2025-04-01 18:30:00+00:00,269.239990234375,270.6802978515625,267.0899963378906,269.79998779296875,7650528
2025-04-01 19:00:00+00:00,269.04998779296875,271.0799865722656,268.4599914550781,269.2590026855469,6860843
2025-04-01 19:30:00+00:00,268.4800109863281,271.05999755859375,268.20001220703125,269.0799865722656,10506787
2025-04-02 13:30:00+00:00,261.8399963378906,263.6509094238281,251.27000427246094,254.60000610351562,32410372
2025-04-02 14:00:00+00:00,263.0299987792969,266.48919677734375,260.8500061035156,261.75,15481310
2025-04-02 14:30:00+00:00,264.9200134277344,265.25,260.1300048828125,262.9949951171875,10937127
2025-04-02 15:00:00+00:00,275.5166015625,276.9800109863281,263.75,264.8999938964844,20617889
2025-04-02 15:30:00+00:00,278.44000244140625,281.6000061035156,273.54998779296875,275.5,21321406
2025-04-02 16:00:00+00:00,283.2200012207031,284.389892578125,277.3800048828125,278.3999938964844,14930188
2025-04-02 16:30:00+00:00,280.9800109863281,284.1199951171875,276.2300109863281,283.2099914550781,16331172
2025-04-02 17:00:00+00:00,283.5799865722656,284.20001220703125,268.4599914550781,280.95001220703125,10174489
2025-04-02 17:30:00+00:00,283.2349853515625,283.8599853515625,268.4599914550781,283.5849914550781,8342829
2025-04-02 18:00:00+00:00,278.6400146484375,283.9100036621094,278.42999267578125,283.1600036621094,9027910
2025-04-02 18:30:00+00:00,280.635009765625,283.260009765625,278.3800048828125,278.6099853515625,7909331
2025-04-02 19:00:00+00:00,280.6700134277344,282.4200134277344,278.739990234375,280.6300048828125,8629743
2025-04-02 19:30:00+00:00,282.6700134277344,284.989990234375,278.5299987792969,280.6199951171875,15968073
2025-04-03 13:30:00+00:00,271.3299865722656,276.29998779296875,264.0,265.239990234375,29258481
2025-04-03 14:00:00+00:00,267.3575134277344,272.44000244140625,265.70001220703125,271.5,13730897
2025-04-03 14:30:00+00:00,262.1600036621094,268.4798889160156,261.5199890136719,267.29998779296875,11984692
2025-04-03 15:00:00+00:00,265.5799865722656,267.24578857421875,261.510009765625,262.1050109863281,10337706
2025-04-03 15:30:00+00:00,267.2099914550781,268.25,265.0299987792969,265.5400085449219,7561040
2025-04-03 16:00:00+00:00,270.8800048828125,271.489990234375,266.8999938964844,267.2099914550781,8751611
2025-04-03 16:30:00+00:00,269.864990234375,271.45001220703125,268.2300109863281,270.9599914550781,7398909
2025-04-03 17:00:00+00:00,268.2799987792969,271.6000061035156,267.0,269.864990234375,6491064
2025-04-03 17:30:00+00:00,267.739990234375,270.5,267.6012878417969,268.2650146484375,5033551
2025-04-03 18:00:00+00:00,267.0877990722656,268.94000244140625,266.5799865722656,267.7099914550781,4477776
2025-04-03 18:30:00+00:00,269.30999755859375,269.8799133300781,266.4800109863281,267.0801086425781,6039749
2025-04-03 19:00:00+00:00,265.8999938964844,270.2200012207031,265.2099914550781,269.30999755859375,7430446
2025-04-03 19:30:00+00:00,267.1400146484375,268.3800048828125,264.8599853515625,265.9549865722656,10037129
2025-04-04 13:30:00+00:00,252.27000427246094,261.0,248.05999755859375,255.3699951171875,34533356
2025-04-04 14:00:00+00:00,242.4136962890625,252.5,242.30999755859375,252.38999938964844,17214515
2025-04-04 14:30:00+00:00,242.9499969482422,244.595703125,236.0,242.47999572753906,19867154
2025-04-04 15:00:00+00:00,243.75,249.02999877929688,242.38999938964844,242.80999755859375,16815411
2025-04-04 15:30:00+00:00,242.10499572753906,245.82980346679688,240.6999969482422,243.82000732421875,10470384
2025-04-04 16:00:00+00:00,241.4199981689453,245.09910583496094,241.0,242.10499572753906,7677133
2025-04-04 16:30:00+00:00,241.6999969482422,243.19000244140625,240.00999450683594,241.41000366210938,9168013
2025-04-04 17:00:00+00:00,241.01690673828125,243.12989807128906,239.36000061035156,241.68499755859375,6907352
2025-04-04 17:30:00+00:00,245.0500030517578,245.2799072265625,239.74099731445312,240.9600067138672,7365286
2025-04-04 18:00:00+00:00,240.23500061035156,246.22999572753906,240.00999450683594,245.07989501953125,6877420
2025-04-04 18:30:00+00:00,239.86000061035156,241.1999969482422,239.0,240.27000427246094,7416670
2025-04-04 19:00:00+00:00,242.7899932861328,243.9302978515625,238.4199981689453,239.77000427246094,9243580
2025-04-04 19:30:00+00:00,239.33999633789062,245.2626953125,238.7100067138672,242.6699981689453,14746733
2025-04-07 13:30:00+00:00,230.78199768066406,230.92999267578125,214.25,223.0,41376190
2025-04-07 14:00:00+00:00,228.19000244140625,252.0,226.27999877929688,230.6999969482422,29165103
2025-04-07 14:30:00+00:00,233.67999267578125,237.19000244140625,224.19500732421875,228.15719604492188,16246072
2025-04-07 15:00:00+00:00,225.82000732421875,236.5,225.1197967529297,233.6999969482422,12401344
2025-04-07 15:30:00+00:00,227.82249450683594,231.639892578125,225.64999389648438,225.7082061767578,7849207
2025-04-07 16:00:00+00:00,228.85000610351562,230.1699981689453,225.13999938964844,227.74000549316406,8328427
2025-04-07 16:30:00+00:00,226.24000549316406,230.647705078125,225.67010498046875,228.8699951171875,6103868
2025-04-07 17:00:00+00:00,233.16990661621094,234.65769958496094,226.19000244140625,226.2949981689453,8795673
2025-04-07 17:30:00+00:00,236.75,237.22999572753906,230.52000427246094,233.0449981689453,7840721
2025-04-07 18:00:00+00:00,231.55499267578125,237.3699951171875,231.3000030517578,236.74000549316406,7725644
2025-04-07 18:30:00+00:00,230.46499633789062,234.89990234375,230.08189392089844,231.5574951171875,6746116
2025-04-07 19:00:00+00:00,229.4499969482422,233.57479858398438,227.75010681152344,230.5500030517578,8393993
2025-04-07 19:30:00+00:00,233.2899932861328,234.66000366210938,228.17010498046875,229.44000244140625,11034151
2025-04-08 13:30:00+00:00,245.63999938964844,248.86000061035156,241.343994140625,245.0500030517578,26320995
2025-04-08 14:00:00+00:00,247.96600341796875,249.94000244140625,244.50999450683594,245.5,14253104
2025-04-08 14:30:00+00:00,243.8800048828125,250.44000244140625,243.48019409179688,247.97999572753906,13122114
2025-04-08 15:00:00+00:00,243.4499969482422,246.1894989013672,242.42010498046875,243.88499450683594,9672392
2025-04-08 15:30:00+00:00,243.09410095214844,246.90989685058594,241.8800048828125,243.34500122070312,8187648
2025-04-08 16:00:00+00:00,237.81500244140625,243.10000610351562,236.60009765625,243.10000610351562,9358146
2025-04-08 16:30:00+00:00,231.72349548339844,238.60000610351562,231.6300048828125,237.77999877929688,12532604
2025-04-08 17:00:00+00:00,229.64999389648438,233.57000732421875,228.1999969482422,231.6999969482422,10316877
2025-04-08 17:30:00+00:00,233.6614990234375,235.19979858398438,229.4010009765625,229.57000732421875,9074059
2025-04-08 18:00:00+00:00,229.0863037109375,233.72000122070312,228.84010314941406,233.6649932861328,6854298
2025-04-08 18:30:00+00:00,228.30999755859375,233.61990356445312,227.77000427246094,229.0449981689453,9164866
2025-04-08 19:00:00+00:00,222.97940063476562,229.08529663085938,220.61599731445312,228.3175048828125,13434679
2025-04-08 19:30:00+00:00,221.5800018310547,223.19000244140625,217.8000030517578,222.97999572753906,18316517
2025-04-09 13:30:00+00:00,231.51820373535156,233.19000244140625,223.88999938964844,224.5625,29644835
2025-04-09 14:00:00+00:00,231.58999633789062,234.6511993408203,229.1215057373047,233.82749938964844,13410453
2025-04-09 14:30:00+00:00,226.79319763183594,234.27999877929688,226.75999450683594,231.6999969482422,11367088
2025-04-09 15:00:00+00:00,230.8000030517578,232.22000122070312,226.6300048828125,226.85000610351562,8442600
2025-04-09 15:30:00+00:00,229.6925048828125,231.66000366210938,227.42689514160156,230.82000732421875,7575494
2025-04-09 16:00:00+00:00,232.65499877929688,233.8300018310547,228.7989959716797,229.69000244140625,7258353
2025-04-09 16:30:00+00:00,232.89999389648438,234.3800048828125,231.8699951171875,232.61000061035156,5788904
2025-04-09 17:00:00+00:00,246.27310180664062,253.8000030517578,232.0,232.94000244140625,20320218
2025-04-09 17:30:00+00:00,260.09539794921875,260.55999755859375,232.5500030517578,246.39999389648438,20940281
2025-04-09 18:00:00+00:00,265.0899963378906,266.8900146484375,256.5,260.1600036621094,19378582
2025-04-09 18:30:00+00:00,261.8074951171875,266.989990234375,261.3999938964844,265.05999755859375,14600263
2025-04-09 19:00:00+00:00,268.4800109863281,269.20989990234375,259.3822021484375,261.80499267578125,17266952
2025-04-09 19:30:00+00:00,272.0,274.69000244140625,267.20001220703125,268.4599914550781,20202687
2025-04-10 13:30:00+00:00,253.92750549316406,262.489990234375,253.85000610351562,260.0299987792969,28947345
2025-04-10 14:00:00+00:00,254.38999938964844,256.6600036621094,252.80419921875,253.92999267578125,12985950
