Price,Close,High,Low,Open,Volume
Ticker,DLTR,DLTR,DLTR,DLTR,DLTR
Datetime,,,,,
2025-04-01 13:30:00+00:00,75.59500122070312,77.0999984741211,75.26000213623047,75.26000213623047,1221109
2025-04-01 14:30:00+00:00,75.37999725341797,76.05999755859375,74.88999938964844,75.55500030517578,696248
2025-04-01 15:30:00+00:00,75.47000122070312,76.0,75.26000213623047,75.36000061035156,621406
2025-04-01 16:30:00+00:00,75.40769958496094,75.77999877929688,74.91000366210938,75.44000244140625,573229
2025-04-01 17:30:00+00:00,75.0,75.58999633789062,74.91010284423828,75.36499786376953,380437
2025-04-01 18:30:00+00:00,75.06999969482422,75.2750015258789,74.83000183105469,74.99500274658203,660534
2025-04-01 19:30:00+00:00,75.31999969482422,75.41999816894531,75.0,75.08000183105469,886032
2025-04-02 13:30:00+00:00,77.44499969482422,77.54000091552734,75.0,75.00499725341797,759576
2025-04-02 14:30:00+00:00,77.2699966430664,77.83609771728516,76.93000030517578,77.44000244140625,591428
2025-04-02 15:30:00+00:00,78.0199966430664,78.06999969482422,77.26499938964844,77.30989837646484,548331
2025-04-02 16:30:00+00:00,79.0199966430664,79.23999786376953,75.33999633789062,77.98500061035156,704408
2025-04-02 17:30:00+00:00,77.87000274658203,79.15899658203125,75.33999633789062,79.00250244140625,524206
2025-04-02 18:30:00+00:00,77.66999816894531,78.20999908447266,77.55000305175781,77.83000183105469,684703
2025-04-02 19:30:00+00:00,77.56999969482422,77.83000183105469,77.375,77.66999816894531,1057208
2025-04-03 13:30:00+00:00,69.93000030517578,71.58000183105469,67.2300033569336,68.55000305175781,5049644
2025-04-03 14:30:00+00:00,70.50499725341797,71.37000274658203,69.44999694824219,69.97000122070312,2197119
2025-04-03 15:30:00+00:00,71.6500015258789,71.6500015258789,70.2300033569336,70.50499725341797,1793087
2025-04-03 16:30:00+00:00,69.6500015258789,71.66999816894531,69.625,71.6500015258789,1325422
2025-04-03 17:30:00+00:00,68.86499786376953,69.83999633789062,68.62999725341797,69.66999816894531,1293117
2025-04-03 18:30:00+00:00,68.66500091552734,69.83999633789062,68.44999694824219,68.86000061035156,1699507
2025-04-03 19:30:00+00:00,67.19999694824219,68.72000122070312,67.13999938964844,68.69999694824219,2292508
2025-04-04 13:30:00+00:00,66.4800033569336,68.23999786376953,61.869998931884766,62.0,3284530
2025-04-04 14:30:00+00:00,69.22000122070312,70.73999786376953,65.51000213623047,66.43000030517578,2110810
2025-04-04 15:30:00+00:00,69.41999816894531,70.38999938964844,68.5999984741211,69.22000122070312,1163503
2025-04-04 16:30:00+00:00,70.1449966430664,70.19000244140625,68.56999969482422,69.41999816894531,1041140
2025-04-04 17:30:00+00:00,68.04000091552734,70.62000274658203,67.57499694824219,70.1500015258789,1626847
2025-04-04 18:30:00+00:00,68.31999969482422,68.7750015258789,67.44000244140625,68.05500030517578,1741729
2025-04-04 19:30:00+00:00,67.52999877929688,68.88999938964844,67.25,68.30000305175781,1954828
2025-04-07 13:30:00+00:00,72.36000061035156,75.73999786376953,69.54000091552734,70.68990325927734,3236069
2025-04-07 14:30:00+00:00,71.125,74.70999908447266,71.03009796142578,72.37999725341797,1407639
2025-04-07 15:30:00+00:00,72.44999694824219,72.66840362548828,70.80000305175781,71.16999816894531,1329030
2025-04-07 16:30:00+00:00,73.25,73.33000183105469,71.44000244140625,72.50499725341797,789261
2025-04-07 17:30:00+00:00,73.05999755859375,73.8499984741211,72.76000213623047,73.19000244140625,771035
2025-04-07 18:30:00+00:00,72.82499694824219,73.69999694824219,72.51000213623047,73.05500030517578,895021
2025-04-07 19:30:00+00:00,72.91000366210938,73.81999969482422,72.44999694824219,72.94180297851562,1315174
2025-04-08 13:30:00+00:00,75.4800033569336,75.79979705810547,72.90370178222656,74.5199966430664,1245271
2025-04-08 14:30:00+00:00,74.30000305175781,75.73999786376953,73.8499984741211,75.42500305175781,938631
2025-04-08 15:30:00+00:00,73.96499633789062,75.02999877929688,73.54000091552734,74.30000305175781,641065
2025-04-08 16:30:00+00:00,71.08999633789062,74.01000213623047,71.08999633789062,73.95999908447266,1281654
2025-04-08 17:30:00+00:00,70.73500061035156,71.99870300292969,70.12000274658203,71.0999984741211,1161335
2025-04-08 18:30:00+00:00,70.13500213623047,71.87999725341797,69.76000213623047,70.80000305175781,1093052
2025-04-08 19:30:00+00:00,69.70899963378906,70.22000122070312,68.86000061035156,70.11499786376953,1273642
2025-04-09 13:30:00+00:00,71.2249984741211,72.80000305175781,69.04759979248047,69.04759979248047,1099585
2025-04-09 14:30:00+00:00,70.1050033569336,71.68000030517578,69.12999725341797,71.16000366210938,964095
2025-04-09 15:30:00+00:00,70.23999786376953,70.54000091552734,69.33999633789062,70.05000305175781,646416
2025-04-09 16:30:00+00:00,73.95999908447266,75.25,70.16999816894531,70.23999786376953,931212
2025-04-09 17:30:00+00:00,71.71499633789062,75.08000183105469,70.50669860839844,73.9749984741211,2968575
2025-04-09 18:30:00+00:00,72.7300033569336,72.94000244140625,70.70999908447266,71.6500015258789,1731179
2025-04-09 19:30:00+00:00,72.66999816894531,73.19999694824219,72.05999755859375,72.7300033569336,1849460
2025-04-10 13:30:00+00:00,73.95999908447266,75.0,72.0,72.19000244140625,1567023
2025-04-10 14:30:00+00:00,73.16000366210938,74.91000366210938,72.86000061035156,73.99749755859375,938622
2025-04-10 15:30:00+00:00,71.18000030517578,73.2468032836914,70.91000366210938,73.16000366210938,780657
2025-04-10 16:30:00+00:00,71.22000122070312,72.23500061035156,70.26000213623047,71.30000305175781,1214659
2025-04-10 17:30:00+00:00,71.78500366210938,72.19999694824219,70.9000015258789,71.19999694824219,612122
2025-04-10 18:30:00+00:00,71.5999984741211,72.44999694824219,71.16999816894531,71.78500366210938,667919
2025-04-10 19:30:00+00:00,71.73999786376953,72.04000091552734,70.94999694824219,71.55999755859375,1016553
2025-04-11 13:30:00+00:00,70.3550033569336,72.66000366210938,70.31999969482422,71.58999633789062,1126664
2025-04-11 14:30:00+00:00,69.19999694824219,70.83000183105469,68.92500305175781,70.37999725341797,1319006
2025-04-11 15:30:00+00:00,70.18000030517578,70.30500030517578,69.04000091552734,69.16999816894531,1238029
2025-04-11 16:30:00+00:00,71.2699966430664,71.76000213623047,69.9000015258789,70.20999908447266,869112
2025-04-11 17:30:00+00:00,71.22000122070312,72.51000213623047,71.11000061035156,71.33999633789062,763832
2025-04-11 18:30:00+00:00,71.70500183105469,71.91999816894531,71.01000213623047,71.23500061035156,993212
2025-04-11 19:30:00+00:00,72.03500366210938,72.19999694824219,71.31999969482422,71.70500183105469,1449007
2025-04-14 13:30:00+00:00,74.44000244140625,74.6500015258789,72.20999908447266,73.5199966430664,663747
2025-04-14 14:30:00+00:00,74.62000274658203,75.27999877929688,74.20999908447266,74.4749984741211,690352
2025-04-14 15:30:00+00:00,73.44000244140625,74.80999755859375,73.15180206298828,74.62000274658203,464813
2025-04-14 16:30:00+00:00,73.56999969482422,74.13999938964844,73.30000305175781,73.44000244140625,389729
2025-04-14 17:30:00+00:00,73.92500305175781,74.23999786376953,73.47000122070312,73.58999633789062,305904
2025-04-14 18:30:00+00:00,73.86000061035156,74.30999755859375,73.69750213623047,73.94999694824219,433568
