Price,Close,High,Low,Open,Volume
Ticker,NFLX,NFLX,NFLX,NFLX,NFLX
Datetime,,,,,
2025-04-01 13:30:00+00:00,915.4199829101562,932.2899780273438,911.5,927.5,840142
2025-04-01 14:30:00+00:00,922.1300048828125,926.502685546875,914.0,915.27001953125,445774
2025-04-01 15:30:00+00:00,920.864990234375,927.3984985351562,919.719970703125,922.22998046875,320472
2025-04-01 16:30:00+00:00,917.6799926757812,926.5999755859375,917.5574951171875,920.969970703125,263465
2025-04-01 17:30:00+00:00,913.0,921.239990234375,912.4400024414062,917.260009765625,380264
2025-04-01 18:30:00+00:00,918.02001953125,919.2799072265625,912.5800170898438,912.97998046875,307689
2025-04-01 19:30:00+00:00,928.3400268554688,929.9000244140625,917.0999755859375,917.5800170898438,614555
2025-04-02 13:30:00+00:00,939.2000122070312,949.5479125976562,916.1099853515625,922.64501953125,1004150
2025-04-02 14:30:00+00:00,941.655029296875,943.7734985351562,937.2163696289062,939.3150024414062,331001
2025-04-02 15:30:00+00:00,942.7100219726562,943.0900268554688,934.6500244140625,941.885009765625,234246
2025-04-02 16:30:00+00:00,945.0,946.5900268554688,928.3800048828125,942.7550048828125,288694
2025-04-02 17:30:00+00:00,929.9199829101562,945.53759765625,928.3800048828125,945.0,271933
2025-04-02 18:30:00+00:00,934.0,934.5750122070312,928.77001953125,929.9199829101562,324070
2025-04-02 19:30:00+00:00,934.8300170898438,938.4299926757812,932.8250122070312,933.2000122070312,395263
2025-04-03 13:30:00+00:00,922.3099975585938,935.5399780273438,900.469970703125,901.8099975585938,1566907
2025-04-03 14:30:00+00:00,923.875,926.5750122070312,910.4600219726562,922.52001953125,747362
2025-04-03 15:30:00+00:00,945.0,946.5919189453125,923.0399780273438,923.0399780273438,782865
2025-04-03 16:30:00+00:00,932.0700073242188,946.030029296875,929.7999877929688,945.5399780273438,568410
2025-04-03 17:30:00+00:00,920.8049926757812,932.6400146484375,920.530029296875,931.8150024414062,418574
2025-04-03 18:30:00+00:00,920.54248046875,931.3027954101562,919.5272827148438,920.780029296875,512490
2025-04-03 19:30:00+00:00,916.7899780273438,922.0,916.3800048828125,920.280029296875,655343
2025-04-04 13:30:00+00:00,871.5623168945312,906.628173828125,871.5623168945312,896.5,1543598
2025-04-04 14:30:00+00:00,870.9600219726562,881.4447021484375,861.005615234375,872.5098876953125,1213923
2025-04-04 15:30:00+00:00,862.7000122070312,873.7966918945312,860.530029296875,871.010009765625,590977
2025-04-04 16:30:00+00:00,862.1599731445312,866.8499145507812,856.1519775390625,862.0900268554688,517433
2025-04-04 17:30:00+00:00,862.3150024414062,875.9099731445312,860.0,861.3099975585938,512060
2025-04-04 18:30:00+00:00,863.4299926757812,865.3300170898438,853.8699951171875,862.52001953125,684616
2025-04-04 19:30:00+00:00,855.551025390625,870.8300170898438,854.77001953125,862.8400268554688,910496
2025-04-07 13:30:00+00:00,856.3699951171875,906.739990234375,821.0999755859375,823.989990234375,2205828
2025-04-07 14:30:00+00:00,853.7999877929688,880.97998046875,844.0,856.3699951171875,1121897
2025-04-07 15:30:00+00:00,868.0050048828125,871.9400024414062,855.330078125,855.8200073242188,436723
2025-04-07 16:30:00+00:00,878.510009765625,878.510009765625,860.0,867.3200073242188,391361
2025-04-07 17:30:00+00:00,875.0,888.1599731445312,871.3381958007812,878.0,658094
2025-04-07 18:30:00+00:00,865.1099853515625,882.4299926757812,860.52001953125,874.5,496542
2025-04-07 19:30:00+00:00,868.6699829101562,876.2194213867188,860.9901123046875,865.14501953125,559267
2025-04-08 13:30:00+00:00,907.0543823242188,922.4199829101562,893.6762084960938,912.4400024414062,1607122
2025-04-08 14:30:00+00:00,894.75,908.9852294921875,894.219970703125,907.0800170898438,645244
2025-04-08 15:30:00+00:00,891.4000244140625,904.0,887.3400268554688,894.5150146484375,408877
2025-04-08 16:30:00+00:00,884.1099853515625,892.989990234375,881.1571044921875,891.344970703125,553733
2025-04-08 17:30:00+00:00,881.9099731445312,896.0,881.6901245117188,883.3699951171875,369692
2025-04-08 18:30:00+00:00,871.4852294921875,893.0399780273438,864.0200805664062,882.5999755859375,527551
2025-04-08 19:30:00+00:00,870.75,871.0,858.0,870.5700073242188,829153
2025-04-09 13:30:00+00:00,876.0599975585938,881.5800170898438,854.4000244140625,855.0,1171123
2025-04-09 14:30:00+00:00,867.5599975585938,880.8375854492188,859.5800170898438,875.0700073242188,518378
2025-04-09 15:30:00+00:00,869.7150268554688,872.14501953125,857.2946166992188,867.530029296875,388036
