Price,Close,High,Low,Open,Volume
Ticker,MCHP,MCHP,MCHP,MCHP,MCHP
Date,,,,,
2025-04-01,48.1275520324707,48.3359384626713,46.84745747197633,48.04816456264024,10219700
2025-04-02,48.55424880981445,49.09010285940597,47.11538313683109,47.27415428648012,6408300
2025-04-03,40.39737319946289,46.440606176166995,39.266128251625176,46.440606176166995,29179100
2025-04-04,35.941856384277344,39.87144538425317,35.82277517671226,38.63104452930603,26407700
2025-04-07,37.79749298095703,39.69282523448771,33.86790419123942,35.31669140380155,24856500
2025-04-08,35.06861114501953,39.66305671258324,33.87782563433614,39.45466650379663,17281700
2025-04-09,44.555198669433594,45.229977013815606,34.830453277599716,35.217461510579916,29897800
2025-04-10,38.511966705322266,41.2805385077716,37.11279470695653,41.052305207091,24354400
2025-04-11,38.4127311706543,38.62111759712588,35.20753594896211,36.63647631171379,20662000
2025-04-14,38.58142852783203,40.00044738208208,37.95626544876311,39.613439142866035,9921400
2025-04-15,38.432579040527344,39.30582228880584,38.015806176709866,38.78981508688686,6704900
2025-04-16,37.6585693359375,38.105114384466965,36.04108562033203,36.96394412549198,14564700
2025-04-17,38.263885498046875,38.41273132380452,37.291411718566074,38.382962915733565,7777100
2025-04-21,39.12720489501953,39.226435449314295,37.122716657960666,37.311256225281916,16395600
2025-04-22,39.98059844970703,40.734760450829256,39.27605172220817,39.84167416940052,11719600
2025-04-23,41.60800552368164,43.03694590951812,41.31031008314107,42.44155502843698,10228300
2025-04-24,46.758148193359375,46.96653840776954,43.78118622901692,43.78118622901692,20418800
2025-04-25,46.52991485595703,47.135231060503756,45.71621222258688,45.91467711044853,7677600
2025-04-28,46.648990631103516,47.48254010243479,45.54751792381108,46.3016799286333,7084500
2025-04-29,45.56736373901367,46.361223310123634,45.150590871043626,45.45821164411888,8287200
2025-04-30,45.726139068603516,45.88491022708882,43.830802922668376,44.197964302305586,10848300
