Price,Close,High,Low,Open,Volume
Ticker,MCHP,MCHP,MCHP,MCHP,MCHP
Datetime,,,,,
2025-04-01 13:30:00+00:00,47.2400016784668,48.709999084472656,47.220001220703125,48.4900016784668,2130253
2025-04-01 14:30:00+00:00,48.345001220703125,48.54499816894531,47.209999084472656,47.2400016784668,1162905
2025-04-01 15:30:00+00:00,48.244998931884766,48.54750061035156,48.16999816894531,48.34000015258789,694515
2025-04-01 16:30:00+00:00,47.9900016784668,48.334999084472656,47.959999084472656,48.244998931884766,731989
2025-04-01 17:30:00+00:00,47.45000076293945,48.279998779296875,47.28799819946289,47.970001220703125,750132
2025-04-01 18:30:00+00:00,47.66999816894531,47.77000045776367,47.29999923706055,47.439998626708984,789327
2025-04-01 19:30:00+00:00,48.5,48.619998931884766,47.6349983215332,47.65999984741211,2282684
2025-04-02 13:30:00+00:00,47.93000030517578,48.380001068115234,47.47999954223633,47.63999938964844,616913
2025-04-02 14:30:00+00:00,48.5,48.64899826049805,47.66999816894531,47.93000030517578,757518
2025-04-02 15:30:00+00:00,48.790000915527344,48.790000915527344,48.310001373291016,48.5099983215332,326510
2025-04-02 16:30:00+00:00,49.084999084472656,49.470001220703125,48.5,48.779998779296875,810945
2025-04-02 17:30:00+00:00,48.5099983215332,49.09000015258789,48.5,49.08000183105469,761307
2025-04-02 18:30:00+00:00,48.869998931884766,48.915000915527344,48.459999084472656,48.5099983215332,906604
2025-04-02 19:30:00+00:00,48.93000030517578,49.16999816894531,48.79999923706055,48.8849983215332,1071845
2025-04-03 13:30:00+00:00,43.755001068115234,46.540000915527344,43.33000183105469,46.540000915527344,3419665
2025-04-03 14:30:00+00:00,41.720001220703125,43.83000183105469,41.619998931884766,43.755001068115234,2354928
2025-04-03 15:30:00+00:00,41.08000183105469,42.08000183105469,40.91999816894531,41.709999084472656,2415581
2025-04-03 16:30:00+00:00,40.16999816894531,41.209999084472656,39.56999969482422,41.084999084472656,3070368
2025-04-03 17:30:00+00:00,40.689998626708984,40.9901008605957,40.099998474121094,40.18000030517578,2810716
2025-04-03 18:30:00+00:00,40.84000015258789,41.25,40.45000076293945,40.70000076293945,3243513
2025-04-03 19:30:00+00:00,40.7400016784668,41.08000183105469,40.275001525878906,40.84000015258789,7528709
2025-04-04 13:30:00+00:00,38.060001373291016,40.18000030517578,37.96049880981445,38.93000030517578,4752915
2025-04-04 14:30:00+00:00,38.6150016784668,39.599998474121094,37.37689971923828,38.064998626708984,3666849
2025-04-04 15:30:00+00:00,37.880001068115234,38.810001373291016,37.79999923706055,38.6150016784668,2117625
2025-04-04 16:30:00+00:00,37.66999816894531,38.119998931884766,37.470001220703125,37.88999938964844,1387992
