Price,Close,High,Low,Open,Volume
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL
Datetime,,,,,
2025-04-01 13:30:00+00:00,221.0283966064453,221.28990173339844,218.89999389648438,219.80499267578125,3935505
2025-04-01 13:45:00+00:00,223.13999938964844,223.36000061035156,220.92999267578125,221.02000427246094,2294005
2025-04-01 14:00:00+00:00,221.5050048828125,223.38999938964844,221.24000549316406,223.1199951171875,2091051
2025-04-01 14:15:00+00:00,221.5198974609375,222.36000061035156,220.82009887695312,221.50999450683594,1309964
2025-04-01 14:30:00+00:00,222.39010620117188,222.67999267578125,221.36000061035156,221.49000549316406,1282818
2025-04-01 14:45:00+00:00,222.5688018798828,222.6699981689453,221.82000732421875,222.38999938964844,884594
2025-04-01 15:00:00+00:00,223.08999633789062,223.1199951171875,222.3300018310547,222.55499267578125,954989
2025-04-01 15:15:00+00:00,222.87989807128906,223.42999267578125,222.75,223.09500122070312,1074636
2025-04-01 15:30:00+00:00,222.64999389648438,223.0399932861328,222.33999633789062,222.86500549316406,1026476
2025-04-01 15:45:00+00:00,222.5802001953125,222.77000427246094,222.14999389648438,222.64500427246094,604229
2025-04-01 16:00:00+00:00,222.75,222.8800048828125,222.39500427246094,222.60000610351562,583312
2025-04-01 16:15:00+00:00,222.52999877929688,223.13999938964844,222.4499969482422,222.75,730538
2025-04-01 16:30:00+00:00,222.39500427246094,222.78990173339844,222.30999755859375,222.55499267578125,570164
2025-04-01 16:45:00+00:00,222.77000427246094,223.0800018310547,222.36000061035156,222.38999938964844,469137
2025-04-01 17:00:00+00:00,222.82139587402344,222.97000122070312,222.44000244140625,222.75999450683594,500912
2025-04-01 17:15:00+00:00,222.3385009765625,222.9499969482422,222.19000244140625,222.80499267578125,539622
2025-04-01 17:30:00+00:00,222.2550048828125,222.75,222.10000610351562,222.3000030517578,594940
2025-04-01 17:45:00+00:00,222.1999969482422,222.77499389648438,222.1199951171875,222.25,571347
2025-04-01 18:00:00+00:00,221.797607421875,222.24000549316406,221.4499969482422,222.1999969482422,589851
2025-04-01 18:15:00+00:00,221.5,221.91000366210938,221.48500061035156,221.8000030517578,527114
2025-04-01 18:30:00+00:00,221.60000610351562,221.6199951171875,221.18499755859375,221.49000549316406,647921
2025-04-01 18:45:00+00:00,221.81019592285156,221.8363037109375,221.14999389648438,221.60000610351562,555884
2025-04-01 19:00:00+00:00,221.63999938964844,222.01499938964844,221.47999572753906,221.80999755859375,583147
2025-04-01 19:15:00+00:00,221.72999572753906,222.1199951171875,221.57269287109375,221.63499450683594,733859
2025-04-01 19:30:00+00:00,222.32000732421875,222.39999389648438,221.57000732421875,221.7100067138672,911887
2025-04-01 19:45:00+00:00,223.13999938964844,223.49000549316406,222.25999450683594,222.3000030517578,3221959
2025-04-02 13:30:00+00:00,222.80999755859375,222.85989379882812,221.0500030517578,221.19000244140625,2549526
2025-04-02 13:45:00+00:00,222.83999633789062,223.0,222.35000610351562,222.80999755859375,983797
2025-04-02 14:00:00+00:00,222.94000244140625,223.5749969482422,222.49000549316406,222.8300018310547,1535774
2025-04-02 14:15:00+00:00,224.0399932861328,224.10850524902344,222.78390502929688,222.94000244140625,914961
2025-04-02 14:30:00+00:00,224.1699981689453,224.41000366210938,223.65499877929688,224.02000427246094,1268550
2025-04-02 14:45:00+00:00,224.35000610351562,224.4600067138672,223.97500610351562,224.1999969482422,727017
2025-04-02 15:00:00+00:00,223.5850067138672,224.39999389648438,223.57000732421875,224.35000610351562,772211
2025-04-02 15:15:00+00:00,224.47999572753906,224.71539306640625,223.4499969482422,223.5800018310547,936732
