Price,Close,High,Low,Open,Volume
Ticker,CPRT,CPRT,CPRT,CPRT,CPRT
Datetime,,,,,
2025-04-01 13:30:00+00:00,56.5,56.58000183105469,55.84000015258789,56.20000076293945,393754
2025-04-01 14:00:00+00:00,56.02000045776367,56.52000045776367,55.96500015258789,56.51499938964844,227764
2025-04-01 14:30:00+00:00,56.720001220703125,56.77000045776367,55.97999954223633,56.005001068115234,195256
2025-04-01 15:00:00+00:00,56.83000183105469,56.900001525878906,56.665000915527344,56.709999084472656,126128
2025-04-01 15:30:00+00:00,56.900001525878906,57.029998779296875,56.72999954223633,56.810001373291016,210042
2025-04-01 16:00:00+00:00,56.97999954223633,57.04999923706055,56.875,56.8849983215332,286037
2025-04-01 16:30:00+00:00,57.029998779296875,57.04999923706055,56.82500076293945,56.987998962402344,410871
2025-04-01 17:00:00+00:00,56.935001373291016,57.09000015258789,56.900001525878906,57.02000045776367,192109
2025-04-01 17:30:00+00:00,57.119998931884766,57.29499816894531,56.939998626708984,56.939998626708984,237125
2025-04-01 18:00:00+00:00,56.70500183105469,57.130001068115234,56.61000061035156,57.125,183078
2025-04-01 18:30:00+00:00,56.77000045776367,56.81999969482422,56.61000061035156,56.709999084472656,222765
2025-04-01 19:00:00+00:00,56.915000915527344,57.07500076293945,56.7400016784668,56.7599983215332,318093
2025-04-01 19:30:00+00:00,57.220001220703125,57.23910140991211,56.900001525878906,56.915000915527344,907112
2025-04-02 13:30:00+00:00,57.13999938964844,57.22999954223633,56.58000183105469,56.59000015258789,235000
2025-04-02 14:00:00+00:00,57.279998779296875,57.279998779296875,56.959999084472656,57.130001068115234,183288
2025-04-02 14:30:00+00:00,57.474998474121094,57.4900016784668,57.22999954223633,57.290000915527344,150646
2025-04-02 15:00:00+00:00,57.470001220703125,57.564998626708984,57.290000915527344,57.46500015258789,152673
2025-04-02 15:30:00+00:00,57.380001068115234,57.5098991394043,57.279998779296875,57.470001220703125,123078
2025-04-02 16:00:00+00:00,57.64899826049805,57.650001525878906,57.380001068115234,57.380001068115234,118978
2025-04-02 16:30:00+00:00,57.935001373291016,57.935001373291016,57.599998474121094,57.64500045776367,196850
2025-04-02 17:00:00+00:00,58.101600646972656,58.138999938964844,57.209999084472656,57.93000030517578,209127
2025-04-02 17:30:00+00:00,57.880001068115234,58.11579895019531,57.209999084472656,58.099998474121094,173972
2025-04-02 18:00:00+00:00,57.41999816894531,57.8849983215332,57.41999816894531,57.880001068115234,313162
2025-04-02 18:30:00+00:00,57.33000183105469,57.59700012207031,57.314998626708984,57.40999984741211,198791
2025-04-02 19:00:00+00:00,57.45000076293945,57.48500061035156,57.33000183105469,57.33000183105469,196505
2025-04-02 19:30:00+00:00,57.47999954223633,57.65999984741211,57.43000030517578,57.45000076293945,681428
2025-04-03 13:30:00+00:00,56.93000030517578,57.09000015258789,55.584999084472656,55.689998626708984,438471
2025-04-03 14:00:00+00:00,56.474998474121094,56.90999984741211,56.209999084472656,56.90999984741211,357784
2025-04-03 14:30:00+00:00,56.52000045776367,56.63999938964844,56.33000183105469,56.4900016784668,308894
2025-04-03 15:00:00+00:00,56.67499923706055,56.779998779296875,56.439998626708984,56.5099983215332,244543
2025-04-03 15:30:00+00:00,56.959999084472656,57.10499954223633,56.61750030517578,56.67499923706055,354507
2025-04-03 16:00:00+00:00,57.349998474121094,57.38999938964844,56.91999816894531,56.93000030517578,243043
2025-04-03 16:30:00+00:00,57.150001525878906,57.38999938964844,57.022499084472656,57.36000061035156,195812
2025-04-03 17:00:00+00:00,57.02000045776367,57.20000076293945,57.0099983215332,57.13999938964844,179508
2025-04-03 17:30:00+00:00,56.810001373291016,57.125,56.810001373291016,57.029998779296875,133507
2025-04-03 18:00:00+00:00,56.92499923706055,56.9900016784668,56.810001373291016,56.810001373291016,244977
2025-04-03 18:30:00+00:00,57.0099983215332,57.130001068115234,56.84000015258789,56.92499923706055,273974
2025-04-03 19:00:00+00:00,56.75,57.05500030517578,56.60499954223633,56.9900016784668,281961
2025-04-03 19:30:00+00:00,56.650001525878906,56.78990173339844,56.58000183105469,56.75,1213921
2025-04-04 13:30:00+00:00,56.689998626708984,57.18000030517578,56.09000015258789,56.63999938964844,828952
2025-04-04 14:00:00+00:00,56.10499954223633,56.77000045776367,56.10499954223633,56.66999816894531,538660
2025-04-04 14:30:00+00:00,55.80500030517578,56.20000076293945,55.529998779296875,56.10499954223633,587325
2025-04-04 15:00:00+00:00,56.34000015258789,57.040000915527344,55.72999954223633,55.810001373291016,687015
2025-04-04 15:30:00+00:00,56.290000915527344,56.595001220703125,56.06999969482422,56.349998474121094,432160
2025-04-04 16:00:00+00:00,56.119998931884766,56.584999084472656,56.092498779296875,56.279998779296875,357320
2025-04-04 16:30:00+00:00,55.69900131225586,56.189998626708984,55.54999923706055,56.130001068115234,342643
2025-04-04 17:00:00+00:00,55.5099983215332,55.77000045776367,55.185001373291016,55.650001525878906,299934
2025-04-04 17:30:00+00:00,55.650001525878906,55.790000915527344,55.279998779296875,55.505001068115234,254056
2025-04-04 18:00:00+00:00,55.119998931884766,55.849998474121094,55.09000015258789,55.689998626708984,254700
2025-04-04 18:30:00+00:00,55.130001068115234,55.224998474121094,54.81999969482422,55.11000061035156,278623
2025-04-04 19:00:00+00:00,55.20000076293945,55.3650016784668,54.93000030517578,55.150001525878906,380712
2025-04-04 19:30:00+00:00,54.5099983215332,55.53260040283203,54.459999084472656,55.189998626708984,1585804
2025-04-07 13:30:00+00:00,53.279998779296875,53.630001068115234,52.2400016784668,53.5099983215332,909800
2025-04-07 14:00:00+00:00,53.90999984741211,55.880001068115234,52.77000045776367,53.27000045776367,1210550
2025-04-07 14:30:00+00:00,54.310001373291016,54.540000915527344,53.290000915527344,53.93000030517578,505594
2025-04-07 15:00:00+00:00,52.91999816894531,54.54999923706055,52.630001068115234,54.28499984741211,588601
2025-04-07 15:30:00+00:00,53.790000915527344,53.94499969482422,52.939998626708984,52.95000076293945,405559
2025-04-07 16:00:00+00:00,53.689998626708984,53.875,53.29999923706055,53.7400016784668,314372
2025-04-07 16:30:00+00:00,53.435001373291016,53.970001220703125,53.31999969482422,53.689998626708984,286146
2025-04-07 17:00:00+00:00,54.279998779296875,54.310001373291016,53.31999969482422,53.40999984741211,366339
2025-04-07 17:30:00+00:00,54.83000183105469,54.83000183105469,53.9900016784668,54.310001373291016,251332
2025-04-07 18:00:00+00:00,54.470001220703125,55.025001525878906,54.40999984741211,54.81999969482422,427843
