Price,Close,High,Low,Open,Volume
Ticker,ISRG,ISRG,ISRG,ISRG,ISRG
Date,,,,,
2025-04-01,496.3599853515625,497.29998779296875,486.239990234375,492.260009765625,1609800
2025-04-02,507.04998779296875,508.6199951171875,486.42999267578125,488.6000061035156,1432200
2025-04-03,494.6099853515625,504.0899963378906,484.8800048828125,487.5799865722656,2729000
2025-04-04,451.5799865722656,480.55999755859375,451.0199890136719,476.8399963378906,4108600
2025-04-07,463.6199951171875,479.8900146484375,425.0,430.9700012207031,4125800
2025-04-08,457.6300048828125,488.4700012207031,450.9100036621094,479.5799865722656,3157700
2025-04-09,522.9500122070312,529.1900024414062,442.8999938964844,450.0,6038200
2025-04-10,489.5199890136719,510.6000061035156,472.0199890136719,509.0,4056200
2025-04-11,493.6000061035156,496.6099853515625,480.2900085449219,489.2699890136719,2843700
2025-04-14,490.1300048828125,506.1400146484375,487.20001220703125,502.2699890136719,1518100
2025-04-15,488.2699890136719,494.6400146484375,483.69000244140625,487.4599914550781,1733400
2025-04-16,481.3399963378906,492.0400085449219,477.6199951171875,483.8999938964844,1990500
2025-04-17,482.739990234375,489.25,481.3900146484375,484.8500061035156,1619000
2025-04-21,468.32000732421875,478.8999938964844,463.04998779296875,475.94000244140625,2648500
2025-04-22,478.739990234375,482.5899963378906,464.7099914550781,475.5299987792969,3114400
2025-04-23,487.92999267578125,517.3099975585938,485.0899963378906,500.0,3770000
2025-04-24,508.1300048828125,511.760009765625,489.42999267578125,490.82000732421875,2287100
2025-04-25,514.5900268554688,515.3599853515625,505.75,513.1799926757812,2016000
2025-04-28,514.010009765625,518.4000244140625,508.1700134277344,515.9099731445312,1388100
2025-04-29,514.8900146484375,516.780029296875,507.510009765625,512.9000244140625,1321500
2025-04-30,515.7999877929688,517.5999755859375,501.6700134277344,509.989990234375,1652200
