Price,Close,High,Low,Open,Volume
Ticker,DXCM,DXCM,DXCM,DXCM,DXCM
Datetime,,,,,
2025-04-01 13:30:00+00:00,66.38999938964844,68.4000015258789,66.38500213623047,67.8499984741211,588297
2025-04-01 14:30:00+00:00,67.13999938964844,67.31999969482422,66.30999755859375,66.41000366210938,357090
2025-04-01 15:30:00+00:00,67.06500244140625,67.48999786376953,67.0,67.1500015258789,208804
2025-04-01 16:30:00+00:00,67.19999694824219,67.33000183105469,66.91999816894531,67.02079772949219,237468
2025-04-01 17:30:00+00:00,66.91000366210938,67.44000244140625,66.81999969482422,67.22000122070312,258178
2025-04-01 18:30:00+00:00,67.11499786376953,67.21499633789062,66.72000122070312,66.91000366210938,402169
2025-04-01 19:30:00+00:00,67.30999755859375,67.48999786376953,67.0,67.08999633789062,545325
2025-04-02 13:30:00+00:00,67.36499786376953,67.43000030517578,66.31999969482422,66.31999969482422,311283
2025-04-02 14:30:00+00:00,67.51000213623047,67.65499877929688,67.1500015258789,67.33000183105469,220688
2025-04-02 15:30:00+00:00,67.78500366210938,67.78500366210938,67.1500015258789,67.5199966430664,184469
2025-04-02 16:30:00+00:00,68.37999725341797,68.5199966430664,67.31999969482422,67.79499816894531,282944
2025-04-02 17:30:00+00:00,67.48999786376953,68.37999725341797,67.31999969482422,68.36000061035156,144146
2025-04-02 18:30:00+00:00,67.83000183105469,67.86000061035156,67.44999694824219,67.44999694824219,233293
2025-04-02 19:30:00+00:00,68.13999938964844,68.27999877929688,67.76000213623047,67.8550033569336,541663
2025-04-03 13:30:00+00:00,62.72999954223633,65.0,62.459999084472656,64.88999938964844,1110177
2025-04-03 14:30:00+00:00,62.189998626708984,62.8849983215332,61.77000045776367,62.79079818725586,627775
2025-04-03 15:30:00+00:00,62.59000015258789,62.63999938964844,62.01959991455078,62.15999984741211,366185
2025-04-03 16:30:00+00:00,62.34000015258789,62.599998474121094,62.004398345947266,62.599998474121094,386025
2025-04-03 17:30:00+00:00,61.79499816894531,62.810001373291016,61.72370147705078,62.369998931884766,367707
2025-04-03 18:30:00+00:00,61.665000915527344,62.290000915527344,61.54999923706055,61.80440139770508,618143
2025-04-03 19:30:00+00:00,61.79999923706055,61.989898681640625,61.4900016784668,61.720001220703125,1020680
2025-04-04 13:30:00+00:00,57.95000076293945,60.02000045776367,57.79999923706055,59.630001068115234,1254941
