Price,Close,High,Low,Open,Volume
Ticker,SNPS,SNPS,SNPS,SNPS,SNPS
Datetime,,,,,
2025-04-01 13:30:00+00:00,425.2699890136719,430.94000244140625,424.7699890136719,430.1099853515625,113470
2025-04-01 14:00:00+00:00,425.848388671875,426.20001220703125,423.3349914550781,425.177490234375,101443
2025-04-01 14:30:00+00:00,430.0400085449219,430.2699890136719,424.8500061035156,425.42999267578125,62192
2025-04-01 15:00:00+00:00,432.29998779296875,434.2799987792969,429.99249267578125,430.0450134277344,44265
2025-04-01 15:30:00+00:00,433.5089111328125,433.7449951171875,431.2366027832031,431.69000244140625,28843
2025-04-01 16:00:00+00:00,431.8349914550781,434.05999755859375,431.8349914550781,434.0,38881
2025-04-01 16:30:00+00:00,431.80999755859375,432.45001220703125,430.2699890136719,431.7200012207031,52744
2025-04-01 17:00:00+00:00,432.0299987792969,433.04998779296875,431.82501220703125,432.1199951171875,34410
2025-04-01 17:30:00+00:00,431.5950012207031,433.3999938964844,431.4800109863281,432.17999267578125,35328
2025-04-01 18:00:00+00:00,429.4750061035156,431.2200012207031,428.7149963378906,431.2200012207031,48384
2025-04-01 18:30:00+00:00,432.7860107421875,432.7860107421875,429.4549865722656,429.4549865722656,58660
2025-04-01 19:00:00+00:00,432.07000732421875,433.6300048828125,431.45001220703125,432.4100036621094,75118
2025-04-01 19:30:00+00:00,435.8599853515625,436.7200012207031,432.125,432.125,147514
2025-04-02 13:30:00+00:00,430.82000732421875,433.1099853515625,425.0,426.1600036621094,93972
2025-04-02 14:00:00+00:00,432.7349853515625,433.6199951171875,428.8399963378906,430.6099853515625,58701
2025-04-02 14:30:00+00:00,434.05999755859375,434.3900146484375,432.82000732421875,433.0150146484375,43148
2025-04-02 15:00:00+00:00,435.6499938964844,436.2799987792969,432.806884765625,433.70001220703125,68367
2025-04-02 15:30:00+00:00,435.75,437.385009765625,434.79998779296875,435.6499938964844,64745
2025-04-02 16:00:00+00:00,439.135009765625,439.135009765625,435.8599853515625,436.29998779296875,47824
2025-04-02 16:30:00+00:00,439.31500244140625,439.85791015625,437.8599853515625,439.1499938964844,41655
2025-04-02 17:00:00+00:00,441.625,443.6199951171875,435.94000244140625,440.19000244140625,33615
