Price,Close,High,Low,Open,Volume
Ticker,EXC,EXC,EXC,EXC,EXC
Datetime,,,,,
2025-04-01 13:30:00+00:00,45.8650016784668,46.279998779296875,45.619998931884766,46.13999938964844,2405401
2025-04-01 14:30:00+00:00,46.04999923706055,46.150001525878906,45.70000076293945,46.029998779296875,1676640
2025-04-01 15:30:00+00:00,45.970001220703125,46.14500045776367,45.970001220703125,46.13999938964844,1452516
2025-04-01 16:30:00+00:00,45.96500015258789,46.11000061035156,45.92100143432617,46.04999923706055,1212020
2025-04-01 17:30:00+00:00,45.79499816894531,46.02000045776367,45.77000045776367,45.97999954223633,1447832
2025-04-01 18:30:00+00:00,45.845001220703125,45.8849983215332,45.68000030517578,45.845001220703125,1332576
2025-04-01 19:30:00+00:00,45.900001525878906,45.97999954223633,45.7400016784668,45.849998474121094,3419533
2025-04-02 13:30:00+00:00,46.19499969482422,46.244998931884766,45.65570068359375,45.65570068359375,1938931
2025-04-02 14:30:00+00:00,46.29999923706055,46.46500015258789,46.0,46.18000030517578,1757833
2025-04-02 15:30:00+00:00,45.91999816894531,46.45000076293945,45.91999816894531,46.415000915527344,1591747
2025-04-02 16:30:00+00:00,45.994998931884766,46.1150016784668,45.900699615478516,46.064998626708984,1177965
2025-04-02 17:30:00+00:00,45.92499923706055,46.095001220703125,45.900001525878906,46.0,1169154
2025-04-02 18:30:00+00:00,45.91579818725586,45.9900016784668,45.880001068115234,45.95500183105469,914898
2025-04-02 19:30:00+00:00,45.97999954223633,46.019901275634766,45.880001068115234,45.90999984741211,2446574
2025-04-03 13:30:00+00:00,46.98500061035156,47.41999816894531,46.13999938964844,46.47999954223633,2891238
2025-04-03 14:30:00+00:00,47.3849983215332,47.48500061035156,46.595001220703125,46.849998474121094,3290137
2025-04-03 15:30:00+00:00,47.14500045776367,47.48500061035156,47.0,47.244998931884766,2980575
2025-04-03 16:30:00+00:00,47.244998931884766,47.380001068115234,46.9900016784668,47.349998474121094,1742386
2025-04-03 17:30:00+00:00,47.494998931884766,47.595001220703125,47.05500030517578,47.119998931884766,2297686
2025-04-03 18:30:00+00:00,47.51499938964844,47.595001220703125,47.314998626708984,47.314998626708984,2760816
2025-04-03 19:30:00+00:00,47.22999954223633,47.55500030517578,47.16999816894531,47.525001525878906,4698500
2025-04-04 13:30:00+00:00,47.150001525878906,48.20000076293945,46.779998779296875,48.20000076293945,4191860
2025-04-04 14:30:00+00:00,46.51499938964844,47.7599983215332,46.45000076293945,47.04499816894531,4889625
2025-04-04 15:30:00+00:00,46.029998779296875,47.54999923706055,46.0099983215332,47.53499984741211,3163956
2025-04-04 16:30:00+00:00,45.810001373291016,46.459999084472656,45.5099983215332,46.435001373291016,1938059
2025-04-04 17:30:00+00:00,45.42499923706055,46.0,45.33000183105469,45.8849983215332,1675203
2025-04-04 18:30:00+00:00,45.470001220703125,45.75,45.09000015258789,45.720001220703125,1962510
2025-04-04 19:30:00+00:00,45.34000015258789,45.790000915527344,45.310001373291016,45.470001220703125,4783519
2025-04-07 13:30:00+00:00,44.540000915527344,45.459999084472656,43.959999084472656,44.970001220703125,4148333
2025-04-07 14:30:00+00:00,44.2599983215332,44.88999938964844,44.119998931884766,44.560001373291016,2025382
2025-04-07 15:30:00+00:00,44.55099868774414,44.84000015258789,44.27000045776367,44.27000045776367,945003
2025-04-07 16:30:00+00:00,44.84000015258789,44.84000015258789,44.2400016784668,44.54999923706055,1020057
2025-04-07 17:30:00+00:00,45.310001373291016,45.369998931884766,44.72999954223633,44.84000015258789,1514741
2025-04-07 18:30:00+00:00,44.755001068115234,45.40999984741211,44.56999969482422,45.31999969482422,1810212
2025-04-07 19:30:00+00:00,44.720001220703125,44.970001220703125,44.599998474121094,44.7599983215332,3066166
2025-04-08 13:30:00+00:00,44.56999969482422,44.79999923706055,44.150001525878906,44.51499938964844,3842152
2025-04-08 14:30:00+00:00,44.709999084472656,44.875,44.55500030517578,44.560001373291016,2348919
2025-04-08 15:30:00+00:00,45.310001373291016,45.34000015258789,44.69499969482422,44.70500183105469,2190284
2025-04-08 16:30:00+00:00,44.44499969482422,45.404998779296875,44.38999938964844,45.310001373291016,1699207
2025-04-08 17:30:00+00:00,44.13999938964844,44.57500076293945,44.1150016784668,44.44499969482422,889394
2025-04-08 18:30:00+00:00,44.51499938964844,44.60499954223633,44.095001220703125,44.150001525878906,1748226
2025-04-08 19:30:00+00:00,44.4900016784668,44.61000061035156,44.02000045776367,44.52000045776367,4540318
