Price,Close,High,Low,Open,Volume
Ticker,MU,MU,MU,MU,MU
Datetime,,,,,
2025-04-01 13:30:00+00:00,87.66999816894531,88.55000305175781,87.02999877929688,88.5250015258789,2068963
2025-04-01 13:45:00+00:00,86.9000015258789,87.87999725341797,86.88999938964844,87.66999816894531,653096
2025-04-01 14:00:00+00:00,86.30500030517578,87.22000122070312,86.24500274658203,86.91999816894531,802149
2025-04-01 14:15:00+00:00,86.69000244140625,86.87000274658203,86.27999877929688,86.33000183105469,515793
2025-04-01 14:30:00+00:00,87.40560150146484,87.62999725341797,86.6500015258789,86.66999816894531,640909
2025-04-01 14:45:00+00:00,88.26499938964844,88.26499938964844,87.3499984741211,87.375,717401
2025-04-01 15:00:00+00:00,88.61000061035156,88.66999816894531,88.08000183105469,88.26000213623047,614765
2025-04-01 15:15:00+00:00,88.58000183105469,88.84929656982422,88.44000244140625,88.61000061035156,557598
2025-04-01 15:30:00+00:00,88.08000183105469,88.58999633789062,87.85199737548828,88.58999633789062,476189
2025-04-01 15:45:00+00:00,88.38999938964844,88.47000122070312,88.05999755859375,88.08000183105469,276253
2025-04-01 16:00:00+00:00,88.61000061035156,88.73999786376953,88.25,88.37999725341797,326181
2025-04-01 16:15:00+00:00,88.22000122070312,88.80000305175781,88.02999877929688,88.5999984741211,434613
2025-04-01 16:30:00+00:00,87.7228012084961,88.4000015258789,87.6500015258789,88.19000244140625,305241
2025-04-01 16:45:00+00:00,88.18000030517578,88.33000183105469,87.68000030517578,87.69999694824219,218890
2025-04-01 17:00:00+00:00,88.41999816894531,88.44999694824219,88.05000305175781,88.16000366210938,187674
2025-04-01 17:15:00+00:00,88.2405014038086,88.50499725341797,88.18000030517578,88.41000366210938,185207
2025-04-01 17:30:00+00:00,88.30999755859375,88.52999877929688,88.2300033569336,88.2300033569336,256337
2025-04-01 17:45:00+00:00,88.01000213623047,88.51000213623047,88.01000213623047,88.29499816894531,252506
2025-04-01 18:00:00+00:00,87.63999938964844,88.06999969482422,87.37999725341797,88.0199966430664,325640
2025-04-01 18:15:00+00:00,87.2300033569336,87.6500015258789,87.0447006225586,87.62999725341797,397853
2025-04-01 18:30:00+00:00,87.6050033569336,87.62999725341797,87.19999694824219,87.19999694824219,256840
2025-04-01 18:45:00+00:00,87.61000061035156,87.72000122070312,87.31009674072266,87.61000061035156,251790
2025-04-01 19:00:00+00:00,87.88300323486328,87.88899993896484,87.55049896240234,87.5999984741211,293027
2025-04-01 19:15:00+00:00,87.9000015258789,88.08000183105469,87.79000091552734,87.87999725341797,307169
2025-04-01 19:30:00+00:00,88.53500366210938,88.55000305175781,87.83000183105469,87.9000015258789,578981
2025-04-01 19:45:00+00:00,88.73999786376953,88.88999938964844,88.41000366210938,88.52999877929688,1458836
2025-04-02 13:30:00+00:00,87.30000305175781,87.80000305175781,86.69999694824219,87.04000091552734,1403009
2025-04-02 13:45:00+00:00,87.13999938964844,87.9000015258789,87.13999938964844,87.31999969482422,701374
2025-04-02 14:00:00+00:00,87.32990264892578,87.84249877929688,86.95999908447266,87.05000305175781,624519
2025-04-02 14:15:00+00:00,87.6050033569336,87.80999755859375,87.2300033569336,87.27999877929688,349487
2025-04-02 14:30:00+00:00,87.46499633789062,87.79000091552734,87.26000213623047,87.6050033569336,335415
2025-04-02 14:45:00+00:00,87.66999816894531,87.69999694824219,87.30999755859375,87.44499969482422,336520
2025-04-02 15:00:00+00:00,87.61000061035156,87.8499984741211,87.4176025390625,87.62000274658203,239338
2025-04-02 15:15:00+00:00,88.33000183105469,88.62999725341797,87.61000061035156,87.61000061035156,767879
2025-04-02 15:30:00+00:00,88.45500183105469,88.69000244140625,88.25,88.31999969482422,356621
2025-04-02 15:45:00+00:00,88.32499694824219,88.51000213623047,88.0999984741211,88.47000122070312,327875
2025-04-02 16:00:00+00:00,88.62999725341797,88.69499969482422,88.26499938964844,88.30999755859375,236735
2025-04-02 16:15:00+00:00,89.01000213623047,89.05000305175781,88.5999984741211,88.6500015258789,400316
2025-04-02 16:30:00+00:00,89.0999984741211,89.11289978027344,88.80999755859375,89.01000213623047,320851
2025-04-02 16:45:00+00:00,89.31999969482422,89.4999008178711,88.99240112304688,89.12000274658203,327363
2025-04-02 17:00:00+00:00,89.9000015258789,89.92500305175781,89.30999755859375,89.34500122070312,419236
2025-04-02 17:15:00+00:00,89.27999877929688,89.90989685058594,88.70999908447266,89.8949966430664,295705
2025-04-02 17:30:00+00:00,88.5999984741211,89.3010025024414,88.44760131835938,89.27999877929688,387461
2025-04-02 17:45:00+00:00,88.61000061035156,88.75499725341797,88.30999755859375,88.57499694824219,319032
2025-04-02 18:00:00+00:00,88.30500030517578,88.75800323486328,88.00499725341797,88.61000061035156,348065
2025-04-02 18:15:00+00:00,87.98999786376953,88.4000015258789,87.9800033569336,88.30500030517578,264826
2025-04-02 18:30:00+00:00,88.375,88.55999755859375,87.94000244140625,87.9800033569336,380578
2025-04-02 18:45:00+00:00,87.9000015258789,88.55999755859375,87.9000015258789,88.36000061035156,338519
2025-04-02 19:00:00+00:00,88.06999969482422,88.4800033569336,87.90499877929688,87.90499877929688,251733
2025-04-02 19:15:00+00:00,88.44499969482422,88.51000213623047,87.94499969482422,88.08999633789062,268595
2025-04-02 19:30:00+00:00,88.66000366210938,88.75,88.27999877929688,88.44999694824219,386576
2025-04-02 19:45:00+00:00,88.58000183105469,88.97000122070312,88.55999755859375,88.66500091552734,1150808
2025-04-03 13:30:00+00:00,81.1449966430664,83.34960174560547,81.01000213623047,82.91000366210938,3561822
2025-04-03 13:45:00+00:00,80.48500061035156,81.2300033569336,80.375,81.11000061035156,2285045
2025-04-03 14:00:00+00:00,79.6500015258789,80.55500030517578,79.38999938964844,80.44999694824219,2364586
2025-04-03 14:15:00+00:00,79.28500366210938,79.91999816894531,79.0199966430664,79.63030242919922,1605167
2025-04-03 14:30:00+00:00,78.69000244140625,79.63999938964844,78.67009735107422,79.26010131835938,1634191
2025-04-03 14:45:00+00:00,77.69999694824219,78.69999694824219,77.56500244140625,78.69999694824219,1993407
2025-04-03 15:00:00+00:00,76.7300033569336,77.91999816894531,76.46499633789062,77.69999694824219,2460949
2025-04-03 15:15:00+00:00,77.0999984741211,77.55999755859375,76.72000122070312,76.73829650878906,1507727
2025-04-03 15:30:00+00:00,77.66999816894531,77.86499786376953,77.0999984741211,77.0999984741211,1306527
2025-04-03 15:45:00+00:00,77.35009765625,77.7300033569336,77.03500366210938,77.63999938964844,946133
2025-04-03 16:00:00+00:00,77.31999969482422,77.71990203857422,76.95999908447266,77.3499984741211,996049
2025-04-03 16:15:00+00:00,77.29499816894531,77.4800033569336,77.01200103759766,77.33000183105469,924639
2025-04-03 16:30:00+00:00,76.95999908447266,77.43499755859375,76.72010040283203,77.30000305175781,1025190
2025-04-03 16:45:00+00:00,76.27980041503906,76.99009704589844,76.19999694824219,76.94999694824219,1106695
2025-04-03 17:00:00+00:00,76.22000122070312,76.4000015258789,75.94000244140625,76.27999877929688,1038808
2025-04-03 17:15:00+00:00,76.0,76.41999816894531,75.81390380859375,76.22000122070312,978340
2025-04-03 17:30:00+00:00,76.7699966430664,76.81999969482422,75.92130279541016,76.00499725341797,868304
2025-04-03 17:45:00+00:00,76.06500244140625,76.80000305175781,76.06500244140625,76.76000213623047,689635
2025-04-03 18:00:00+00:00,75.63500213623047,76.17500305175781,75.61160278320312,76.06999969482422,1031177
2025-04-03 18:15:00+00:00,75.86609649658203,75.87999725341797,75.52999877929688,75.6449966430664,870183
2025-04-03 18:30:00+00:00,76.05000305175781,76.15499877929688,75.72000122070312,75.87000274658203,881646
