Price,Close,High,Low,Open,Volume
Ticker,COST,COST,COST,COST,COST
Datetime,,,,,
2025-04-01 13:30:00+00:00,951.6300048828125,957.7235717773438,938.75,942.4199829101562,457938
2025-04-01 14:30:00+00:00,953.0900268554688,957.0250244140625,949.8900146484375,951.0900268554688,208405
2025-04-01 15:30:00+00:00,950.8900146484375,955.3699951171875,950.561279296875,953.1950073242188,155736
2025-04-01 16:30:00+00:00,952.0599975585938,954.3298950195312,948.6701049804688,950.7050170898438,125305
2025-04-01 17:30:00+00:00,945.3499755859375,953.2100219726562,944.9299926757812,952.0599975585938,139462
2025-04-01 18:30:00+00:00,948.2000122070312,949.3909912109375,944.0001220703125,945.2354736328125,158936
2025-04-01 19:30:00+00:00,954.510009765625,956.4299926757812,947.5700073242188,947.655029296875,333932
2025-04-02 13:30:00+00:00,964.4000244140625,964.7100219726562,950.0001220703125,950.8400268554688,327891
2025-04-02 14:30:00+00:00,966.5599975585938,970.8900146484375,963.110107421875,964.3200073242188,242688
2025-04-02 15:30:00+00:00,961.6235961914062,967.4600219726562,960.0,967.0850219726562,123194
2025-04-02 16:30:00+00:00,968.1699829101562,968.9799194335938,954.4000244140625,962.6300048828125,139923
2025-04-02 17:30:00+00:00,958.5050048828125,968.5598754882812,954.4000244140625,954.4000244140625,135406
2025-04-02 18:30:00+00:00,961.3699951171875,962.4927978515625,958.0399780273438,958.0399780273438,147962
2025-04-02 19:30:00+00:00,965.219970703125,967.1699829101562,961.010009765625,961.010009765625,253618
2025-04-03 13:30:00+00:00,971.5007934570312,975.2568969726562,928.0,931.0800170898438,903968
2025-04-03 14:30:00+00:00,972.1849975585938,975.969970703125,964.530029296875,971.5399780273438,477287
2025-04-03 15:30:00+00:00,980.5,980.5,969.3900146484375,972.1849975585938,279145
2025-04-03 16:30:00+00:00,972.3988037109375,981.3200073242188,972.3988037109375,980.27001953125,226429
2025-04-03 17:30:00+00:00,971.8099975585938,975.2033081054688,969.3463745117188,972.9650268554688,155018
2025-04-03 18:30:00+00:00,965.7550048828125,975.0,965.2999877929688,972.1300048828125,257733
2025-04-03 19:30:00+00:00,967.1099853515625,969.4400024414062,963.6900024414062,966.0,316802
2025-04-04 13:30:00+00:00,950.0449829101562,964.52001953125,947.5399780273438,955.0,943638
2025-04-04 14:30:00+00:00,947.6799926757812,961.5349731445312,945.5599975585938,949.5499877929688,817084
2025-04-04 15:30:00+00:00,933.3900146484375,949.2000122070312,931.3400268554688,947.9998779296875,439538
2025-04-04 16:30:00+00:00,926.6400146484375,934.0599975585938,921.0150146484375,932.7050170898438,516570
2025-04-04 17:30:00+00:00,923.0700073242188,934.8099975585938,922.0,926.1599731445312,363714
2025-04-04 18:30:00+00:00,924.0574951171875,926.6165161132812,914.4989013671875,922.9963989257812,557146
2025-04-04 19:30:00+00:00,916.4500122070312,930.5767211914062,915.3099975585938,924.010009765625,695653
2025-04-07 13:30:00+00:00,902.1400146484375,937.8200073242188,871.7050170898438,885.125,1545280
2025-04-07 14:30:00+00:00,891.239990234375,917.3399047851562,890.5999755859375,902.1799926757812,483712
2025-04-07 15:30:00+00:00,902.4390258789062,904.49658203125,891.9299926757812,891.9299926757812,337846
2025-04-07 16:30:00+00:00,905.9000244140625,905.9000244140625,890.8574829101562,901.0900268554688,326689
2025-04-07 17:30:00+00:00,917.4500122070312,923.6300048828125,901.3099975585938,905.969970703125,403099
2025-04-07 18:30:00+00:00,902.5081787109375,919.9998779296875,901.375,917.4500122070312,299631
2025-04-07 19:30:00+00:00,908.9500122070312,911.6199951171875,901.8200073242188,902.9550170898438,458202
2025-04-08 13:30:00+00:00,939.22998046875,942.5693969726562,924.75,934.4058227539062,625118
2025-04-08 14:30:00+00:00,930.739990234375,942.9849853515625,929.10009765625,938.75,384816
2025-04-08 15:30:00+00:00,929.22998046875,936.8499755859375,924.0100708007812,930.6500244140625,284786
2025-04-08 16:30:00+00:00,914.844970703125,929.2150268554688,913.7249755859375,929.2150268554688,318486
2025-04-08 17:30:00+00:00,910.4144287109375,921.8400268554688,908.1400146484375,914.2000122070312,286437
2025-04-08 18:30:00+00:00,913.0399780273438,917.809814453125,906.7650146484375,911.8699951171875,410397
2025-04-08 19:30:00+00:00,909.7999877929688,913.1099853515625,899.7725219726562,912.4791259765625,525465
2025-04-09 13:30:00+00:00,915.8300170898438,926.1699829101562,898.0050048828125,907.0,744625
2025-04-09 14:30:00+00:00,913.6400146484375,920.0,907.4600219726562,915.4600219726562,265403
2025-04-09 15:30:00+00:00,915.8300170898438,917.5999755859375,908.0,913.5,220893
2025-04-09 16:30:00+00:00,945.110107421875,962.489990234375,910.0,915.5700073242188,618137
2025-04-09 17:30:00+00:00,961.1400146484375,967.4600219726562,946.010009765625,947.302490234375,725441
2025-04-09 18:30:00+00:00,957.5599975585938,962.8499755859375,951.0499877929688,960.9749755859375,577224
2025-04-09 19:30:00+00:00,963.8200073242188,966.8300170898438,955.02001953125,957.575927734375,765529
2025-04-10 13:30:00+00:00,981.8099975585938,988.75,959.1400756835938,966.7745971679688,849805
2025-04-10 14:30:00+00:00,974.9755249023438,993.4105224609375,972.5399780273438,981.489990234375,493891
2025-04-10 15:30:00+00:00,956.1300048828125,974.989990234375,952.0,974.3270263671875,459445
2025-04-10 16:30:00+00:00,954.2999877929688,965.6199951171875,942.8947143554688,956.2100219726562,503279
2025-04-10 17:30:00+00:00,968.77001953125,968.88818359375,950.0,954.9487915039062,440098
