Price,Close,High,Low,Open,Volume
Ticker,DLTR,DLTR,DLTR,DLTR,DLTR
Date,,,,,
2025-04-01,75.33999633789062,77.11000061035156,74.81999969482422,75.26000213623047,5866800
2025-04-02,77.56999969482422,79.23999786376953,74.66999816894531,75.01000213623047,5566100
2025-04-03,67.22000122070312,71.68000030517578,67.13999938964844,68.55000305175781,16316800
2025-04-04,67.55000305175781,70.73999786376953,61.869998931884766,62.0,13450900
2025-04-07,72.83999633789062,75.79000091552734,69.54000091552734,70.11000061035156,10307500
2025-04-08,69.69999694824219,75.80000305175781,68.86000061035156,75.0,8345500
2025-04-09,72.56999969482422,75.2699966430664,69.05000305175781,69.25,10918800
2025-04-10,71.73999786376953,75.0,70.25,72.19000244140625,7401100
2025-04-11,72.11000061035156,72.66000366210938,68.93000030517578,71.58999633789062,8216100
2025-04-14,73.70999908447266,75.27999877929688,72.20999908447266,73.5199966430664,4291200
2025-04-15,71.80000305175781,73.9800033569336,71.58999633789062,73.6500015258789,4732600
2025-04-16,73.20999908447266,73.58999633789062,70.70999908447266,72.06999969482422,4629000
2025-04-17,79.13999938964844,79.23999786376953,73.56999969482422,73.56999969482422,7221400
2025-04-21,79.6500015258789,80.13999938964844,77.9800033569336,79.68000030517578,5945000
2025-04-22,82.16000366210938,82.26000213623047,79.45999908447266,80.0199966430664,5896500
2025-04-23,83.43000030517578,85.55000305175781,81.95999908447266,84.43000030517578,6147700
2025-04-24,81.2300033569336,83.08000183105469,79.80999755859375,82.80000305175781,4289500
2025-04-25,80.56999969482422,81.93000030517578,79.93000030517578,81.69999694824219,3137800
2025-04-28,80.16999816894531,81.56999969482422,79.52999877929688,80.29000091552734,3132900
2025-04-29,80.88999938964844,81.68000030517578,79.80999755859375,80.16999816894531,2403200
2025-04-30,81.7699966430664,82.22000122070312,78.69999694824219,79.95999908447266,3435600
