Price,Close,High,Low,Open,Volume
Ticker,INTU,INTU,INTU,INTU,INTU
Date,,,,,
2025-04-01,612.7098999023438,616.044042470953,605.0931979816932,609.8049393858029,1826500
2025-04-02,619.827392578125,623.9102883134938,603.905250763356,604.0050520379905,1604500
2025-04-03,597.4864501953125,615.3452114192316,597.1570085134204,602.9468836207195,2833900
2025-04-04,560.5509643554688,593.1739772911739,559.9619662510526,587.0745841765786,3335200
2025-04-07,555.2701416015625,574.8859046362793,531.7213067615834,547.054510757877,2834700
2025-04-08,543.1213989257812,567.6185904937709,536.6127473163098,563.6455492843945,2764000
2025-04-09,595.4400024414062,597.5064006551702,538.1800256842101,540.59578929257,2883800
2025-04-10,577.469970703125,585.969970703125,558.6599731445312,583.0800170898438,2289100
2025-04-11,587.0399780273438,588.4600219726562,569.469970703125,573.2899780273438,1479900
2025-04-14,593.5499877929688,600.0,585.8200073242188,600.0,1227400
2025-04-15,594.0800170898438,600.5599975585938,591.3499755859375,598.969970703125,1177800
2025-04-16,588.0800170898438,598.0700073242188,581.0800170898438,587.6500244140625,1985500
2025-04-17,585.3800048828125,593.9099731445312,584.8300170898438,592.0,1639800
2025-04-21,568.8400268554688,581.3699951171875,559.0999755859375,578.4299926757812,1502600
2025-04-22,583.5599975585938,584.8400268554688,571.469970703125,574.1799926757812,1467500
2025-04-23,596.0499877929688,608.72998046875,593.8099975585938,597.0,1744800
2025-04-24,614.8300170898438,617.0999755859375,596.6699829101562,598.8300170898438,1601000
2025-04-25,624.1199951171875,625.2100219726562,612.97998046875,616.0599975585938,1540600
2025-04-28,618.22998046875,628.5999755859375,614.5700073242188,623.3200073242188,1357300
2025-04-29,623.1500244140625,624.1900024414062,616.0800170898438,618.6799926757812,843300
2025-04-30,627.469970703125,629.2999877929688,610.219970703125,614.0900268554688,1315400
