Price,Close,High,Low,Open,Volume
Ticker,CMCSA,CMCSA,CMCSA,CMCSA,CMCSA
Date,,,,,
2025-04-01,36.38999938964844,36.80622304442752,36.191796029099734,36.608019683878815,20738300
2025-04-02,36.61000061035156,36.650001525878906,36.11000061035156,36.310001373291016,18827600
2025-04-03,35.720001220703125,36.65999984741211,35.599998474121094,36.61000061035156,26834100
2025-04-04,33.380001068115234,35.349998474121094,33.34000015258789,34.93000030517578,37314600
2025-04-07,33.470001220703125,34.439998626708984,32.380001068115234,32.970001220703125,46139700
2025-04-08,32.84000015258789,34.29999923706055,32.5,33.470001220703125,33971400
2025-04-09,35.18000030517578,35.25,32.20000076293945,32.5,45095900
2025-04-10,33.68000030517578,34.900001525878906,33.09000015258789,34.779998779296875,31778800
2025-04-11,33.720001220703125,34.0,33.220001220703125,33.959999084472656,26811900
2025-04-14,34.150001525878906,34.45000076293945,33.25,33.380001068115234,20432800
2025-04-15,34.400001525878906,34.7599983215332,34.2599983215332,34.439998626708984,17989900
2025-04-16,33.54999923706055,34.459999084472656,33.36000061035156,34.29999923706055,20687000
2025-04-17,34.0099983215332,34.29999923706055,33.720001220703125,33.779998779296875,21445000
2025-04-21,33.599998474121094,34.0099983215332,33.25,33.75,22945400
2025-04-22,34.20000076293945,34.25,33.72999954223633,33.849998474121094,23108500
2025-04-23,34.470001220703125,35.029998779296875,34.38999938964844,34.529998779296875,28164600
2025-04-24,33.189998626708984,33.349998474121094,31.440000534057617,31.979999542236328,44282300
2025-04-25,33.900001525878906,33.939998626708984,33.130001068115234,33.52000045776367,29368800
2025-04-28,33.77000045776367,34.2400016784668,33.619998931884766,33.900001525878906,27895700
2025-04-29,33.939998626708984,34.060001373291016,33.599998474121094,33.650001525878906,22741600
2025-04-30,34.20000076293945,34.27000045776367,33.15999984741211,33.77000045776367,28174800
