Price,Close,High,Low,Open,Volume
Ticker,EA,EA,EA,EA,EA
Date,,,,,
2025-04-01,145.6699981689453,145.8300018310547,144.25999450683594,145.0,2278600
2025-04-02,144.8699951171875,145.60000610351562,143.3000030517578,145.0,2021900
2025-04-03,144.85000610351562,147.10000610351562,143.33999633789062,143.72999572753906,4330500
2025-04-04,135.33999633789062,144.69000244140625,135.02999877929688,143.10000610351562,4711800
2025-04-07,134.6199951171875,136.75,131.14999389648438,132.9600067138672,5825100
2025-04-08,132.52999877929688,136.8300018310547,131.16000366210938,135.25999450683594,3425700
2025-04-09,136.5800018310547,140.58999633789062,131.80999755859375,131.83999633789062,5410100
2025-04-10,139.38999938964844,141.2899932861328,135.42999267578125,136.1699981689453,3840900
2025-04-11,142.92999267578125,143.44000244140625,137.94000244140625,139.38999938964844,3116900
2025-04-14,145.5,146.2100067138672,142.50999450683594,143.16000366210938,2600400
2025-04-15,145.61000061035156,146.2899932861328,144.49000549316406,145.66000366210938,2277500
2025-04-16,142.97000122070312,145.77999877929688,142.69000244140625,145.49000549316406,2215800
2025-04-17,145.61000061035156,146.08999633789062,142.97000122070312,143.27000427246094,1761900
2025-04-21,141.92999267578125,145.02000427246094,141.0399932861328,145.02000427246094,2712300
2025-04-22,145.8699951171875,146.75999450683594,143.3800048828125,144.10000610351562,2361100
2025-04-23,143.72999572753906,146.47000122070312,142.8300018310547,146.08999633789062,2412000
2025-04-24,146.19000244140625,146.6199951171875,143.3699951171875,144.8000030517578,2274700
2025-04-25,146.60000610351562,147.25,145.4199981689453,146.57000732421875,1836600
2025-04-28,146.72000122070312,147.44000244140625,145.49000549316406,146.6699981689453,2761800
2025-04-29,145.97000122070312,147.13999938964844,145.6199951171875,146.1199951171875,2233200
2025-04-30,145.08999633789062,146.0500030517578,143.4499969482422,145.49000549316406,2802000
