Price,Close,High,Low,Open,Volume
Ticker,ODFL,ODFL,ODFL,ODFL,ODFL
Date,,,,,
2025-04-01,167.08999633789062,168.0,163.02000427246094,163.6699981689453,1219200
2025-04-02,170.10000610351562,170.5800018310547,164.47000122070312,164.66000366210938,904900
2025-04-03,155.75,165.6199951171875,153.02000427246094,162.52999877929688,2683400
2025-04-04,152.05999755859375,155.77999877929688,147.05999755859375,153.1699981689453,3326300
2025-04-07,151.41000366210938,159.86000061035156,145.9600067138672,152.27000427246094,2779500
2025-04-08,148.33999633789062,157.4499969482422,146.32000732421875,157.41000366210938,1877800
2025-04-09,165.49000549316406,166.2100067138672,145.7899932861328,146.83999633789062,3158600
2025-04-10,156.75,161.9600067138672,152.22999572753906,161.9600067138672,2180900
2025-04-11,152.22999572753906,154.82000732421875,146.13999938964844,154.82000732421875,2640800
2025-04-14,155.11000061035156,155.85000610351562,151.9499969482422,154.27999877929688,1189200
2025-04-15,152.85000610351562,156.47999572753906,151.47000122070312,155.3000030517578,1001800
2025-04-16,147.85000610351562,151.88999938964844,145.89999389648438,151.07000732421875,1928000
2025-04-17,153.75,154.82000732421875,149.0500030517578,149.38999938964844,1456500
2025-04-21,149.8699951171875,152.74000549316406,147.0500030517578,151.47000122070312,1791100
2025-04-22,152.07000732421875,153.1699981689453,148.63999938964844,150.27999877929688,1840300
2025-04-23,153.22999572753906,167.88999938964844,151.60000610351562,159.1199951171875,3069700
2025-04-24,158.89999389648438,159.17999267578125,150.89999389648438,151.66000366210938,1834800
2025-04-25,146.74000549316406,151.52000427246094,144.89999389648438,149.27999877929688,4094900
2025-04-28,149.0,149.52999877929688,145.7899932861328,147.00999450683594,2699000
2025-04-29,149.64999389648438,150.0399932861328,146.57000732421875,147.9600067138672,2026000
2025-04-30,153.27999877929688,153.66000366210938,146.3699951171875,149.14999389648438,2958800
