Price,Close,High,Low,Open,Volume
Ticker,PAYX,PAYX,PAYX,PAYX,PAYX
Datetime,,,,,
2025-04-01 13:30:00+00:00,153.94000244140625,154.66000366210938,153.00289916992188,154.2050018310547,94884
2025-04-01 13:45:00+00:00,154.3000030517578,154.36500549316406,153.4604949951172,153.84500122070312,101604
2025-04-01 14:00:00+00:00,153.58999633789062,154.30499267578125,153.2550048828125,154.30499267578125,50351
2025-04-01 14:15:00+00:00,153.5399932861328,153.72999572753906,153.17999267578125,153.57000732421875,60395
2025-04-01 14:30:00+00:00,154.125,154.16000366210938,153.24000549316406,153.5500030517578,61626
2025-04-01 14:45:00+00:00,154.56500244140625,154.58999633789062,153.97000122070312,154.1199951171875,73198
2025-04-01 15:00:00+00:00,155.08999633789062,155.08999633789062,154.44000244140625,154.52000427246094,67574
2025-04-01 15:15:00+00:00,154.65499877929688,155.16000366210938,154.5399932861328,155.0399932861328,113808
2025-04-01 15:30:00+00:00,154.27999877929688,154.74000549316406,154.27999877929688,154.64999389648438,63486
2025-04-01 15:45:00+00:00,154.50999450683594,154.50999450683594,154.05999755859375,154.27999877929688,77265
2025-04-01 16:00:00+00:00,154.76499938964844,154.77000427246094,154.47000122070312,154.47500610351562,31264
2025-04-01 16:15:00+00:00,154.5800018310547,154.9499969482422,154.49000549316406,154.77499389648438,52886
2025-04-01 16:30:00+00:00,153.8800048828125,154.58999633789062,153.8800048828125,154.52999877929688,45555
2025-04-01 16:45:00+00:00,154.11000061035156,154.32989501953125,153.8699951171875,153.89999389648438,29593
2025-04-01 17:00:00+00:00,154.0800018310547,154.2100067138672,153.96080017089844,154.13499450683594,24854
2025-04-01 17:15:00+00:00,153.6699981689453,154.13999938964844,153.5800018310547,154.0749969482422,35865
2025-04-01 17:30:00+00:00,153.72500610351562,153.97900390625,153.6699981689453,153.6699981689453,30505
2025-04-01 17:45:00+00:00,153.7100067138672,153.9499969482422,153.60000610351562,153.72500610351562,35029
2025-04-01 18:00:00+00:00,153.3800048828125,153.6649932861328,153.16000366210938,153.6649932861328,26043
2025-04-01 18:15:00+00:00,153.22000122070312,153.36000061035156,153.13560485839844,153.31320190429688,39566
2025-04-01 18:30:00+00:00,153.18499755859375,153.24740600585938,153.0399932861328,153.2050018310547,27757
2025-04-01 18:45:00+00:00,153.3800048828125,153.47000122070312,152.9600067138672,153.15640258789062,33249
2025-04-01 19:00:00+00:00,153.44000244140625,153.55999755859375,153.3000030517578,153.4199981689453,38704
2025-04-01 19:15:00+00:00,153.61099243164062,153.7100067138672,153.38999938964844,153.44000244140625,40904
2025-04-01 19:30:00+00:00,153.93499755859375,153.93499755859375,153.55999755859375,153.61000061035156,55896
2025-04-01 19:45:00+00:00,154.58999633789062,154.6699981689453,153.91000366210938,153.9499969482422,243428
2025-04-02 13:30:00+00:00,153.6999969482422,154.82000732421875,153.19000244140625,154.3800048828125,58311
2025-04-02 13:45:00+00:00,153.63999938964844,153.91000366210938,153.25,153.72000122070312,20473
2025-04-02 14:00:00+00:00,153.9550018310547,154.02499389648438,153.25999450683594,153.63999938964844,31133
2025-04-02 14:15:00+00:00,154.41000366210938,154.5800018310547,153.97999572753906,153.97999572753906,20619
2025-04-02 14:30:00+00:00,154.0800018310547,154.58999633789062,154.0800018310547,154.44500732421875,25899
2025-04-02 14:45:00+00:00,154.25999450683594,154.28500366210938,153.77999877929688,154.0800018310547,63071
2025-04-02 15:00:00+00:00,154.3699951171875,154.46820068359375,154.1300048828125,154.1999969482422,24136
2025-04-02 15:15:00+00:00,154.5800018310547,154.81500244140625,154.24000549316406,154.25999450683594,26927
2025-04-02 15:30:00+00:00,154.1699981689453,154.80999755859375,154.1699981689453,154.5850067138672,27832
2025-04-02 15:45:00+00:00,154.0800018310547,154.3199005126953,154.0,154.22500610351562,23267
2025-04-02 16:00:00+00:00,154.36500549316406,154.36500549316406,154.02999877929688,154.11500549316406,20757
2025-04-02 16:15:00+00:00,154.38499450683594,154.60000610351562,154.22000122070312,154.36500549316406,23852
2025-04-02 16:30:00+00:00,154.47999572753906,154.5,154.3000030517578,154.38999938964844,24308
2025-04-02 16:45:00+00:00,154.80999755859375,154.8800048828125,154.47999572753906,154.47999572753906,33678
2025-04-02 17:00:00+00:00,154.93499755859375,155.0449981689453,154.77000427246094,154.7899932861328,35807
2025-04-02 17:15:00+00:00,154.85000610351562,154.94839477539062,154.58999633789062,154.93499755859375,14702
2025-04-02 17:30:00+00:00,154.64120483398438,154.94000244140625,154.58999633789062,154.86000061035156,28349
2025-04-02 17:45:00+00:00,154.4499969482422,154.68499755859375,154.35499572753906,154.63999938964844,20942
2025-04-02 18:00:00+00:00,154.63999938964844,154.6999969482422,154.33999633789062,154.49000549316406,28194
2025-04-02 18:15:00+00:00,154.18499755859375,154.6488037109375,154.1199951171875,154.60000610351562,28369
2025-04-02 18:30:00+00:00,154.74000549316406,154.851806640625,154.17999267578125,154.19000244140625,33958
2025-04-02 18:45:00+00:00,154.28680419921875,154.75999450683594,154.25999450683594,154.74000549316406,28925
2025-04-02 19:00:00+00:00,154.5449981689453,154.71339416503906,154.3300018310547,154.3300018310547,40728
2025-04-02 19:15:00+00:00,154.6009979248047,154.75999450683594,154.46499633789062,154.5399932861328,54782
2025-04-02 19:30:00+00:00,154.9600067138672,154.97999572753906,154.56100463867188,154.5850067138672,81498
2025-04-02 19:45:00+00:00,154.89999389648438,155.22000122070312,154.82000732421875,154.97999572753906,219495
2025-04-03 13:30:00+00:00,155.13999938964844,155.576904296875,153.42999267578125,154.91000366210938,106481
2025-04-03 13:45:00+00:00,154.41250610351562,155.0399932861328,153.98500061035156,155.0399932861328,54426
2025-04-03 14:00:00+00:00,153.375,154.23500061035156,153.11000061035156,154.22000122070312,80836
2025-04-03 14:15:00+00:00,153.4199981689453,153.6699981689453,152.47999572753906,153.375,122200
2025-04-03 14:30:00+00:00,154.25999450683594,154.27999877929688,153.30999755859375,153.30999755859375,44246
2025-04-03 14:45:00+00:00,154.25999450683594,154.52000427246094,153.94000244140625,154.22999572753906,45218
2025-04-03 15:00:00+00:00,153.95919799804688,154.1999969482422,153.5399932861328,154.1824951171875,95069
2025-04-03 15:15:00+00:00,153.6199951171875,154.25,153.60000610351562,153.93499755859375,60408
2025-04-03 15:30:00+00:00,153.89999389648438,153.9199981689453,153.22500610351562,153.60000610351562,90632
2025-04-03 15:45:00+00:00,153.47000122070312,153.84500122070312,153.13999938964844,153.84500122070312,36887
2025-04-03 16:00:00+00:00,153.6999969482422,153.78500366210938,153.35000610351562,153.47999572753906,48491
2025-04-03 16:15:00+00:00,154.13999938964844,154.33999633789062,153.64999389648438,153.7449951171875,35011
2025-04-03 16:30:00+00:00,154.09500122070312,154.22999572753906,153.7449951171875,154.13999938964844,27311
