Price,Close,High,Low,Open,Volume
Ticker,AMD,AMD,AMD,AMD,AMD
Datetime,,,,,
2025-04-01 13:30:00+00:00,101.33000183105469,102.49500274658203,101.26000213623047,102.16000366210938,1324492
2025-04-01 13:35:00+00:00,101.61959838867188,101.6500015258789,101.0,101.30999755859375,649196
2025-04-01 13:40:00+00:00,101.8311996459961,102.10479736328125,101.47000122070312,101.62999725341797,447194
2025-04-01 13:45:00+00:00,102.38999938964844,102.57499694824219,101.69000244140625,101.80000305175781,539092
2025-04-01 13:50:00+00:00,102.08000183105469,102.52770233154297,102.05500030517578,102.41999816894531,292821
2025-04-01 13:55:00+00:00,102.0,102.36000061035156,101.81999969482422,102.06500244140625,307545
2025-04-01 14:00:00+00:00,101.86000061035156,102.30989837646484,101.73999786376953,102.04000091552734,338961
2025-04-01 14:05:00+00:00,101.76000213623047,102.07499694824219,101.58999633789062,101.86000061035156,258215
2025-04-01 14:10:00+00:00,101.29000091552734,101.8301010131836,101.19999694824219,101.80000305175781,308550
2025-04-01 14:15:00+00:00,101.27999877929688,101.5199966430664,101.2249984741211,101.30000305175781,300144
2025-04-01 14:20:00+00:00,101.51000213623047,101.56999969482422,101.05000305175781,101.27780151367188,341102
2025-04-01 14:25:00+00:00,101.43000030517578,101.66999816894531,101.25499725341797,101.5,198528
2025-04-01 14:30:00+00:00,101.63999938964844,101.80500030517578,101.37999725341797,101.4000015258789,250523
2025-04-01 14:35:00+00:00,101.90010070800781,102.0199966430664,101.54000091552734,101.63069915771484,239563
2025-04-01 14:40:00+00:00,102.11750030517578,102.27999877929688,101.81999969482422,101.9000015258789,245412
2025-04-01 14:45:00+00:00,101.96499633789062,102.21499633789062,101.95999908447266,102.1084976196289,262437
2025-04-01 14:50:00+00:00,102.37000274658203,102.37000274658203,101.97000122070312,101.97000122070312,222420
2025-04-01 14:55:00+00:00,102.3499984741211,102.44000244140625,102.1500015258789,102.36000061035156,180329
2025-04-01 15:00:00+00:00,102.26000213623047,102.42500305175781,102.2300033569336,102.3499984741211,196386
2025-04-01 15:05:00+00:00,102.31999969482422,102.41999816894531,102.21499633789062,102.21499633789062,206959
2025-04-01 15:10:00+00:00,102.4800033569336,102.48999786376953,102.16500091552734,102.33000183105469,331713
2025-04-01 15:15:00+00:00,102.1500015258789,102.53500366210938,102.1500015258789,102.46990203857422,290394
2025-04-01 15:20:00+00:00,102.33999633789062,102.4000015258789,101.98999786376953,102.13999938964844,394734
2025-04-01 15:25:00+00:00,102.37999725341797,102.41929626464844,102.22010040283203,102.31999969482422,281528
2025-04-01 15:30:00+00:00,102.37000274658203,102.46499633789062,102.22019958496094,102.38999938964844,277291
2025-04-01 15:35:00+00:00,102.06999969482422,102.38999938964844,102.01000213623047,102.37000274658203,307696
2025-04-01 15:40:00+00:00,102.07540130615234,102.1449966430664,101.81009674072266,102.04499816894531,314476
2025-04-01 15:45:00+00:00,102.11160278320312,102.25,102.04000091552734,102.05500030517578,487265
2025-04-01 15:50:00+00:00,102.1500015258789,102.25499725341797,101.9000015258789,102.12000274658203,314395
2025-04-01 15:55:00+00:00,102.30000305175781,102.3333969116211,102.06009674072266,102.1500015258789,147309
2025-04-01 16:00:00+00:00,102.23500061035156,102.39990234375,102.13999938964844,102.30999755859375,170972
2025-04-01 16:05:00+00:00,102.19999694824219,102.26000213623047,102.08999633789062,102.25,128580
2025-04-01 16:10:00+00:00,102.12000274658203,102.30000305175781,102.1050033569336,102.19000244140625,144890
2025-04-01 16:15:00+00:00,102.19999694824219,102.25759887695312,102.04000091552734,102.12000274658203,148016
2025-04-01 16:20:00+00:00,102.0,102.27999877929688,101.91010284423828,102.19000244140625,768662
2025-04-01 16:25:00+00:00,101.69499969482422,102.01000213623047,101.63009643554688,101.99620056152344,243271
