Price,Close,High,Low,Open,Volume
Ticker,AXON,AXON,AXON,AXON,AXON
Datetime,,,,,
2025-04-04 13:30:00+00:00,515.0,519.9998779296875,510.0,511.260009765625,34434
2025-04-04 13:32:00+00:00,511.04010009765625,516.219970703125,510.0400085449219,515.125,8830
2025-04-04 13:34:00+00:00,511.3800048828125,514.6400146484375,509.1068115234375,511.5899963378906,10019
2025-04-04 13:36:00+00:00,500.7001037597656,508.69000244140625,500.7001037597656,508.69000244140625,11278
2025-04-04 13:38:00+00:00,503.3500061035156,503.8900146484375,500.3299865722656,500.3399963378906,4805
2025-04-04 13:40:00+00:00,502.95001220703125,504.1050109863281,500.1400146484375,504.1050109863281,8696
2025-04-04 13:42:00+00:00,502.31781005859375,504.8599853515625,500.2900085449219,501.010009765625,5503
2025-04-04 13:44:00+00:00,504.57000732421875,505.36749267578125,501.9599914550781,504.7699890136719,4396
2025-04-04 13:46:00+00:00,511.79998779296875,511.79998779296875,502.760009765625,504.82000732421875,8921
2025-04-04 13:48:00+00:00,506.93499755859375,509.3800048828125,506.92498779296875,509.3800048828125,3755
2025-04-04 13:50:00+00:00,506.3999938964844,508.125,505.0000915527344,506.93499755859375,2723
2025-04-04 13:52:00+00:00,508.57501220703125,508.57501220703125,506.19000244140625,506.5899963378906,4483
2025-04-04 13:54:00+00:00,502.5799865722656,506.4599914550781,502.5799865722656,506.4599914550781,2815
2025-04-04 13:56:00+00:00,503.1700134277344,504.0400085449219,502.7699890136719,503.8299865722656,2847
2025-04-04 13:58:00+00:00,507.06500244140625,507.2049865722656,506.94500732421875,507.2049865722656,2808
2025-04-04 14:00:00+00:00,504.2799987792969,509.5299987792969,504.2200012207031,509.5299987792969,4394
2025-04-04 14:02:00+00:00,504.3399963378906,505.8450012207031,503.8999938964844,505.7200012207031,5068
2025-04-04 14:04:00+00:00,503.5350036621094,505.3999938964844,502.0849914550781,503.9700012207031,15968
2025-04-04 14:06:00+00:00,499.75,503.777587890625,499.3500061035156,501.4800109863281,14300
2025-04-04 14:08:00+00:00,496.0,500.7149963378906,496.0,498.8800048828125,2808
2025-04-04 14:10:00+00:00,494.5,495.9100036621094,493.7200012207031,495.8599853515625,6799
2025-04-04 14:12:00+00:00,492.875,494.4599914550781,490.1719970703125,493.7900085449219,5713
2025-04-04 14:14:00+00:00,490.3699951171875,492.87750244140625,490.3699951171875,492.875,5520
2025-04-04 14:16:00+00:00,490.3399963378906,490.3399963378906,487.8299865722656,490.23699951171875,5626
2025-04-04 14:18:00+00:00,489.9700012207031,490.8714904785156,488.6400146484375,490.8714904785156,9279
2025-04-04 14:20:00+00:00,492.1099853515625,492.1099853515625,489.81500244140625,490.4100036621094,3444
2025-04-04 14:22:00+00:00,492.0,492.0,492.0,492.0,2197
2025-04-04 14:24:00+00:00,493.3500061035156,494.1300048828125,491.989990234375,492.0,4704
2025-04-04 14:26:00+00:00,493.260009765625,494.3800048828125,493.2300109863281,494.3800048828125,3264
2025-04-04 14:28:00+00:00,492.0,493.9800109863281,492.0,493.9800109863281,5116
2025-04-04 14:30:00+00:00,496.659912109375,496.659912109375,492.2099914550781,492.5849914550781,4544
2025-04-04 14:32:00+00:00,492.30999755859375,492.30999755859375,492.30999755859375,492.30999755859375,1339
2025-04-04 14:34:00+00:00,492.0199890136719,492.0199890136719,489.80010986328125,491.260009765625,8135
2025-04-04 14:36:00+00:00,492.4849853515625,492.6000061035156,491.9150085449219,492.57000732421875,2473
2025-04-04 14:38:00+00:00,492.8399963378906,493.9549865722656,492.8399963378906,493.9549865722656,1160
2025-04-04 14:40:00+00:00,494.0299987792969,494.0299987792969,492.3399963378906,492.3399963378906,2040
2025-04-04 14:42:00+00:00,494.1600036621094,495.6400146484375,492.3399963378906,493.6400146484375,6334
2025-04-04 14:44:00+00:00,492.0450134277344,494.4949951171875,491.9219970703125,494.4949951171875,8817
2025-04-04 14:46:00+00:00,489.8399963378906,491.95001220703125,489.8399963378906,491.95001220703125,6715
2025-04-04 14:48:00+00:00,488.6300048828125,489.010009765625,487.9200134277344,488.20550537109375,6615
2025-04-04 14:50:00+00:00,490.06500244140625,490.06500244140625,486.1000061035156,487.0299987792969,6555
2025-04-04 14:52:00+00:00,492.6099853515625,493.70001220703125,488.5002136230469,490.3349914550781,4366
2025-04-04 14:54:00+00:00,494.7300109863281,495.0,494.5150146484375,494.5150146484375,2147
2025-04-04 14:56:00+00:00,500.8599853515625,500.8599853515625,495.2550048828125,495.2550048828125,3581
2025-04-04 14:58:00+00:00,500.7749938964844,503.5799865722656,500.7749938964844,502.010009765625,1628
2025-04-04 15:00:00+00:00,502.3575134277344,502.5150146484375,500.260009765625,500.260009765625,7050
2025-04-04 15:02:00+00:00,505.8299865722656,505.8299865722656,503.125,503.125,5520
2025-04-04 15:04:00+00:00,503.1099853515625,507.639892578125,503.04998779296875,506.7699890136719,3721
2025-04-04 15:06:00+00:00,503.5350036621094,503.5849914550781,503.30999755859375,503.30999755859375,5941
2025-04-04 15:08:00+00:00,502.6499938964844,502.6499938964844,502.6499938964844,502.6499938964844,1642
2025-04-04 15:10:00+00:00,507.2900085449219,507.2900085449219,501.7099914550781,502.4100036621094,4086
2025-04-04 15:12:00+00:00,506.9150085449219,507.7900085449219,506.05999755859375,506.05999755859375,3206
2025-04-04 15:14:00+00:00,506.5400085449219,508.114990234375,506.5400085449219,507.7200012207031,1644
2025-04-04 15:16:00+00:00,507.3299865722656,508.0050048828125,507.3299865722656,507.9949951171875,1638
2025-04-04 15:18:00+00:00,508.3800048828125,508.3800048828125,508.3800048828125,508.3800048828125,1834
2025-04-04 15:20:00+00:00,506.82000732421875,509.18499755859375,506.82000732421875,507.57000732421875,3634
2025-04-04 15:22:00+00:00,509.2300109863281,509.260009765625,506.43231201171875,506.43231201171875,2756
2025-04-04 15:24:00+00:00,508.7049865722656,509.00250244140625,507.25,509.00250244140625,2205
2025-04-04 15:26:00+00:00,505.93499755859375,506.9891052246094,505.7200012207031,506.69000244140625,2130
2025-04-04 15:28:00+00:00,504.9949951171875,507.23809814453125,503.5757141113281,504.7900085449219,5039
2025-04-04 15:30:00+00:00,507.1191101074219,507.1191101074219,504.6400146484375,504.6400146484375,3597
2025-04-04 15:32:00+00:00,503.0899963378906,505.1449890136719,503.0899963378906,505.0,4881
2025-04-04 15:34:00+00:00,503.4200134277344,504.1300048828125,503.4200134277344,504.1300048828125,2537
2025-04-04 15:36:00+00:00,502.135009765625,503.3999938964844,501.42388916015625,503.3999938964844,2306
2025-04-04 15:38:00+00:00,502.135009765625,502.135009765625,502.135009765625,502.135009765625,1301
2025-04-04 15:40:00+00:00,502.3002014160156,502.6700134277344,501.6400146484375,502.1300048828125,3644
2025-04-04 15:42:00+00:00,501.9800109863281,501.9800109863281,501.5600891113281,501.5600891113281,571
2025-04-04 15:44:00+00:00,502.0899963378906,504.69000244140625,502.0899963378906,503.7099914550781,3018
2025-04-04 15:46:00+00:00,504.4200134277344,504.8699951171875,501.2900085449219,503.1700134277344,2163
2025-04-04 15:48:00+00:00,505.1549987792969,505.8999938964844,504.1300048828125,505.0400085449219,2620
2025-04-04 15:50:00+00:00,505.42498779296875,505.42498779296875,505.1549987792969,505.1549987792969,1635
2025-04-04 15:52:00+00:00,504.5400085449219,504.5400085449219,503.80999755859375,503.80999755859375,2166
2025-04-04 15:54:00+00:00,504.05999755859375,504.4508056640625,504.05999755859375,504.4508056640625,3465
2025-04-04 15:56:00+00:00,503.3699951171875,505.2200012207031,503.3699951171875,504.010009765625,1704
2025-04-04 15:58:00+00:00,501.6061096191406,501.6061096191406,501.6061096191406,501.6061096191406,1320
2025-04-04 16:00:00+00:00,501.9800109863281,501.9800109863281,500.510009765625,501.9150085449219,2678
2025-04-04 16:02:00+00:00,502.44000244140625,503.5199890136719,501.4681091308594,501.625,5530
2025-04-04 16:04:00+00:00,502.8999938964844,502.9800109863281,502.8999938964844,502.9800109863281,2929
2025-04-04 16:06:00+00:00,503.6549987792969,504.989990234375,503.2799987792969,504.989990234375,3798
2025-04-04 16:08:00+00:00,503.8500061035156,504.7099914550781,503.79998779296875,503.79998779296875,1851
2025-04-04 16:10:00+00:00,502.5299987792969,504.4100036621094,502.5299987792969,504.4100036621094,2579
2025-04-04 16:14:00+00:00,503.9649963378906,504.8800048828125,503.0,503.760009765625,1899
2025-04-04 16:16:00+00:00,500.1700134277344,500.8999938964844,500.1700134277344,500.8999938964844,4610
2025-04-04 16:18:00+00:00,499.06500244140625,500.0350036621094,498.5849914550781,500.0350036621094,1563
2025-04-04 16:20:00+00:00,499.614990234375,499.614990234375,499.614990234375,499.614990234375,885
2025-04-04 16:22:00+00:00,497.3900146484375,497.3900146484375,497.3900146484375,497.3900146484375,978
2025-04-04 16:24:00+00:00,496.0,497.92999267578125,496.0,497.0799865722656,3729
2025-04-04 16:26:00+00:00,495.6099853515625,497.7300109863281,495.6099853515625,496.1400146484375,2971
2025-04-04 16:28:00+00:00,496.2200012207031,496.6400146484375,496.2200012207031,496.3699951171875,2363
2025-04-04 16:30:00+00:00,495.9731140136719,499.75,495.82000732421875,497.2950134277344,2770
2025-04-04 16:32:00+00:00,495.5299987792969,496.3599853515625,495.0799865722656,496.0299987792969,5592
2025-04-04 16:34:00+00:00,496.3399963378906,496.3399963378906,494.9849853515625,495.94000244140625,8118
2025-04-04 16:36:00+00:00,498.99749755859375,498.99749755859375,496.6000061035156,496.6000061035156,3589
2025-04-04 16:38:00+00:00,499.6449890136719,499.80999755859375,499.1199951171875,499.80999755859375,2743
2025-04-04 16:40:00+00:00,500.5899963378906,500.5899963378906,500.5899963378906,500.5899963378906,621
2025-04-04 16:42:00+00:00,499.489990234375,501.25,499.489990234375,501.25,1973
2025-04-04 16:44:00+00:00,498.1600036621094,499.44000244140625,498.1600036621094,499.239990234375,4072
2025-04-04 16:46:00+00:00,497.82000732421875,498.8699951171875,497.82000732421875,498.8699951171875,4061
2025-04-04 16:48:00+00:00,498.5,499.010009765625,497.5899963378906,497.80999755859375,5251
2025-04-04 16:50:00+00:00,499.29998779296875,499.29998779296875,497.5,498.7550048828125,2469
2025-04-04 16:52:00+00:00,498.6700134277344,500.0400085449219,498.6700134277344,500.0400085449219,1052
2025-04-04 16:54:00+00:00,499.55499267578125,500.0,498.6700134277344,500.0,2732
2025-04-04 16:58:00+00:00,501.2699890136719,501.2699890136719,501.2699890136719,501.2699890136719,670
2025-04-04 17:00:00+00:00,498.3900146484375,501.2699890136719,498.3900146484375,499.55499267578125,2860
2025-04-04 17:02:00+00:00,500.0400085449219,500.0400085449219,499.17498779296875,499.45001220703125,1278
2025-04-04 17:04:00+00:00,499.3349914550781,500.0400085449219,498.80999755859375,500.0400085449219,1468
2025-04-04 17:06:00+00:00,497.3399963378906,498.44000244140625,497.3399963378906,498.44000244140625,714
2025-04-04 17:08:00+00:00,498.9750061035156,498.9750061035156,497.5107116699219,498.9750061035156,1333
2025-04-04 17:10:00+00:00,497.43499755859375,499.2650146484375,496.75,499.2650146484375,2259
2025-04-04 17:12:00+00:00,496.010009765625,497.43499755859375,496.010009765625,497.43499755859375,1490
2025-04-04 17:14:00+00:00,495.760009765625,496.1099853515625,494.7300109863281,496.1099853515625,2063
2025-04-04 17:16:00+00:00,493.739990234375,494.32000732421875,493.739990234375,494.17999267578125,2639
2025-04-04 17:18:00+00:00,494.2300109863281,494.2300109863281,494.0849914550781,494.0899963378906,1136
2025-04-04 17:20:00+00:00,496.3800048828125,496.3800048828125,494.3800048828125,494.3800048828125,2322
2025-04-04 17:22:00+00:00,497.25,497.25,497.25,497.25,1370
2025-04-04 17:24:00+00:00,497.385009765625,497.385009765625,496.3699951171875,496.3699951171875,1522
2025-04-04 17:26:00+00:00,498.3800048828125,498.3800048828125,498.3800048828125,498.3800048828125,1893
2025-04-04 17:28:00+00:00,497.8399963378906,498.7650146484375,497.8399963378906,498.7650146484375,1719
2025-04-04 17:30:00+00:00,497.42999267578125,498.72198486328125,496.6600036621094,497.2099914550781,4727
2025-04-04 17:32:00+00:00,497.0299987792969,498.7699890136719,497.0299987792969,497.29998779296875,3802
2025-04-04 17:34:00+00:00,498.30230712890625,500.20001220703125,498.30230712890625,498.45001220703125,2723
2025-04-04 17:36:00+00:00,499.239990234375,500.20001220703125,499.239990234375,499.6600036621094,3019
2025-04-04 17:38:00+00:00,502.5400085449219,505.0,502.5400085449219,505.0,2030
2025-04-04 17:40:00+00:00,501.67999267578125,502.5400085449219,501.67999267578125,502.5400085449219,1053
2025-04-04 17:42:00+00:00,502.6050109863281,503.2699890136719,502.6050109863281,503.2699890136719,1305
2025-04-04 17:44:00+00:00,502.5155029296875,502.5155029296875,502.29998779296875,502.29998779296875,1177
2025-04-04 17:46:00+00:00,503.5799865722656,503.5799865722656,502.45001220703125,502.5199890136719,1239
2025-04-04 17:48:00+00:00,505.82000732421875,505.82000732421875,503.489990234375,503.489990234375,2724
2025-04-04 17:50:00+00:00,504.3800048828125,505.989990234375,504.2300109863281,505.989990234375,4291
2025-04-04 17:52:00+00:00,504.6449890136719,504.6449890136719,504.6449890136719,504.6449890136719,774
