Price,Close,High,Low,Open,Volume
Ticker,VRSK,VRSK,VRSK,VRSK,VRSK
Date,,,,,
2025-04-01,298.6099853515625,298.9800109863281,294.989990234375,296.82000732421875,621600
2025-04-02,299.7099914550781,300.07000732421875,294.94000244140625,298.95001220703125,748900
2025-04-03,305.0899963378906,306.67999267578125,298.45001220703125,298.45001220703125,1425300
2025-04-04,284.989990234375,304.1600036621094,284.3699951171875,299.20001220703125,2102300
2025-04-07,278.0899963378906,287.55999755859375,275.1700134277344,285.8599853515625,1815500
2025-04-08,277.0299987792969,281.82000732421875,274.9100036621094,281.510009765625,1852800
2025-04-09,289.3399963378906,290.29998779296875,273.760009765625,275.42999267578125,1965700
2025-04-10,285.7799987792969,289.69000244140625,279.82000732421875,286.1199951171875,1397400
2025-04-11,291.8800048828125,293.54998779296875,282.8500061035156,285.07000732421875,835000
2025-04-14,295.1000061035156,296.5,291.3800048828125,293.1199951171875,837600
2025-04-15,295.04998779296875,297.6099853515625,294.4599914550781,295.3800048828125,612800
2025-04-16,292.2300109863281,297.32000732421875,290.2300109863281,295.30999755859375,954900
2025-04-17,293.0199890136719,295.739990234375,290.57000732421875,292.7200012207031,502900
2025-04-21,284.3500061035156,294.70001220703125,281.8699951171875,291.6400146484375,841400
2025-04-22,292.70001220703125,293.3999938964844,284.760009765625,285.8399963378906,643400
2025-04-23,290.04998779296875,297.1000061035156,288.8299865722656,292.739990234375,885700
2025-04-24,288.239990234375,290.2799987792969,284.6000061035156,289.0799865722656,717800
2025-04-25,286.04998779296875,287.8299865722656,283.2099914550781,287.6000061035156,1016000
2025-04-28,288.4100036621094,289.1700134277344,283.67999267578125,285.8599853515625,777100
2025-04-29,292.3699951171875,293.1099853515625,286.1700134277344,287.32000732421875,596800
2025-04-30,296.42999267578125,297.2300109863281,288.8900146484375,291.8299865722656,806100
