Price,Close,High,Low,Open,Volume
Ticker,BKNG,BKNG,BKNG,BKNG,BKNG
Datetime,,,,,
2025-04-04 13:30:00+00:00,4350.0,4350.0,4322.22021484375,4322.22021484375,15478
2025-04-04 13:32:00+00:00,4317.48486328125,4400.0,4317.48486328125,4346.10986328125,10322
2025-04-04 13:34:00+00:00,4327.83984375,4363.919921875,4317.48486328125,4317.48486328125,5481
2025-04-04 13:36:00+00:00,4352.41015625,4352.41015625,4312.91015625,4312.91015625,919
2025-04-04 13:38:00+00:00,4366.2900390625,4370.0,4340.740234375,4340.740234375,3469
2025-04-04 13:40:00+00:00,4356.77978515625,4370.85986328125,4355.9501953125,4365.7099609375,3173
2025-04-04 13:42:00+00:00,4360.0,4360.10009765625,4347.7998046875,4347.7998046875,2709
2025-04-04 13:44:00+00:00,4372.7099609375,4372.7099609375,4369.3251953125,4369.9150390625,1432
2025-04-04 13:46:00+00:00,4402.98486328125,4402.98486328125,4372.8701171875,4380.0,5202
2025-04-04 13:48:00+00:00,4390.9248046875,4390.9248046875,4390.9248046875,4390.9248046875,2564
2025-04-04 13:50:00+00:00,4400.0,4400.0,4400.0,4400.0,4080
2025-04-04 13:52:00+00:00,4398.89013671875,4398.89013671875,4387.5,4387.5,2507
2025-04-04 13:56:00+00:00,4377.396484375,4377.39990234375,4377.396484375,4377.396484375,2234
2025-04-04 13:58:00+00:00,4420.705078125,4420.705078125,4420.66015625,4420.66015625,1619
2025-04-04 14:00:00+00:00,4397.205078125,4397.205078125,4384.27978515625,4384.27978515625,2661
2025-04-04 14:02:00+00:00,4406.66015625,4406.66015625,4406.66015625,4406.66015625,1726
2025-04-04 14:04:00+00:00,4400.9951171875,4400.9951171875,4400.9951171875,4400.9951171875,987
2025-04-04 14:06:00+00:00,4391.08984375,4391.08984375,4391.08984375,4391.08984375,999
2025-04-04 14:08:00+00:00,4399.17724609375,4399.17724609375,4399.17724609375,4399.17724609375,818
2025-04-04 14:10:00+00:00,4391.0,4391.5498046875,4390.919921875,4391.5498046875,1905
2025-04-04 14:12:00+00:00,4390.22998046875,4390.68017578125,4390.22998046875,4390.68017578125,1473
2025-04-04 14:14:00+00:00,4393.544921875,4393.544921875,4390.03515625,4390.03515625,6119
2025-04-04 14:16:00+00:00,4402.115234375,4402.115234375,4402.115234375,4402.115234375,1276
2025-04-04 14:18:00+00:00,4412.31494140625,4419.34521484375,4408.45263671875,4419.2099609375,5459
2025-04-04 14:22:00+00:00,4417.72021484375,4417.72021484375,4417.72021484375,4417.72021484375,1383
2025-04-04 14:24:00+00:00,4414.580078125,4414.580078125,4414.580078125,4414.580078125,2710
2025-04-04 14:26:00+00:00,4419.2001953125,4428.0,4419.2001953125,4428.0,1775
2025-04-04 14:28:00+00:00,4408.56005859375,4423.0,4408.56005859375,4421.08984375,5546
2025-04-04 14:30:00+00:00,4403.97021484375,4413.22509765625,4403.97021484375,4413.22509765625,5511
2025-04-04 14:34:00+00:00,4392.1298828125,4392.1298828125,4392.1298828125,4392.1298828125,3344
2025-04-04 14:38:00+00:00,4405.0,4405.1298828125,4405.0,4405.1298828125,2642
2025-04-04 14:40:00+00:00,4394.60986328125,4394.60986328125,4394.60986328125,4394.60986328125,870
2025-04-04 14:42:00+00:00,4396.3349609375,4398.330078125,4396.3349609375,4398.330078125,644
2025-04-04 14:44:00+00:00,4390.177734375,4390.177734375,4390.177734375,4390.177734375,5739
2025-04-04 14:48:00+00:00,4377.4599609375,4377.4599609375,4377.4599609375,4377.4599609375,3381
2025-04-04 14:50:00+00:00,4359.5498046875,4359.5498046875,4356.6201171875,4356.6201171875,3311
2025-04-04 14:52:00+00:00,4372.85986328125,4372.85986328125,4366.97021484375,4366.97021484375,3043
2025-04-04 14:54:00+00:00,4362.57373046875,4376.0498046875,4362.57373046875,4376.0498046875,5047
2025-04-04 14:56:00+00:00,4379.97998046875,4379.97998046875,4368.35009765625,4369.0400390625,2325
2025-04-04 14:58:00+00:00,4392.3798828125,4392.3798828125,4390.64990234375,4390.64990234375,2579
2025-04-04 15:00:00+00:00,4412.60986328125,4412.60986328125,4380.68017578125,4381.6201171875,4872
2025-04-04 15:02:00+00:00,4432.0,4432.0,4412.47509765625,4412.47509765625,1838
2025-04-04 15:04:00+00:00,4451.0,4451.0,4451.0,4451.0,1457
2025-04-04 15:06:00+00:00,4446.47021484375,4447.10986328125,4442.9501953125,4442.9501953125,3282
2025-04-04 15:08:00+00:00,4445.9951171875,4445.9951171875,4445.9951171875,4445.9951171875,1461
2025-04-04 15:10:00+00:00,4441.97509765625,4441.97509765625,4441.97509765625,4441.97509765625,327
2025-04-04 15:12:00+00:00,4455.64013671875,4457.31982421875,4453.09521484375,4453.09521484375,1887
2025-04-04 15:14:00+00:00,4474.9501953125,4474.9501953125,4455.27490234375,4455.27490234375,4236
2025-04-04 15:18:00+00:00,4496.22021484375,4496.22021484375,4496.22021484375,4496.22021484375,2122
2025-04-04 15:20:00+00:00,4503.0,4504.06982421875,4486.2099609375,4486.2099609375,4532
2025-04-04 15:22:00+00:00,4506.9599609375,4509.8701171875,4503.0,4503.0,3836
2025-04-04 15:24:00+00:00,4504.330078125,4506.9501953125,4504.330078125,4506.9501953125,4425
2025-04-04 15:26:00+00:00,4484.625,4484.625,4484.625,4484.625,1355
2025-04-04 15:28:00+00:00,4469.509765625,4476.1201171875,4469.509765625,4476.1201171875,3390
2025-04-04 15:32:00+00:00,4474.7900390625,4474.7900390625,4474.7900390625,4474.7900390625,5111
2025-04-04 15:40:00+00:00,4452.60986328125,4452.60986328125,4452.60986328125,4452.60986328125,1250
2025-04-04 15:42:00+00:00,4474.9501953125,4474.9501953125,4474.9501953125,4474.9501953125,5140
2025-04-04 15:48:00+00:00,4475.740234375,4475.740234375,4475.740234375,4475.740234375,1195
2025-04-04 15:52:00+00:00,4475.98486328125,4475.98486328125,4475.98486328125,4475.98486328125,3490
2025-04-04 15:54:00+00:00,4488.06005859375,4488.06005859375,4488.06005859375,4488.06005859375,2560
2025-04-04 15:58:00+00:00,4486.96728515625,4491.56982421875,4486.96728515625,4491.56982421875,6320
2025-04-04 16:04:00+00:00,4487.73486328125,4487.73486328125,4486.0,4486.0,2732
2025-04-04 16:06:00+00:00,4486.35009765625,4486.35009765625,4486.35009765625,4486.35009765625,741
2025-04-04 16:08:00+00:00,4465.830078125,4471.3798828125,4465.830078125,4467.35498046875,3125
2025-04-04 16:10:00+00:00,4476.02001953125,4476.02001953125,4476.02001953125,4476.02001953125,2003
2025-04-04 16:14:00+00:00,4491.125,4491.18994140625,4491.125,4491.18994140625,992
2025-04-04 16:16:00+00:00,4485.3251953125,4485.3251953125,4481.85986328125,4481.85986328125,3743
2025-04-04 16:18:00+00:00,4458.6748046875,4458.6748046875,4458.6748046875,4458.6748046875,1449
2025-04-04 16:20:00+00:00,4455.55517578125,4461.35009765625,4455.55517578125,4460.2900390625,5657
2025-04-04 16:26:00+00:00,4441.10986328125,4445.125,4441.10986328125,4445.125,440
2025-04-04 16:28:00+00:00,4452.5498046875,4452.5498046875,4435.740234375,4443.6201171875,4836
2025-04-04 16:30:00+00:00,4424.35009765625,4434.0,4419.0849609375,4434.0,2051
2025-04-04 16:32:00+00:00,4412.97998046875,4412.97998046875,4395.0830078125,4395.0830078125,1101
2025-04-04 16:34:00+00:00,4405.5,4413.93017578125,4405.5,4412.97998046875,1761
2025-04-04 16:36:00+00:00,4411.2099609375,4411.2099609375,4411.2099609375,4411.2099609375,1221
2025-04-04 16:38:00+00:00,4417.02001953125,4417.02001953125,4417.02001953125,4417.02001953125,5416
2025-04-04 16:50:00+00:00,4395.990234375,4395.990234375,4388.009765625,4388.009765625,3134
2025-04-04 16:56:00+00:00,4394.875,4394.875,4394.875,4394.875,2006
2025-04-04 17:00:00+00:00,4379.3798828125,4379.3798828125,4379.3798828125,4379.3798828125,1057
2025-04-04 17:02:00+00:00,4396.5048828125,4396.5048828125,4395.9951171875,4395.9951171875,2640
2025-04-04 17:06:00+00:00,4384.97998046875,4384.97998046875,4384.97998046875,4384.97998046875,2173
2025-04-04 17:14:00+00:00,4377.669921875,4377.669921875,4377.669921875,4377.669921875,1577
2025-04-04 17:18:00+00:00,4367.62158203125,4367.62158203125,4367.62158203125,4367.62158203125,1900
2025-04-04 17:20:00+00:00,4373.15478515625,4386.39990234375,4373.15478515625,4386.39990234375,3001
2025-04-04 17:26:00+00:00,4421.0,4421.0,4419.81982421875,4419.81982421875,1172
2025-04-04 17:28:00+00:00,4412.31982421875,4412.31982421875,4412.31982421875,4412.31982421875,807
