Price,Close,High,Low,Open,Volume
Ticker,PCAR,PCAR,PCAR,PCAR,PCAR
Date,,,,,
2025-04-01,97.95304107666016,98.24204780497764,95.68085863691088,97.0262290180004,2193900
2025-04-02,98.75029754638672,98.90975268641856,96.47811502361,97.26540767022817,2001200
2025-04-03,92.04337310791016,96.04958844425823,91.89388581555428,95.39185500242773,4165800
2025-04-04,90.56844329833984,93.64785414297634,89.36259232139142,90.29937225523545,6326900
2025-04-07,87.83783721923828,93.6777485339773,85.82476554297601,88.35605880936795,5586000
2025-04-08,86.10380554199219,90.16982033444425,84.80825915315302,88.91413773022593,5344600
2025-04-09,93.60798645019531,94.23582392672047,84.90791157219098,85.41616530265756,6972300
2025-04-10,88.4656753540039,91.78426127328514,86.17356477559963,90.87738488883198,4137400
2025-04-11,90.15985107421875,90.65813696930938,86.7017457457714,88.35605856702722,3357800
2025-04-14,89.24300384521484,90.6979976974685,88.5852628363012,90.6979976974685,3643700
2025-04-15,88.5155029296875,90.08012028010751,88.04711298855887,89.24300365589053,2518800
2025-04-16,86.51239013671875,88.60519686896417,85.95431239651408,86.70174119996203,3224200
2025-04-17,87.86772918701172,88.42581453603475,86.70174206675344,86.72167015628614,2444600
2025-04-21,86.99075317382812,87.41927935116676,84.7584344748554,86.87116182088266,3150600
2025-04-22,88.25639343261719,88.92410229633178,87.17013385392491,87.94745861725319,2535300
2025-04-23,88.77461242675781,91.33580149450847,88.29625464611769,90.29936597248734,2799100
2025-04-24,92.36227416992188,92.56158548742152,89.35263069753654,89.74129308892844,2874600
2025-04-25,91.57498168945312,92.68117699082862,90.47875423494067,92.20281918351513,2869200
2025-04-28,91.7244644165039,92.52171725138027,91.12652288953689,91.62480876254925,3381900
2025-04-29,89.98046875,90.85744919698595,84.359804405284,86.36291585253856,8488700
2025-04-30,89.90074157714844,90.18974831286016,86.3031167544205,87.69831880145517,4565700
