Price,Close,High,Low,Open,Volume
Ticker,PLTR,PLTR,PLTR,PLTR,PLTR
Datetime,,,,,
2025-04-01 13:30:00+00:00,84.12950134277344,85.0199966430664,83.38999938964844,83.94000244140625,4625240
2025-04-01 13:35:00+00:00,83.8198013305664,84.22039794921875,83.26000213623047,84.06999969482422,2038095
2025-04-01 13:40:00+00:00,84.41999816894531,84.589599609375,83.5999984741211,83.83000183105469,1609513
2025-04-01 13:45:00+00:00,84.40229797363281,84.61000061035156,83.90679931640625,84.44960021972656,1701370
2025-04-01 13:50:00+00:00,83.87000274658203,84.5250015258789,83.7123031616211,84.41000366210938,1288916
2025-04-01 13:55:00+00:00,84.2396011352539,84.45999908447266,83.62999725341797,83.90499877929688,1153667
2025-04-01 14:00:00+00:00,83.6500015258789,84.38500213623047,83.44999694824219,84.1050033569336,1796591
2025-04-01 14:05:00+00:00,83.43000030517578,83.94000244140625,83.05000305175781,83.69999694824219,1384519
2025-04-01 14:10:00+00:00,82.99500274658203,83.58999633789062,82.76000213623047,83.45999908447266,1435916
2025-04-01 14:15:00+00:00,82.25,83.26000213623047,82.25,83.04000091552734,1804849
2025-04-01 14:20:00+00:00,82.69999694824219,82.69999694824219,81.82009887695312,82.25,2115955
2025-04-01 14:25:00+00:00,83.1050033569336,83.37000274658203,82.5790023803711,82.68000030517578,1756179
2025-04-01 14:30:00+00:00,82.96520233154297,83.47989654541016,82.79019927978516,83.08999633789062,1189357
2025-04-01 14:35:00+00:00,83.42019653320312,83.69989776611328,82.83999633789062,82.9800033569336,1332019
2025-04-01 14:40:00+00:00,83.8895034790039,84.02999877929688,83.24019622802734,83.41000366210938,1269684
2025-04-01 14:45:00+00:00,83.97000122070312,84.19000244140625,83.77999877929688,83.87000274658203,1163243
2025-04-01 14:50:00+00:00,84.36009979248047,84.37999725341797,83.95989990234375,83.9749984741211,1029005
2025-04-01 14:55:00+00:00,84.38990020751953,84.4800033569336,84.11000061035156,84.37000274658203,1064980
2025-04-01 15:00:00+00:00,84.7302017211914,84.83000183105469,84.29989624023438,84.37999725341797,1194694
2025-04-01 15:05:00+00:00,84.89019775390625,84.95860290527344,84.66000366210938,84.72000122070312,1022674
2025-04-01 15:10:00+00:00,85.05999755859375,85.13500213623047,84.62000274658203,84.9000015258789,1289696
2025-04-01 15:15:00+00:00,84.98059844970703,85.27999877929688,84.9000015258789,85.04000091552734,1093420
2025-04-01 15:20:00+00:00,85.16999816894531,85.22000122070312,84.77999877929688,84.98999786376953,1181075
2025-04-01 15:25:00+00:00,84.91000366210938,85.23999786376953,84.83999633789062,85.13999938964844,808525
2025-04-01 15:30:00+00:00,84.77510070800781,84.94609832763672,84.55999755859375,84.93000030517578,942838
2025-04-01 15:35:00+00:00,84.69999694824219,84.88999938964844,84.4800033569336,84.79000091552734,800668
2025-04-01 15:40:00+00:00,84.66000366210938,84.73999786376953,84.41000366210938,84.66999816894531,784203
2025-04-01 15:45:00+00:00,84.82530212402344,84.97000122070312,84.62989807128906,84.6500015258789,704609
2025-04-01 15:50:00+00:00,84.71499633789062,85.04000091552734,84.60359954833984,84.86000061035156,799331
2025-04-01 15:55:00+00:00,84.87989807128906,84.90989685058594,84.63999938964844,84.72940063476562,474308
2025-04-01 16:00:00+00:00,84.75,84.98999786376953,84.61000061035156,84.88500213623047,626902
2025-04-01 16:05:00+00:00,84.9800033569336,85.0199966430664,84.61000061035156,84.75,617927
2025-04-01 16:10:00+00:00,84.86000061035156,85.05000305175781,84.76000213623047,84.97000122070312,708874
2025-04-01 16:15:00+00:00,85.00199890136719,85.05000305175781,84.77999877929688,84.8499984741211,498201
2025-04-01 16:20:00+00:00,84.88999938964844,85.22000122070312,84.8302001953125,85.0,739894
2025-04-01 16:25:00+00:00,84.08679962158203,84.87999725341797,84.0,84.87999725341797,1162848
2025-04-01 16:30:00+00:00,84.07219696044922,84.25969696044922,83.69000244140625,84.11000061035156,867602
2025-04-01 16:35:00+00:00,83.83999633789062,84.13980102539062,83.70999908447266,84.08000183105469,747963
2025-04-01 16:40:00+00:00,83.43070220947266,83.98989868164062,83.2699966430664,83.8499984741211,842680
2025-04-01 16:45:00+00:00,83.94010162353516,83.95999908447266,83.36009979248047,83.44999694824219,672328
2025-04-01 16:50:00+00:00,84.25530242919922,84.4800033569336,83.87999725341797,83.95999908447266,848050
2025-04-01 16:55:00+00:00,84.1572036743164,84.37999725341797,84.0999984741211,84.25499725341797,509432
2025-04-01 17:00:00+00:00,84.11000061035156,84.28040313720703,84.02999877929688,84.1500015258789,427602
2025-04-01 17:05:00+00:00,83.6500015258789,84.11499786376953,83.61000061035156,84.11499786376953,732736
2025-04-01 17:10:00+00:00,83.8102035522461,83.89350128173828,83.5,83.64459991455078,617651
2025-04-01 17:15:00+00:00,83.51000213623047,83.92500305175781,83.47000122070312,83.78019714355469,451545
2025-04-01 17:20:00+00:00,83.4000015258789,83.62999725341797,83.26000213623047,83.51000213623047,580088
2025-04-01 17:25:00+00:00,83.44999694824219,83.65499877929688,83.36830139160156,83.4000015258789,585980
2025-04-01 17:30:00+00:00,83.46489715576172,83.75,83.4000015258789,83.43000030517578,475888
2025-04-01 17:35:00+00:00,83.77989959716797,83.80000305175781,83.44000244140625,83.45999908447266,352792
2025-04-01 17:40:00+00:00,83.71980285644531,84.13999938964844,83.69999694824219,83.79000091552734,706222
2025-04-01 17:45:00+00:00,83.88009643554688,83.90019989013672,83.67030334472656,83.7300033569336,366233
2025-04-01 17:50:00+00:00,83.62999725341797,84.0199966430664,83.62999725341797,83.86000061035156,525682
2025-04-01 17:55:00+00:00,83.45500183105469,83.6759033203125,83.40489959716797,83.6500015258789,402182
2025-04-01 18:00:00+00:00,83.02059936523438,83.55999755859375,82.88999938964844,83.45999908447266,908657
2025-04-01 18:05:00+00:00,82.6500015258789,83.12000274658203,82.625,83.0250015258789,798114
2025-04-01 18:10:00+00:00,82.77999877929688,82.8677978515625,82.41000366210938,82.6500015258789,1013563
2025-04-01 18:15:00+00:00,82.58000183105469,82.86000061035156,82.55000305175781,82.79000091552734,599656
2025-04-01 18:20:00+00:00,82.11000061035156,82.6500015258789,82.08000183105469,82.58000183105469,864121
2025-04-01 18:25:00+00:00,82.26000213623047,82.4800033569336,82.05000305175781,82.0999984741211,828426
2025-04-01 18:30:00+00:00,82.56649780273438,82.66000366210938,82.22000122070312,82.25,811379
2025-04-01 18:35:00+00:00,82.66000366210938,82.77999877929688,82.45999908447266,82.56999969482422,580537
2025-04-01 18:40:00+00:00,83.03500366210938,83.03980255126953,82.70999908447266,82.72000122070312,580560
2025-04-01 18:45:00+00:00,82.66999816894531,83.02999877929688,82.6500015258789,83.02999877929688,527172
2025-04-01 18:50:00+00:00,82.87020111083984,82.91000366210938,82.5,82.66000366210938,585559
2025-04-01 18:55:00+00:00,83.07980346679688,83.19999694824219,82.87000274658203,82.875,739127
2025-04-01 19:00:00+00:00,83.29149627685547,83.37999725341797,82.93489837646484,83.01000213623047,664928
2025-04-01 19:05:00+00:00,83.2302017211914,83.47000122070312,83.20010375976562,83.29000091552734,630589
2025-04-01 19:10:00+00:00,83.36000061035156,83.4000015258789,83.19999694824219,83.22019958496094,488728
2025-04-01 19:15:00+00:00,83.45999908447266,83.62000274658203,83.30500030517578,83.35980224609375,716118
2025-04-01 19:20:00+00:00,83.74500274658203,83.79499816894531,83.3499984741211,83.44999694824219,710556
2025-04-01 19:25:00+00:00,83.62999725341797,83.87999725341797,83.61489868164062,83.7300033569336,647366
2025-04-01 19:30:00+00:00,83.86000061035156,84.04499816894531,83.5,83.62000274658203,980480
2025-04-01 19:35:00+00:00,84.0199966430664,84.15989685058594,83.80000305175781,83.84020233154297,808148
2025-04-01 19:40:00+00:00,84.23999786376953,84.29010009765625,84.0,84.0250015258789,819182
2025-04-01 19:45:00+00:00,84.27999877929688,84.41999816894531,84.16000366210938,84.23999786376953,882472
2025-04-01 19:50:00+00:00,84.75090026855469,84.7699966430664,84.22319793701172,84.29000091552734,1294153
2025-04-01 19:55:00+00:00,84.6500015258789,84.9000015258789,84.54499816894531,84.73999786376953,2012054
2025-04-02 13:30:00+00:00,84.29010009765625,84.30999755859375,82.30010223388672,82.3499984741211,4880618
2025-04-02 13:35:00+00:00,85.48999786376953,85.83999633789062,84.16999816894531,84.33000183105469,3090207
2025-04-02 13:40:00+00:00,85.78990173339844,85.8499984741211,84.95999908447266,85.5,2636995
2025-04-02 13:45:00+00:00,86.69999694824219,86.72000122070312,85.66000366210938,85.79000091552734,2949379
2025-04-02 13:50:00+00:00,86.61000061035156,87.04000091552734,86.37000274658203,86.66999816894531,2550607
2025-04-02 13:55:00+00:00,86.3499984741211,86.95999908447266,86.30000305175781,86.62010192871094,1983600
2025-04-02 14:00:00+00:00,87.03250122070312,87.34500122070312,86.12999725341797,86.31999969482422,2531777
2025-04-02 14:05:00+00:00,85.95999908447266,87.12000274658203,85.86000061035156,87.04000091552734,2061999
2025-04-02 14:10:00+00:00,85.59500122070312,86.1082992553711,85.52999877929688,85.9800033569336,1782393
2025-04-02 14:15:00+00:00,85.7499008178711,86.0199966430664,85.47000122070312,85.58000183105469,1437175
2025-04-02 14:20:00+00:00,86.04869842529297,86.2699966430664,85.62999725341797,85.760498046875,1485170
2025-04-02 14:25:00+00:00,85.88500213623047,86.12000274658203,85.56999969482422,86.02999877929688,1206289
2025-04-02 14:30:00+00:00,85.78079986572266,86.12000274658203,85.69999694824219,85.86199951171875,940204
2025-04-02 14:35:00+00:00,85.8604965209961,85.95999908447266,85.54000091552734,85.77980041503906,847890
2025-04-02 14:40:00+00:00,85.70500183105469,86.16999816894531,85.58000183105469,85.87000274658203,1272716
2025-04-02 14:45:00+00:00,85.97010040283203,86.04000091552734,85.6500015258789,85.70999908447266,807985
2025-04-02 14:50:00+00:00,85.80000305175781,86.14990234375,85.7300033569336,85.9800033569336,647981
2025-04-02 14:55:00+00:00,86.42500305175781,86.47000122070312,85.66999816894531,85.79000091552734,1216246
2025-04-02 15:00:00+00:00,85.93470001220703,86.41999816894531,85.76000213623047,86.41999816894531,1074653
2025-04-02 15:05:00+00:00,86.13999938964844,86.18000030517578,85.75,85.93190002441406,988258
2025-04-02 15:10:00+00:00,85.16000366210938,86.16220092773438,85.11000061035156,86.13020324707031,1544094
2025-04-02 15:15:00+00:00,85.5999984741211,85.63999938964844,85.11000061035156,85.1593017578125,1239457
2025-04-02 15:20:00+00:00,86.47000122070312,86.53500366210938,85.56999969482422,85.5999984741211,1691156
2025-04-02 15:25:00+00:00,86.86000061035156,87.12999725341797,86.47000122070312,86.4800033569336,1659367
2025-04-02 15:30:00+00:00,86.72010040283203,86.87999725341797,86.5199966430664,86.84500122070312,930208
2025-04-02 15:35:00+00:00,86.75,86.94499969482422,86.54000091552734,86.71499633789062,926173
2025-04-02 15:40:00+00:00,86.5999984741211,86.9000015258789,86.5999984741211,86.77469635009766,708315
2025-04-02 15:45:00+00:00,86.55020141601562,86.7249984741211,86.33000183105469,86.5999984741211,1075124
2025-04-02 15:50:00+00:00,86.4800033569336,86.5999984741211,86.13999938964844,86.55000305175781,929144
2025-04-02 15:55:00+00:00,86.643798828125,86.83000183105469,86.37000274658203,86.47979736328125,730733
2025-04-02 16:00:00+00:00,86.60990142822266,86.8499984741211,86.51000213623047,86.61499786376953,442580
2025-04-02 16:05:00+00:00,86.91500091552734,86.91600036621094,86.54000091552734,86.58999633789062,527405
2025-04-02 16:10:00+00:00,87.2166976928711,87.2300033569336,86.85389709472656,86.90029907226562,739914
2025-04-02 16:15:00+00:00,87.55010223388672,87.55999755859375,87.19999694824219,87.19999694824219,978616
2025-04-02 16:20:00+00:00,87.81009674072266,87.8499984741211,87.37000274658203,87.55999755859375,927944
2025-04-02 16:25:00+00:00,88.10990142822266,88.10990142822266,87.58000183105469,87.80999755859375,886477
2025-04-02 16:30:00+00:00,88.38099670410156,88.40499877929688,87.9800033569336,88.11000061035156,1299216
2025-04-02 16:35:00+00:00,88.0801010131836,88.38980102539062,87.9000015258789,88.37329864501953,1091706
2025-04-02 16:40:00+00:00,88.10530090332031,88.125,87.8499984741211,88.09500122070312,727432
2025-04-02 16:45:00+00:00,88.2300033569336,88.2699966430664,87.73999786376953,88.10530090332031,866358
2025-04-02 16:50:00+00:00,87.9697036743164,88.38999938964844,87.80010223388672,88.24500274658203,1095865
2025-04-02 16:55:00+00:00,87.87000274658203,87.97000122070312,87.60890197753906,87.93000030517578,990225
2025-04-02 17:00:00+00:00,87.97000122070312,87.98999786376953,87.80000305175781,87.88999938964844,551183
2025-04-02 17:05:00+00:00,87.98999786376953,88.04969787597656,87.81999969482422,87.96499633789062,584908
2025-04-02 17:10:00+00:00,88.24500274658203,88.33999633789062,87.97000122070312,87.97509765625,607653
2025-04-02 17:15:00+00:00,88.0999984741211,88.26000213623047,87.94999694824219,88.25189971923828,508409
2025-04-02 17:20:00+00:00,87.97000122070312,88.11000061035156,87.69999694824219,88.1094970703125,538410
2025-04-02 17:25:00+00:00,87.86000061035156,88.01580047607422,84.68000030517578,87.95500183105469,348528
2025-04-02 17:30:00+00:00,87.8499984741211,87.95999908447266,84.68000030517578,87.83000183105469,737497
2025-04-02 17:35:00+00:00,87.87000274658203,87.92990112304688,87.63999938964844,87.86000061035156,550417
2025-04-02 17:40:00+00:00,87.62000274658203,87.94000244140625,87.43000030517578,87.86000061035156,662524
2025-04-02 17:45:00+00:00,87.36820220947266,87.62000274658203,87.21330261230469,87.62000274658203,1017869
2025-04-02 17:50:00+00:00,87.49500274658203,87.5199966430664,87.13999938964844,87.3499984741211,891755
2025-04-02 17:55:00+00:00,87.27999877929688,87.62000274658203,87.14009857177734,87.5,839798
2025-04-02 18:00:00+00:00,86.875,87.37000274658203,86.87000274658203,87.2699966430664,826063
2025-04-02 18:05:00+00:00,86.71959686279297,86.87999725341797,86.54070281982422,86.86000061035156,963439
2025-04-02 18:10:00+00:00,86.66000366210938,86.91069793701172,86.51000213623047,86.7020034790039,820060
2025-04-02 18:15:00+00:00,86.59010314941406,86.8499984741211,86.5,86.67790222167969,678332
2025-04-02 18:20:00+00:00,86.51499938964844,86.79000091552734,86.46089935302734,86.60790252685547,608269
2025-04-02 18:25:00+00:00,86.11000061035156,86.56999969482422,86.11000061035156,86.51499938964844,827161
2025-04-02 18:30:00+00:00,86.47000122070312,86.58000183105469,86.01000213623047,86.11000061035156,978946
2025-04-02 18:35:00+00:00,86.83999633789062,86.86499786376953,86.41000366210938,86.48780059814453,695596
2025-04-02 18:40:00+00:00,86.76000213623047,87.0250015258789,86.59989929199219,86.86000061035156,794236
2025-04-02 18:45:00+00:00,86.62999725341797,86.79000091552734,86.47000122070312,86.75,469796
2025-04-02 18:50:00+00:00,86.55999755859375,86.61990356445312,86.35140228271484,86.61000061035156,405416
2025-04-02 18:55:00+00:00,85.77999877929688,86.51499938964844,85.77999877929688,86.51000213623047,774105
2025-04-02 19:00:00+00:00,86.43499755859375,86.45999908447266,85.79000091552734,85.79000091552734,746471
2025-04-02 19:05:00+00:00,86.30010223388672,86.54000091552734,86.27279663085938,86.41999816894531,625837
2025-04-02 19:10:00+00:00,86.11000061035156,86.36000061035156,86.0999984741211,86.30000305175781,498072
2025-04-02 19:15:00+00:00,85.83769989013672,86.19999694824219,85.73999786376953,86.12000274658203,598248
2025-04-02 19:20:00+00:00,86.24019622802734,86.30000305175781,85.7300033569336,85.83000183105469,802008
2025-04-02 19:25:00+00:00,86.37999725341797,86.4000015258789,85.94000244140625,86.2300033569336,743540
2025-04-02 19:30:00+00:00,86.80000305175781,86.8499984741211,86.05999755859375,86.3499984741211,998846
2025-04-02 19:35:00+00:00,86.77999877929688,86.9197998046875,86.69100189208984,86.80999755859375,765858
2025-04-02 19:40:00+00:00,86.99400329589844,87.15989685058594,86.69000244140625,86.7750015258789,915468
2025-04-02 19:45:00+00:00,87.19999694824219,87.28500366210938,86.9000015258789,86.98500061035156,832351
2025-04-02 19:50:00+00:00,87.51000213623047,87.63999938964844,87.11000061035156,87.20999908447266,1428477
2025-04-02 19:55:00+00:00,87.41000366210938,87.75,87.41000366210938,87.52999877929688,1969352
2025-04-03 13:30:00+00:00,83.91999816894531,84.03500366210938,81.01000213623047,81.25,7605709
2025-04-03 13:35:00+00:00,84.43000030517578,84.51499938964844,83.13030242919922,83.94960021972656,3225994
2025-04-03 13:40:00+00:00,84.41000366210938,84.68900299072266,83.7300033569336,84.45999908447266,2886943
2025-04-03 13:45:00+00:00,84.31999969482422,84.8499984741211,84.04000091552734,84.36000061035156,2431531
2025-04-03 13:50:00+00:00,85.00499725341797,85.18000030517578,84.23999786376953,84.30000305175781,2609290
2025-04-03 13:55:00+00:00,84.75,85.36000061035156,84.37999725341797,85.0,2406474
2025-04-03 14:00:00+00:00,84.12999725341797,84.91999816894531,84.02010345458984,84.7300033569336,2096316
2025-04-03 14:05:00+00:00,83.73999786376953,84.20999908447266,83.61000061035156,84.12249755859375,2220234
2025-04-03 14:10:00+00:00,83.29000091552734,83.73999786376953,82.80000305175781,83.72000122070312,2391011
2025-04-03 14:15:00+00:00,83.34500122070312,83.83000183105469,83.2699966430664,83.2750015258789,1658051
2025-04-03 14:20:00+00:00,83.0999984741211,83.4800033569336,82.91999816894531,83.33000183105469,1348949
2025-04-03 14:25:00+00:00,83.4802017211914,83.75,83.11000061035156,83.13999938964844,1760516
2025-04-03 14:30:00+00:00,83.58000183105469,84.02999877929688,83.34500122070312,83.4800033569336,1497185
2025-04-03 14:35:00+00:00,83.6500015258789,83.80999755859375,83.26000213623047,83.57499694824219,1074129
2025-04-03 14:40:00+00:00,83.54000091552734,83.87999725341797,83.30000305175781,83.66000366210938,1127702
2025-04-03 14:45:00+00:00,82.6500015258789,83.63999938964844,82.62000274658203,83.52999877929688,1428262
2025-04-03 14:50:00+00:00,83.08999633789062,83.0999984741211,82.3926010131836,82.6500015258789,1255087
2025-04-03 14:55:00+00:00,83.01129913330078,83.41999816894531,82.91100311279297,83.06999969482422,1097409
2025-04-03 15:00:00+00:00,83.16999816894531,83.4000015258789,82.94999694824219,83.0,976711
2025-04-03 15:05:00+00:00,82.875,83.23999786376953,82.62039947509766,83.19999694824219,1000218
2025-04-03 15:10:00+00:00,83.56500244140625,83.8499984741211,82.68499755859375,82.87999725341797,1363461
2025-04-03 15:15:00+00:00,83.92500305175781,84.19999694824219,83.55999755859375,83.55999755859375,1258821
2025-04-03 15:20:00+00:00,83.73999786376953,83.95999908447266,83.36000061035156,83.91020202636719,1044547
2025-04-03 15:25:00+00:00,83.91000366210938,84.37999725341797,83.66000366210938,83.7300033569336,1043041
2025-04-03 15:30:00+00:00,84.47000122070312,84.54000091552734,83.8499984741211,83.91000366210938,1082573
2025-04-03 15:35:00+00:00,84.47000122070312,84.54000091552734,84.13999938964844,84.47000122070312,899686
2025-04-03 15:40:00+00:00,84.51000213623047,84.93000030517578,84.4000015258789,84.47000122070312,986774
2025-04-03 15:45:00+00:00,84.2499008178711,84.63999938964844,83.9000015258789,84.48190307617188,1048566
2025-04-03 15:50:00+00:00,84.48999786376953,84.51000213623047,84.0199966430664,84.23500061035156,643747
