Price,Close,High,Low,Open,Volume
Ticker,SHOP,SHOP,SHOP,SHOP,SHOP
Date,,,,,
2025-04-01,97.63999938964844,99.54000091552734,93.95999908447266,95.80000305175781,10309400
2025-04-02,100.6500015258789,101.44999694824219,94.6500015258789,95.0250015258789,7892000
2025-04-03,82.29000091552734,87.69999694824219,81.25,87.32499694824219,28920200
2025-04-04,76.88999938964844,78.2699966430664,69.83999633789062,77.4800033569336,29707500
2025-04-07,78.81999969482422,83.47000122070312,69.98999786376953,70.29499816894531,22525900
2025-04-08,77.08999633789062,86.36000061035156,75.2300033569336,83.93000030517578,18606200
2025-04-09,91.4000015258789,94.13999938964844,74.66999816894531,75.37999725341797,26917500
2025-04-10,84.62999725341797,87.39700317382812,81.38700103759766,87.23999786376953,16133700
2025-04-11,83.70999908447266,85.20999908447266,78.0,84.7249984741211,18099200
2025-04-14,82.7699966430664,88.2699966430664,81.91500091552734,87.05999755859375,10460400
2025-04-15,83.91000366210938,84.68000030517578,81.93000030517578,82.70999908447266,6986400
2025-04-16,83.95999908447266,85.3499984741211,81.31999969482422,81.61000061035156,8811900
2025-04-17,83.6500015258789,85.08000183105469,81.83999633789062,84.0,11592900
2025-04-21,81.63999938964844,83.13999938964844,80.3499984741211,82.2699966430664,8153000
2025-04-22,85.70999908447266,86.61000061035156,81.63999938964844,82.98999786376953,8664000
2025-04-23,90.95999908447266,95.44999694824219,89.91999816894531,91.52999877929688,14029000
2025-04-24,95.12000274658203,95.26499938964844,89.41000366210938,90.6449966430664,7847300
2025-04-25,97.12000274658203,98.63999938964844,95.36000061035156,95.79000091552734,7824800
2025-04-28,98.56999969482422,99.06999969482422,96.5,96.8499984741211,5892900
2025-04-29,98.91999816894531,99.81700134277344,97.83999633789062,98.83000183105469,6797200
2025-04-30,95.0,96.13500213623047,92.4000015258789,96.13500213623047,13233200
