Price,Close,High,Low,Open,Volume
Ticker,WBD,WBD,WBD,WBD,WBD
Date,,,,,
2025-04-01,10.210000038146973,11.149999618530273,10.140000343322754,10.789999961853027,42216800
2025-04-02,10.5600004196167,10.609999656677246,10.020000457763672,10.050000190734863,37025700
2025-04-03,9.15999984741211,10.140000343322754,9.119999885559082,10.029999732971191,52884500
2025-04-04,8.069999694824219,8.859999656677246,8.029999732971191,8.850000381469727,57367600
2025-04-07,8.09000015258789,8.789999961853027,7.650000095367432,7.800000190734863,58591500
2025-04-08,7.690000057220459,8.470000267028809,7.610000133514404,8.319999694824219,48084200
2025-04-09,9.260000228881836,9.5,7.519999980926514,7.570000171661377,74775300
2025-04-10,8.100000381469727,8.960000038146973,7.789999961853027,8.899999618530273,61845100
2025-04-11,7.96999979019165,8.140000343322754,7.610000133514404,8.119999885559082,36414800
2025-04-14,8.020000457763672,8.329999923706055,7.989999771118164,8.100000381469727,38009100
2025-04-15,8.25,8.319999694824219,7.980000019073486,8.020000457763672,38578300
2025-04-16,7.920000076293945,8.34000015258789,7.769999980926514,8.279999732971191,49152300
2025-04-17,8.109999656677246,8.1899995803833,7.949999809265137,8.010000228881836,31300700
2025-04-21,7.940000057220459,8.109999656677246,7.75,8.0600004196167,27148800
2025-04-22,7.949999809265137,8.130000114440918,7.920000076293945,8.0600004196167,42184500
2025-04-23,8.329999923706055,8.779999732971191,8.289999961853027,8.319999694824219,57586500
2025-04-24,8.5,8.640000343322754,8.260000228881836,8.319999694824219,30082700
2025-04-25,8.59000015258789,8.649999618530273,8.430000305175781,8.5,24513700
2025-04-28,8.699999809265137,8.880000114440918,8.529999732971191,8.59000015258789,37596400
2025-04-29,8.770000457763672,8.84000015258789,8.600000381469727,8.649999618530273,25473800
2025-04-30,8.670000076293945,8.699999809265137,8.279999732971191,8.640000343322754,40878700
